Ewe/V	<I>/mA	cycle number	
-1,2685135E-001	-1,071348542722663E-001	2,000000000000000E+000
-1,2582725E-001	-1,053343979163195E-001	2,000000000000000E+000
-1,2491286E-001	-9,969423150566104E-002	2,000000000000000E+000
-1,2382098E-001	-9,908715314102445E-002	2,000000000000000E+000
-1,2287460E-001	-9,828834922518576E-002	2,000000000000000E+000
-1,2182014E-001	-9,696560895018624E-002	2,000000000000000E+000
-1,2079077E-001	-9,460812103417154E-002	2,000000000000000E+000
-1,1993016E-001	-9,150782997150786E-002	2,000000000000000E+000
-1,1879611E-001	-8,997788346217289E-002	2,000000000000000E+000
-1,1781217E-001	-8,804710798560500E-002	2,000000000000000E+000
-1,1689763E-001	-8,522760586088696E-002	2,000000000000000E+000
-1,1594807E-001	-8,317360306520799E-002	2,000000000000000E+000
-1,1484183E-001	-8,054359263041942E-002	2,000000000000000E+000
-1,1388612E-001	-7,737268368428962E-002	2,000000000000000E+000
-1,1289112E-001	-6,841643094473193E-002	2,000000000000000E+000
-1,1187408E-001	-7,169274703806461E-002	2,000000000000000E+000
-1,1092919E-001	-6,964659957965380E-002	2,000000000000000E+000
-1,0986776E-001	-6,714660092903724E-002	2,000000000000000E+000
-1,0886023E-001	-6,540987360575734E-002	2,000000000000000E+000
-1,0786333E-001	-6,343402794381187E-002	2,000000000000000E+000
-1,0689657E-001	-6,178870739596398E-002	2,000000000000000E+000
-1,0587695E-001	-6,028654113308418E-002	2,000000000000000E+000
-1,0476966E-001	-5,828662339222812E-002	2,000000000000000E+000
-1,0387041E-001	-5,612001417709178E-002	2,000000000000000E+000
-1,0286693E-001	-5,559288853287903E-002	2,000000000000000E+000
-1,0183033E-001	-5,424331390208348E-002	2,000000000000000E+000
-1,0090327E-001	-5,083561036735768E-002	2,000000000000000E+000
-9,9828035E-002	-5,067941165503309E-002	2,000000000000000E+000
-9,8873787E-002	-4,922666110926183E-002	2,000000000000000E+000
-9,7927205E-002	-4,743819059998111E-002	2,000000000000000E+000
-9,6812181E-002	-4,543933613846696E-002	2,000000000000000E+000
-9,4271906E-002	-4,478301083669831E-002	2,000000000000000E+000
-9,1867365E-002	-4,904260506090287E-002	2,000000000000000E+000
-9,0925522E-002	-3,522238237847974E-002	2,000000000000000E+000
-8,9847103E-002	-2,980866994766984E-002	2,000000000000000E+000
-8,8715389E-002	-3,211805073078722E-002	2,000000000000000E+000
-8,7730594E-002	-3,346323918150207E-002	2,000000000000000E+000
-8,6864874E-002	-3,118463592060518E-002	2,000000000000000E+000
-8,5840374E-002	-2,846229569857106E-002	2,000000000000000E+000
-8,4851965E-002	-2,640184247866265E-002	2,000000000000000E+000
-8,3864197E-002	-2,512778130605706E-002	2,000000000000000E+000
-8,2918450E-002	-2,415130665111872E-002	2,000000000000000E+000
-8,1868723E-002	-2,236863894601504E-002	2,000000000000000E+000
-8,1005551E-002	-1,636914187353491E-002	2,000000000000000E+000
-7,9794876E-002	-1,488912994763170E-002	2,000000000000000E+000
-7,8831725E-002	-1,726835105768659E-002	2,000000000000000E+000
-7,7831641E-002	-1,725412769721713E-002	2,000000000000000E+000
-7,6854914E-002	-1,472803311318985E-002	2,000000000000000E+000
-7,5910017E-002	-1,195324677973985E-002	2,000000000000000E+000
-7,4853674E-002	-9,933234091375996E-003	2,000000000000000E+000
-7,3824294E-002	-9,151371151448109E-003	2,000000000000000E+000
-7,2814651E-002	-7,917687300505327E-003	2,000000000000000E+000
-7,1965076E-002	-6,490811845449335E-003	2,000000000000000E+000
-7,0861392E-002	-4,481183378528722E-003	2,000000000000000E+000
-6,9956191E-002	-2,690412161731114E-003	2,000000000000000E+000
-6,8896234E-002	-8,148235909478281E-004	2,000000000000000E+000
-6,7761771E-002	3,360478433288947E-004	2,000000000000000E+000
-6,6832803E-002	2,117485458256855E-003	2,000000000000000E+000
-6,5900855E-002	4,334230477373559E-003	2,000000000000000E+000
-6,4790383E-002	5,715000517132814E-003	2,000000000000000E+000
-6,3958824E-002	7,904116828689869E-003	2,000000000000000E+000
-6,2959008E-002	1,417499194051042E-002	2,000000000000000E+000
-6,1777845E-002	1,473234417466706E-002	2,000000000000000E+000
-6,0861178E-002	1,287259045542068E-002	2,000000000000000E+000
-5,9973814E-002	1,350271152882167E-002	2,000000000000000E+000
-5,8849327E-002	1,642228275159147E-002	2,000000000000000E+000
-5,7629313E-002	1,897367204300188E-002	2,000000000000000E+000
-5,6867622E-002	2,139570921038589E-002	2,000000000000000E+000
-5,5862226E-002	2,332205919406591E-002	2,000000000000000E+000
-5,4907780E-002	2,442243363152055E-002	2,000000000000000E+000
-5,3961821E-002	2,601135072958033E-002	2,000000000000000E+000
-5,2877244E-002	2,879866307678947E-002	2,000000000000000E+000
-5,1916640E-002	3,069858156959543E-002	2,000000000000000E+000
-5,0874736E-002	3,162129363368482E-002	2,000000000000000E+000
-4,9929198E-002	3,276069712592289E-002	2,000000000000000E+000
-4,8982397E-002	3,486764771514581E-002	2,000000000000000E+000
-4,7789346E-002	3,668874428775698E-002	2,000000000000000E+000
-4,7040209E-002	4,186836498492008E-002	2,000000000000000E+000
-4,5956906E-002	4,365045826610481E-002	2,000000000000000E+000
-4,4932835E-002	4,163977060751589E-002	2,000000000000000E+000
-4,3907270E-002	4,141124971081611E-002	2,000000000000000E+000
-4,2924803E-002	4,395969120863213E-002	2,000000000000000E+000
-4,1940212E-002	4,636846047166432E-002	2,000000000000000E+000
-4,0839929E-002	4,766131846311816E-002	2,000000000000000E+000
-3,9941952E-002	4,889816196130914E-002	2,000000000000000E+000
-3,8980287E-002	5,016419571863162E-002	2,000000000000000E+000
-3,7971709E-002	5,144447347912462E-002	2,000000000000000E+000
-3,6955487E-002	5,324404625571333E-002	2,000000000000000E+000
-3,5849895E-002	5,519501360767110E-002	2,000000000000000E+000
-3,4984183E-002	5,666432519339877E-002	2,000000000000000E+000
-3,3910006E-002	5,788784621917231E-002	2,000000000000000E+000
-3,2845177E-002	5,888273424029156E-002	2,000000000000000E+000
-3,2017242E-002	6,107726842553052E-002	2,000000000000000E+000
-3,0914204E-002	6,286564181532950E-002	2,000000000000000E+000
-2,9914539E-002	6,422854753004215E-002	2,000000000000000E+000
-2,8956907E-002	6,535179849015560E-002	2,000000000000000E+000
-2,8085861E-002	6,727030229780651E-002	2,000000000000000E+000
-2,6946787E-002	7,342097159319898E-002	2,000000000000000E+000
-2,5949670E-002	7,352302744725914E-002	2,000000000000000E+000
-2,4943855E-002	7,202538018140753E-002	2,000000000000000E+000
-2,4001082E-002	7,271746483941877E-002	2,000000000000000E+000
-2,3032835E-002	7,467845926940886E-002	2,000000000000000E+000
-2,1920240E-002	7,669405157341536E-002	2,000000000000000E+000
-2,0913148E-002	7,847266141713294E-002	2,000000000000000E+000
-2,0034272E-002	8,001303828657735E-002	2,000000000000000E+000
-1,8886438E-002	8,109851057330797E-002	2,000000000000000E+000
-1,7896324E-002	8,277579860037387E-002	2,000000000000000E+000
-1,7024031E-002	8,456199311573687E-002	2,000000000000000E+000
-1,5827373E-002	8,587190786945786E-002	2,000000000000000E+000
-1,5027251E-002	8,763440252126542E-002	2,000000000000000E+000
-1,4029501E-002	8,893963912527836E-002	2,000000000000000E+000
-1,2997356E-002	9,021164472991029E-002	2,000000000000000E+000
-1,2018709E-002	9,223399006683963E-002	2,000000000000000E+000
-1,0913331E-002	9,411736414121064E-002	2,000000000000000E+000
-9,8011596E-003	9,556502425241198E-002	2,000000000000000E+000
-9,0171592E-003	9,845209603534211E-002	2,000000000000000E+000
-7,9678716E-003	1,035246981902879E-001	2,000000000000000E+000
-6,8236440E-003	1,024528818217937E-001	2,000000000000000E+000
-6,0247988E-003	1,010847365444838E-001	2,000000000000000E+000
-4,8909741E-003	1,024123754016024E-001	2,000000000000000E+000
-4,0545552E-003	1,051509611942395E-001	2,000000000000000E+000
-2,9398357E-003	1,075233428208678E-001	2,000000000000000E+000
-1,9410216E-003	1,088542668213555E-001	2,000000000000000E+000
5,7466124E-004	1,120901110385040E-001	2,000000000000000E+000
3,0454050E-003	1,166575003363608E-001	2,000000000000000E+000
4,1168183E-003	1,183175540968979E-001	2,000000000000000E+000
5,1604239E-003	1,197161198878252E-001	2,000000000000000E+000
5,9148418E-003	1,208023195649729E-001	2,000000000000000E+000
6,2061441E-003	1,211418397724628E-001	3,000000000000000E+000
6,6751847E-003	1,225681713743452E-001	3,000000000000000E+000
7,6765441E-003	1,242450898280367E-001	3,000000000000000E+000
8,7846350E-003	1,286798910651772E-001	3,000000000000000E+000
9,6522728E-003	1,292777504358033E-001	3,000000000000000E+000
1,0761262E-002	1,292439244247769E-001	3,000000000000000E+000
1,1808261E-002	1,309588006956299E-001	3,000000000000000E+000
1,2644256E-002	1,321427362272521E-001	3,000000000000000E+000
1,3760249E-002	1,337095949824695E-001	3,000000000000000E+000
1,4790692E-002	1,351122839195245E-001	3,000000000000000E+000
1,5812218E-002	1,372790127061307E-001	3,000000000000000E+000
1,6586864E-002	1,379865100477931E-001	3,000000000000000E+000
1,7806450E-002	1,400131445843731E-001	3,000000000000000E+000
1,8792951E-002	1,413561464287341E-001	3,000000000000000E+000
1,9700272E-002	1,429386899366780E-001	3,000000000000000E+000
2,0718191E-002	1,443201742238472E-001	3,000000000000000E+000
2,1764344E-002	1,465605879719889E-001	3,000000000000000E+000
2,2710511E-002	1,478395408614435E-001	3,000000000000000E+000
2,3715056E-002	1,488765095386451E-001	3,000000000000000E+000
2,4694128E-002	1,502565140965293E-001	3,000000000000000E+000
2,5710560E-002	1,530448463616068E-001	3,000000000000000E+000
2,6705768E-002	1,610849205042342E-001	3,000000000000000E+000
2,7740441E-002	1,558590345860766E-001	3,000000000000000E+000
2,8737536E-002	1,579012620495641E-001	3,000000000000000E+000
2,9732319E-002	1,587370798483294E-001	3,000000000000000E+000
3,0749597E-002	1,605322247681524E-001	3,000000000000000E+000
3,1582624E-002	1,621827434282750E-001	3,000000000000000E+000
3,2854639E-002	1,639484142651786E-001	3,000000000000000E+000
3,3708677E-002	1,654042411569723E-001	3,000000000000000E+000
3,4738485E-002	1,669439387042081E-001	3,000000000000000E+000
3,5730723E-002	1,682545985224557E-001	3,000000000000000E+000
3,6678582E-002	1,699588688659581E-001	3,000000000000000E+000
3,7769951E-002	1,713652799630339E-001	3,000000000000000E+000
3,8646922E-002	1,732454838800348E-001	3,000000000000000E+000
3,9654229E-002	1,744827579241264E-001	3,000000000000000E+000
4,0758967E-002	1,764793842254843E-001	3,000000000000000E+000
4,1747589E-002	1,774645024367301E-001	3,000000000000000E+000
4,2756375E-002	1,792931580760833E-001	3,000000000000000E+000
4,3662425E-002	1,806113445200042E-001	3,000000000000000E+000
4,4695206E-002	1,823489235507116E-001	3,000000000000000E+000
4,5678098E-002	1,837728208241367E-001	3,000000000000000E+000
4,6766870E-002	1,882804901235635E-001	3,000000000000000E+000
4,7811341E-002	1,894293225810140E-001	3,000000000000000E+000
4,8694454E-002	1,890083405758369E-001	3,000000000000000E+000
4,9721293E-002	1,902951348262532E-001	3,000000000000000E+000
5,0661728E-002	1,913694408980922E-001	3,000000000000000E+000
5,1762011E-002	1,929035081735093E-001	3,000000000000000E+000
5,2751910E-002	1,949224198469892E-001	3,000000000000000E+000
5,3633124E-002	1,958544011900414E-001	3,000000000000000E+000
5,4719392E-002	1,973081048991945E-001	3,000000000000000E+000
5,5708442E-002	1,987678516630296E-001	3,000000000000000E+000
5,6668412E-002	2,000198706260168E-001	3,000000000000000E+000
5,7776764E-002	2,017421701716056E-001	3,000000000000000E+000
5,8748398E-002	2,028320532214516E-001	3,000000000000000E+000
5,9731930E-002	2,041454597039979E-001	3,000000000000000E+000
6,0738601E-002	2,054369296076604E-001	3,000000000000000E+000
6,1780080E-002	2,075855115609662E-001	3,000000000000000E+000
6,2752359E-002	2,091760026911903E-001	3,000000000000000E+000
6,3789800E-002	2,105166819464008E-001	3,000000000000000E+000
6,4712837E-002	2,124195649392084E-001	3,000000000000000E+000
6,5588310E-002	2,135906661990010E-001	3,000000000000000E+000
6,6717260E-002	2,224909416399896E-001	3,000000000000000E+000
6,7724958E-002	2,173666510368808E-001	3,000000000000000E+000
6,8714000E-002	2,191234178996337E-001	3,000000000000000E+000
6,9781378E-002	2,207668233636975E-001	3,000000000000000E+000
7,0648998E-002	2,222632717134241E-001	3,000000000000000E+000
7,1671166E-002	2,242209721330770E-001	3,000000000000000E+000
7,2734095E-002	2,256234673938402E-001	3,000000000000000E+000
7,3758587E-002	2,272406900430926E-001	3,000000000000000E+000
7,4751250E-002	2,291950071618594E-001	3,000000000000000E+000
7,5792938E-002	2,297666595938308E-001	3,000000000000000E+000
7,6631911E-002	2,330124441456682E-001	3,000000000000000E+000
7,7549212E-002	2,340564042614366E-001	3,000000000000000E+000
7,8874089E-002	2,356709770133936E-001	3,000000000000000E+000
7,9727270E-002	2,373749380025818E-001	3,000000000000000E+000
8,0676839E-002	2,387981072275185E-001	3,000000000000000E+000
8,1711739E-002	2,398681571034507E-001	3,000000000000000E+000
8,2727320E-002	2,420860931872300E-001	3,000000000000000E+000
8,3696209E-002	2,435748951199157E-001	3,000000000000000E+000
8,4788926E-002	2,522652993599577E-001	3,000000000000000E+000
8,5699104E-002	2,470263850409558E-001	3,000000000000000E+000
8,6742498E-002	2,487600239562902E-001	3,000000000000000E+000
8,7729424E-002	2,505637668849283E-001	3,000000000000000E+000
8,8737361E-002	2,519256430419379E-001	3,000000000000000E+000
8,9705400E-002	2,538516489116267E-001	3,000000000000000E+000
9,0715043E-002	2,552227409453038E-001	3,000000000000000E+000
9,1693483E-002	2,573416361637006E-001	3,000000000000000E+000
9,2741750E-002	2,581241089436750E-001	3,000000000000000E+000
9,3651414E-002	2,599349536726052E-001	3,000000000000000E+000
9,4690762E-002	2,621551236499942E-001	3,000000000000000E+000
9,5727578E-002	2,628685428709208E-001	3,000000000000000E+000
9,6721299E-002	2,654004933105578E-001	3,000000000000000E+000
9,7712249E-002	2,662264147721651E-001	3,000000000000000E+000
9,8693885E-002	2,678392922971407E-001	3,000000000000000E+000
9,9720500E-002	2,692648872940087E-001	3,000000000000000E+000
1,0074946E-001	2,710905999152218E-001	3,000000000000000E+000
1,0175060E-001	2,718825999440440E-001	3,000000000000000E+000
1,0264980E-001	2,806079179152023E-001	3,000000000000000E+000
1,0369471E-001	2,762288668762070E-001	3,000000000000000E+000
1,0465233E-001	2,768595942503067E-001	3,000000000000000E+000
1,0574179E-001	2,794239569144956E-001	3,000000000000000E+000
1,0670198E-001	2,799470599275091E-001	3,000000000000000E+000
1,0768890E-001	2,811026789196251E-001	3,000000000000000E+000
1,0872762E-001	2,825769685053583E-001	3,000000000000000E+000
1,0975296E-001	2,834715037865365E-001	3,000000000000000E+000
1,1073967E-001	2,844819756897381E-001	3,000000000000000E+000
1,1167779E-001	2,850902304829419E-001	3,000000000000000E+000
1,1275407E-001	2,860201950857633E-001	3,000000000000000E+000
1,1359092E-001	2,875700673450625E-001	3,000000000000000E+000
1,1468398E-001	2,877516165479205E-001	3,000000000000000E+000
1,1569362E-001	2,903845889700791E-001	3,000000000000000E+000
1,1672556E-001	2,908560359695318E-001	3,000000000000000E+000
1,1780100E-001	2,922829138891161E-001	3,000000000000000E+000
1,1878581E-001	2,940901646442304E-001	3,000000000000000E+000
1,1978121E-001	2,954064308820923E-001	3,000000000000000E+000
1,2074692E-001	2,969264275290895E-001	3,000000000000000E+000
1,2171411E-001	2,996594832123574E-001	3,000000000000000E+000
1,2275643E-001	3,010008986004542E-001	3,000000000000000E+000
1,2368498E-001	3,026540666146005E-001	3,000000000000000E+000
1,2470193E-001	3,087803324839715E-001	3,000000000000000E+000
1,2574965E-001	3,082187271211305E-001	3,000000000000000E+000
1,2671959E-001	3,084893515592250E-001	3,000000000000000E+000
1,2776893E-001	3,115979020690753E-001	3,000000000000000E+000
1,2874354E-001	3,118456295018824E-001	3,000000000000000E+000
1,2969609E-001	3,146247347402902E-001	3,000000000000000E+000
1,3071252E-001	3,160487485583885E-001	3,000000000000000E+000
1,3163598E-001	3,179347602288347E-001	3,000000000000000E+000
1,3272224E-001	3,197195432148874E-001	3,000000000000000E+000
1,3377625E-001	3,212534139553713E-001	3,000000000000000E+000
1,3465428E-001	3,236731177247663E-001	3,000000000000000E+000
1,3576752E-001	3,245810550223638E-001	3,000000000000000E+000
1,3674255E-001	3,268623890148272E-001	3,000000000000000E+000
1,3771440E-001	3,287840453235238E-001	3,000000000000000E+000
1,3881575E-001	3,303644857369354E-001	3,000000000000000E+000
1,3976531E-001	3,319593159895797E-001	3,000000000000000E+000
1,4069232E-001	3,404400750425571E-001	3,000000000000000E+000
1,4170879E-001	3,357816547051904E-001	3,000000000000000E+000
1,4271268E-001	3,386948687386617E-001	3,000000000000000E+000
1,4375353E-001	3,393512763238205E-001	3,000000000000000E+000
1,4475530E-001	3,423509226801502E-001	3,000000000000000E+000
1,4567113E-001	3,426028690300873E-001	3,000000000000000E+000
1,4686440E-001	3,456820884667771E-001	3,000000000000000E+000
1,4762799E-001	3,469749205849251E-001	3,000000000000000E+000
1,4874272E-001	3,487451372978608E-001	3,000000000000000E+000
1,4973538E-001	3,500264246378930E-001	3,000000000000000E+000
1,5066180E-001	3,522247405619268E-001	3,000000000000000E+000
1,5174446E-001	3,538976221397121E-001	3,000000000000000E+000
1,5273139E-001	3,556494067112603E-001	3,000000000000000E+000
1,5369561E-001	3,567000659079198E-001	3,000000000000000E+000
1,5462904E-001	3,593869094167736E-001	3,000000000000000E+000
1,5575480E-001	3,605711635512607E-001	3,000000000000000E+000
1,5670772E-001	3,627256976130111E-001	3,000000000000000E+000
1,5774049E-001	3,694798140269198E-001	3,000000000000000E+000
1,5868729E-001	3,651707678929803E-001	3,000000000000000E+000
1,5975915E-001	3,668073833299204E-001	3,000000000000000E+000
1,6070361E-001	3,678743653258110E-001	3,000000000000000E+000
1,6171834E-001	3,691682701206060E-001	3,000000000000000E+000
1,6265008E-001	3,704652446839574E-001	3,000000000000000E+000
1,6373783E-001	3,711238622975861E-001	3,000000000000000E+000
1,6460694E-001	3,722734175777696E-001	3,000000000000000E+000
1,6571869E-001	3,730728794924083E-001	3,000000000000000E+000
1,6670902E-001	3,731372419537791E-001	3,000000000000000E+000
1,6771591E-001	3,731815637244544E-001	3,000000000000000E+000
1,6865590E-001	3,736104013967441E-001	3,000000000000000E+000
1,6981012E-001	3,742005026433617E-001	3,000000000000000E+000
1,7070343E-001	3,738517413536711E-001	3,000000000000000E+000
1,7160988E-001	3,748356682610609E-001	3,000000000000000E+000
