Ewe/V	<I>/mA	cycle number	
2,0055982E-001	5,063868165016174E-001	4,000000000000000E+000
2,0026310E-001	5,026954114437103E-001	4,000000000000000E+000
2,0012033E-001	3,644534896787568E-001	4,000000000000000E+000
1,9835655E-001	2,663784993029283E-001	4,000000000000000E+000
1,9725654E-001	3,283042279524846E-001	4,000000000000000E+000
1,9622058E-001	2,766165634966464E-001	4,000000000000000E+000
1,9484687E-001	2,815776294220189E-001	4,000000000000000E+000
1,9373265E-001	2,705179685662098E-001	4,000000000000000E+000
1,9238172E-001	2,627845703585392E-001	4,000000000000000E+000
1,9140549E-001	2,581273961113770E-001	4,000000000000000E+000
1,9004923E-001	2,496290323292174E-001	4,000000000000000E+000
1,8895926E-001	2,462207010281015E-001	4,000000000000000E+000
1,8767659E-001	2,392189667314397E-001	4,000000000000000E+000
1,8654619E-001	2,331747931796913E-001	4,000000000000000E+000
1,8533108E-001	2,301368447014192E-001	4,000000000000000E+000
1,8416443E-001	2,210701035671976E-001	4,000000000000000E+000
1,8290031E-001	2,203003510690507E-001	4,000000000000000E+000
1,8174298E-001	2,117739871286579E-001	4,000000000000000E+000
1,8056828E-001	2,089974380344048E-001	4,000000000000000E+000
1,7941912E-001	2,028226103219723E-001	4,000000000000000E+000
1,7810477E-001	1,972406534542750E-001	4,000000000000000E+000
1,7693329E-001	1,946379011076513E-001	4,000000000000000E+000
1,7573193E-001	1,882113467145246E-001	4,000000000000000E+000
1,7454515E-001	1,846578358575548E-001	4,000000000000000E+000
1,7329730E-001	1,789708061066144E-001	4,000000000000000E+000
1,7213938E-001	1,748130639251848E-001	4,000000000000000E+000
1,7087710E-001	1,699826326350578E-001	4,000000000000000E+000
1,6972153E-001	1,666829726277174E-001	4,000000000000000E+000
1,6850525E-001	1,610420736801141E-001	4,000000000000000E+000
1,6727120E-001	1,560702601240742E-001	4,000000000000000E+000
1,6610785E-001	1,504327507654026E-001	4,000000000000000E+000
1,6498834E-001	1,465721482090885E-001	4,000000000000000E+000
1,6371927E-001	1,408740829404755E-001	4,000000000000000E+000
1,6251288E-001	1,388417175589389E-001	4,000000000000000E+000
1,6134110E-001	1,310719553310061E-001	4,000000000000000E+000
1,6011822E-001	1,289842398287473E-001	4,000000000000000E+000
1,5892202E-001	1,267337478525912E-001	4,000000000000000E+000
1,5767929E-001	1,211705646338592E-001	4,000000000000000E+000
1,5663049E-001	1,176779235473890E-001	4,000000000000000E+000
1,5526469E-001	1,154390999840367E-001	4,000000000000000E+000
1,5406260E-001	1,135165918789832E-001	4,000000000000000E+000
1,5290554E-001	1,092264192799732E-001	4,000000000000000E+000
1,5172724E-001	1,075804655993124E-001	4,000000000000000E+000
1,5054153E-001	1,043845199633833E-001	4,000000000000000E+000
1,4931057E-001	1,018253518090610E-001	4,000000000000000E+000
1,4801088E-001	9,943244725582201E-002	4,000000000000000E+000
1,4692697E-001	9,741757849082613E-002	4,000000000000000E+000
1,4568742E-001	9,289645644700295E-002	4,000000000000000E+000
1,4457208E-001	9,206106713423234E-002	4,000000000000000E+000
1,4337130E-001	8,847150930927894E-002	4,000000000000000E+000
1,4214201E-001	8,717919684002284E-002	4,000000000000000E+000
1,4093235E-001	8,266528150448327E-002	4,000000000000000E+000
1,3967600E-001	8,395971435756044E-002	4,000000000000000E+000
1,3867034E-001	7,890456832117509E-002	4,000000000000000E+000
1,3728565E-001	7,760632026555775E-002	4,000000000000000E+000
1,3617399E-001	7,474122594511656E-002	4,000000000000000E+000
1,3498256E-001	7,174686310221037E-002	4,000000000000000E+000
1,3372847E-001	7,014745952296342E-002	4,000000000000000E+000
1,3261274E-001	6,834827832790324E-002	4,000000000000000E+000
1,3124827E-001	6,470664618003275E-002	4,000000000000000E+000
1,3017124E-001	6,250716694113295E-002	4,000000000000000E+000
1,2901580E-001	6,142831321065179E-002	4,000000000000000E+000
1,2774569E-001	5,482848170019350E-002	4,000000000000000E+000
1,2640592E-001	5,750652612025287E-002	4,000000000000000E+000
1,2534060E-001	5,218765935165298E-002	4,000000000000000E+000
1,2421743E-001	5,126192983152567E-002	4,000000000000000E+000
1,2289607E-001	4,865556814103111E-002	4,000000000000000E+000
1,2169166E-001	4,626998657153711E-002	4,000000000000000E+000
1,2058759E-001	4,476495700105765E-002	4,000000000000000E+000
1,1917345E-001	4,174218015153508E-002	4,000000000000000E+000
1,1845411E-001	3,871006809559852E-002	4,000000000000000E+000
1,1672147E-001	3,809556444159379E-002	4,000000000000000E+000
1,1577825E-001	3,342958960355547E-002	4,000000000000000E+000
1,1457548E-001	3,295272608213262E-002	4,000000000000000E+000
1,1327957E-001	2,957450114869664E-002	4,000000000000000E+000
1,1206727E-001	2,792059388189544E-002	4,000000000000000E+000
1,1097027E-001	2,552292027879338E-002	4,000000000000000E+000
1,0964761E-001	2,276948230105014E-002	4,000000000000000E+000
1,0850002E-001	2,167270901110090E-002	4,000000000000000E+000
1,0500982E-001	1,754451097413240E-002	4,000000000000000E+000
1,0163791E-001	1,210151428474799E-002	4,000000000000000E+000
1,0050173E-001	5,019355136179623E-003	4,000000000000000E+000
9,9257909E-002	5,558989250313182E-005	4,000000000000000E+000
9,7914189E-002	-1,044223676823700E-003	4,000000000000000E+000
9,6774660E-002	-8,207205726257064E-004	4,000000000000000E+000
9,5690764E-002	-1,915559860751464E-003	4,000000000000000E+000
9,4472125E-002	-4,637379842228659E-003	4,000000000000000E+000
9,3193635E-002	-8,667307406742292E-003	4,000000000000000E+000
9,2097968E-002	-1,214828228977338E-002	4,000000000000000E+000
9,0842754E-002	-1,390882599278286E-002	4,000000000000000E+000
8,9672066E-002	-1,532355683634201E-002	4,000000000000000E+000
8,8280424E-002	-1,791431704906343E-002	4,000000000000000E+000
8,7434493E-002	-2,019865543641375E-002	4,000000000000000E+000
8,6050928E-002	-2,215776728836416E-002	4,000000000000000E+000
8,4633820E-002	-2,524801239592794E-002	4,000000000000000E+000
8,3791561E-002	-2,777500793308718E-002	4,000000000000000E+000
8,2476348E-002	-3,040347279359881E-002	4,000000000000000E+000
8,1240669E-002	-3,228289167398346E-002	4,000000000000000E+000
8,0190457E-002	-3,520862453499124E-002	4,000000000000000E+000
7,8864761E-002	-3,790558325878624E-002	4,000000000000000E+000
7,7632129E-002	-4,043508129284912E-002	4,000000000000000E+000
7,6452315E-002	-4,377232493182724E-002	4,000000000000000E+000
7,5276606E-002	-4,611879297428639E-002	4,000000000000000E+000
7,4070863E-002	-4,784498224924183E-002	4,000000000000000E+000
7,2843015E-002	-4,915939906317779E-002	4,000000000000000E+000
7,1648598E-002	-5,122819150872401E-002	4,000000000000000E+000
7,0447803E-002	-5,440647659674547E-002	4,000000000000000E+000
6,9114894E-002	-5,603099817057644E-002	4,000000000000000E+000
6,8054423E-002	-5,734060262168178E-002	4,000000000000000E+000
6,7022383E-002	-6,011655132331523E-002	4,000000000000000E+000
6,5634921E-002	-6,196673889482746E-002	4,000000000000000E+000
6,4378724E-002	-6,367369612740315E-002	4,000000000000000E+000
6,3256897E-002	-6,623204206456035E-002	4,000000000000000E+000
6,2089995E-002	-6,795927733037377E-002	4,000000000000000E+000
6,0922742E-002	-6,963203627027648E-002	4,000000000000000E+000
5,9591573E-002	-7,179183795394928E-002	4,000000000000000E+000
5,8602337E-002	-7,357119904594989E-002	4,000000000000000E+000
5,7209682E-002	-7,582646358140543E-002	4,000000000000000E+000
5,6128751E-002	-7,812905272617682E-002	4,000000000000000E+000
5,4851245E-002	-7,942120650518009E-002	4,000000000000000E+000
5,3792685E-002	-8,068455033773901E-002	4,000000000000000E+000
5,2445631E-002	-8,349788251022489E-002	4,000000000000000E+000
5,1301226E-002	-8,574784125893387E-002	4,000000000000000E+000
5,0141267E-002	-8,778046495151837E-002	4,000000000000000E+000
4,8832558E-002	-8,930963660047087E-002	4,000000000000000E+000
4,7556967E-002	-9,069609021147096E-002	4,000000000000000E+000
4,6488211E-002	-9,267278560987013E-002	4,000000000000000E+000
4,5213327E-002	-9,519004099840631E-002	4,000000000000000E+000
4,4024561E-002	-9,709799393183671E-002	4,000000000000000E+000
4,3030098E-002	-9,886041971428033E-002	4,000000000000000E+000
4,1749455E-002	-1,010095166905860E-001	4,000000000000000E+000
4,0558983E-002	-1,028661279043362E-001	4,000000000000000E+000
3,9319806E-002	-1,050063873230507E-001	4,000000000000000E+000
3,7995391E-002	-1,072127330149264E-001	4,000000000000000E+000
3,6971562E-002	-1,085368213696507E-001	4,000000000000000E+000
3,3376452E-002	-1,130813017462848E-001	4,000000000000000E+000
2,9831778E-002	-1,227460775424136E-001	4,000000000000000E+000
2,8849736E-002	-1,210527235363972E-001	4,000000000000000E+000
2,7648516E-002	-1,242834492618893E-001	4,000000000000000E+000
2,6348297E-002	-1,264416901944463E-001	4,000000000000000E+000
2,5160953E-002	-1,293788844826241E-001	4,000000000000000E+000
2,3984633E-002	-1,289379752173165E-001	4,000000000000000E+000
2,2675361E-002	-1,320155742610540E-001	4,000000000000000E+000
2,1560755E-002	-1,346536430533483E-001	4,000000000000000E+000
2,0383099E-002	-1,365165639225681E-001	4,000000000000000E+000
1,9085430E-002	-1,374335870803205E-001	4,000000000000000E+000
1,7979026E-002	-1,395987203836229E-001	4,000000000000000E+000
1,6847083E-002	-1,434212591541115E-001	4,000000000000000E+000
1,5548564E-002	-1,435302615136602E-001	4,000000000000000E+000
1,4387681E-002	-1,476394264092147E-001	4,000000000000000E+000
1,3160876E-002	-1,465995962935263E-001	4,000000000000000E+000
1,2028299E-002	-1,527329475486314E-001	4,000000000000000E+000
1,0842888E-002	-1,506095001467553E-001	4,000000000000000E+000
9,5251258E-003	-1,544577000669152E-001	4,000000000000000E+000
8,3862441E-003	-1,558468354245031E-001	4,000000000000000E+000
7,1108011E-003	-1,591654528973674E-001	4,000000000000000E+000
5,8980449E-003	-1,598102893266412E-001	4,000000000000000E+000
4,6636355E-003	-1,616218722871656E-001	4,000000000000000E+000
3,7112841E-003	-1,654617960254352E-001	4,000000000000000E+000
2,2571636E-003	-1,659246522176542E-001	4,000000000000000E+000
1,1997967E-003	-1,687082222423562E-001	4,000000000000000E+000
-3,0430090E-005	-1,719358628195340E-001	4,000000000000000E+000
-1,2480696E-003	-1,721407308974046E-001	4,000000000000000E+000
-2,4739136E-003	-1,762983570095260E-001	4,000000000000000E+000
-3,6447132E-003	-1,745490057542662E-001	4,000000000000000E+000
-4,8134169E-003	-1,797487953412613E-001	4,000000000000000E+000
-6,0469774E-003	-1,801679694132563E-001	4,000000000000000E+000
-7,3048384E-003	-1,839636782662830E-001	4,000000000000000E+000
-8,4044505E-003	-1,848388197379081E-001	4,000000000000000E+000
-9,6660312E-003	-1,859569090108074E-001	4,000000000000000E+000
-1,0809011E-002	-1,902099594816611E-001	4,000000000000000E+000
-1,2060405E-002	-1,909927520771619E-001	4,000000000000000E+000
-1,3252283E-002	-1,935995390845668E-001	4,000000000000000E+000
-1,4426118E-002	-1,945872029496563E-001	4,000000000000000E+000
-1,5650338E-002	-1,967247507095138E-001	4,000000000000000E+000
-1,6861323E-002	-1,998766858402328E-001	4,000000000000000E+000
-1,8065939E-002	-2,017822310671260E-001	4,000000000000000E+000
-1,9179985E-002	-2,032726174285115E-001	4,000000000000000E+000
-2,0470863E-002	-2,046888946173970E-001	4,000000000000000E+000
-2,1606660E-002	-2,090004908968695E-001	4,000000000000000E+000
-2,2901146E-002	-2,085098350556411E-001	4,000000000000000E+000
-2,4029518E-002	-2,131129383212984E-001	4,000000000000000E+000
-2,5320604E-002	-2,141395142793452E-001	4,000000000000000E+000
-2,6452696E-002	-2,152720106629804E-001	4,000000000000000E+000
-2,7544165E-002	-2,171166962846962E-001	4,000000000000000E+000
-2,8811190E-002	-2,207525888451429E-001	4,000000000000000E+000
-2,9998476E-002	-2,207834564291667E-001	4,000000000000000E+000
-3,1299818E-002	-2,253550653856817E-001	4,000000000000000E+000
-3,2522764E-002	-2,249411788393955E-001	4,000000000000000E+000
-3,3675231E-002	-2,272739447168217E-001	4,000000000000000E+000
-3,4786023E-002	-2,304535753824490E-001	4,000000000000000E+000
-3,5985332E-002	-2,325921921065957E-001	4,000000000000000E+000
-3,7232898E-002	-2,336492933617484E-001	4,000000000000000E+000
-3,8394172E-002	-2,371969758435921E-001	4,000000000000000E+000
-3,9638136E-002	-2,375098958469204E-001	4,000000000000000E+000
-4,0809885E-002	-2,399767125930850E-001	4,000000000000000E+000
-4,2016838E-002	-2,429856010065929E-001	4,000000000000000E+000
-4,3364819E-002	-2,436752807762885E-001	4,000000000000000E+000
-4,4394299E-002	-2,468133359604208E-001	4,000000000000000E+000
-4,5576915E-002	-2,472965504016931E-001	4,000000000000000E+000
-4,6811812E-002	-2,510548517392527E-001	4,000000000000000E+000
-4,8064690E-002	-2,519232095316197E-001	4,000000000000000E+000
-4,9158994E-002	-2,541991489771223E-001	4,000000000000000E+000
-5,0513830E-002	-2,573533010436222E-001	4,000000000000000E+000
-5,1606514E-002	-2,569599994296574E-001	4,000000000000000E+000
-5,2816998E-002	-2,618671128519852E-001	4,000000000000000E+000
-5,4051831E-002	-2,622329565185484E-001	4,000000000000000E+000
-5,5220861E-002	-2,641221503015707E-001	4,000000000000000E+000
-5,6465980E-002	-2,677020704722965E-001	4,000000000000000E+000
-5,7621427E-002	-2,680580621591713E-001	4,000000000000000E+000
-5,8777466E-002	-2,705724771108682E-001	4,000000000000000E+000
-6,0076330E-002	-2,736558162561966E-001	4,000000000000000E+000
-6,1174031E-002	-2,738506022142246E-001	4,000000000000000E+000
-6,2485345E-002	-2,788246177563760E-001	4,000000000000000E+000
-6,3733138E-002	-2,781222088411193E-001	4,000000000000000E+000
-6,4743586E-002	-2,798856578625015E-001	4,000000000000000E+000
-6,6004030E-002	-2,832742862487470E-001	4,000000000000000E+000
-6,7367442E-002	-2,851193685071642E-001	4,000000000000000E+000
-6,8427138E-002	-2,867180297713885E-001	4,000000000000000E+000
-6,9661401E-002	-2,906741737291072E-001	4,000000000000000E+000
-7,0870340E-002	-2,900701730072286E-001	4,000000000000000E+000
-7,2052948E-002	-2,926855684296841E-001	4,000000000000000E+000
-7,3229760E-002	-2,957963484740418E-001	4,000000000000000E+000
-7,4399382E-002	-2,968590852914424E-001	4,000000000000000E+000
-7,5623482E-002	-3,011506140173879E-001	4,000000000000000E+000
-7,6839760E-002	-2,994614203085400E-001	4,000000000000000E+000
-7,7937558E-002	-3,031224609391446E-001	4,000000000000000E+000
-7,9324596E-002	-3,042342647224555E-001	4,000000000000000E+000
-8,0444425E-002	-3,077133596913576E-001	4,000000000000000E+000
-8,1691593E-002	-3,082550064298433E-001	4,000000000000000E+000
-8,2877383E-002	-3,098239737963819E-001	4,000000000000000E+000
-8,4023125E-002	-3,132926394141062E-001	4,000000000000000E+000
-8,5193850E-002	-3,143573887387507E-001	4,000000000000000E+000
-8,6486854E-002	-3,144046688103117E-001	4,000000000000000E+000
-8,7707177E-002	-3,182872317589096E-001	4,000000000000000E+000
-8,8826098E-002	-3,179903297245290E-001	4,000000000000000E+000
-8,9957476E-002	-3,217161436591089E-001	4,000000000000000E+000
-9,1232434E-002	-3,219516729716112E-001	4,000000000000000E+000
-9,2462912E-002	-3,257550042536521E-001	4,000000000000000E+000
-9,3665339E-002	-3,240436155336059E-001	4,000000000000000E+000
-9,4904281E-002	-3,301569377783569E-001	4,000000000000000E+000
-9,6026435E-002	-3,292822226196420E-001	4,000000000000000E+000
-9,7235925E-002	-3,327613135463454E-001	4,000000000000000E+000
-9,8388173E-002	-3,339051572127369E-001	4,000000000000000E+000
-9,9567674E-002	-3,371623649792239E-001	4,000000000000000E+000
-1,0084262E-001	-3,386422606547255E-001	4,000000000000000E+000
-1,0199332E-001	-3,419379833956357E-001	4,000000000000000E+000
-1,0314820E-001	-3,404798331903285E-001	4,000000000000000E+000
-1,0436795E-001	-3,478632142715581E-001	4,000000000000000E+000
-1,0566308E-001	-3,464590230206444E-001	4,000000000000000E+000
-1,0678688E-001	-3,492738743338508E-001	4,000000000000000E+000
-1,0802335E-001	-3,523947306805163E-001	4,000000000000000E+000
-1,0920935E-001	-3,527849462180814E-001	4,000000000000000E+000
-1,1045639E-001	-3,576152800427135E-001	4,000000000000000E+000
-1,1165170E-001	-3,582149601360367E-001	4,000000000000000E+000
-1,1280643E-001	-3,609971364623767E-001	4,000000000000000E+000
-1,1395678E-001	-3,620543367902034E-001	4,000000000000000E+000
-1,1520704E-001	-3,650045983635613E-001	4,000000000000000E+000
-1,1642120E-001	-3,680184467941404E-001	4,000000000000000E+000
-1,1760191E-001	-3,687367778685355E-001	4,000000000000000E+000
-1,1884792E-001	-3,713238458407844E-001	4,000000000000000E+000
-1,2001560E-001	-3,743948775291859E-001	4,000000000000000E+000
-1,2125108E-001	-3,753327888488363E-001	4,000000000000000E+000
-1,2237791E-001	-3,795929495115873E-001	4,000000000000000E+000
-1,2365838E-001	-3,798064235468495E-001	4,000000000000000E+000
-1,2473138E-001	-3,836079498416640E-001	4,000000000000000E+000
-1,2601990E-001	-3,850754524270701E-001	4,000000000000000E+000
-1,2721293E-001	-3,873446849627515E-001	4,000000000000000E+000
-1,2843363E-001	-3,902211343649657E-001	4,000000000000000E+000
-1,2960562E-001	-3,907930166783951E-001	4,000000000000000E+000
-1,3083485E-001	-3,937383835113399E-001	4,000000000000000E+000
-1,3201153E-001	-3,953536822421784E-001	4,000000000000000E+000
-1,3318770E-001	-3,983323518057458E-001	4,000000000000000E+000
-1,3443555E-001	-4,017024298793523E-001	4,000000000000000E+000
-1,3558152E-001	-4,010381830093026E-001	4,000000000000000E+000
-1,3683113E-001	-4,052327267967881E-001	4,000000000000000E+000
-1,3813864E-001	-4,078075637420020E-001	4,000000000000000E+000
-1,3918327E-001	-4,090300010025718E-001	4,000000000000000E+000
-1,4054695E-001	-4,108358782767843E-001	4,000000000000000E+000
-1,4170314E-001	-4,146326418008868E-001	4,000000000000000E+000
-1,4273205E-001	-4,150661222778972E-001	4,000000000000000E+000
-1,4408629E-001	-4,191949183457622E-001	4,000000000000000E+000
-1,4520055E-001	-4,198898900455479E-001	4,000000000000000E+000
-1,4637466E-001	-4,216029522746494E-001	4,000000000000000E+000
-1,4760977E-001	-4,259718053185157E-001	4,000000000000000E+000
-1,4887497E-001	-4,264126274889932E-001	4,000000000000000E+000
-1,5003318E-001	-4,281737369536947E-001	4,000000000000000E+000
-1,5117019E-001	-4,324388811300068E-001	4,000000000000000E+000
-1,5248743E-001	-4,324283801446054E-001	4,000000000000000E+000
