Ewe/V	<I>/mA	cycle number	
1,7713669E-001	5,111597730967881E-001	4,000000000000000E+000
1,7846979E-001	5,189796889425047E-001	4,000000000000000E+000
1,7968637E-001	5,189314559274534E-001	4,000000000000000E+000
1,8090492E-001	5,184218349814844E-001	4,000000000000000E+000
1,8172157E-001	5,259145361595561E-001	4,000000000000000E+000
1,8349597E-001	5,263979563541303E-001	4,000000000000000E+000
1,8433575E-001	5,276584803488955E-001	4,000000000000000E+000
1,8554656E-001	5,305780905419635E-001	4,000000000000000E+000
1,8679130E-001	5,344486099892052E-001	4,000000000000000E+000
1,8790528E-001	5,363627692977733E-001	4,000000000000000E+000
1,8924128E-001	5,393713204000452E-001	4,000000000000000E+000
1,9044152E-001	5,415777013792362E-001	4,000000000000000E+000
1,9150150E-001	5,457538784119382E-001	4,000000000000000E+000
1,9283950E-001	5,467963678055199E-001	4,000000000000000E+000
1,9390869E-001	5,493962648842077E-001	4,000000000000000E+000
1,9526741E-001	5,527371946653297E-001	4,000000000000000E+000
1,9638373E-001	5,563182768808619E-001	4,000000000000000E+000
1,9754741E-001	5,578382156133923E-001	4,000000000000000E+000
1,9878051E-001	5,602513568613846E-001	4,000000000000000E+000
1,9987544E-001	5,643000426990472E-001	4,000000000000000E+000
2,0050791E-001	5,620311896006260E-001	4,000000000000000E+000
2,0019370E-001	4,407426058789023E-001	4,000000000000000E+000
1,9859986E-001	2,318661585363939E-001	4,000000000000000E+000
1,9697648E-001	2,985369047010327E-001	4,000000000000000E+000
1,9625756E-001	3,242703763405910E-001	4,000000000000000E+000
1,9505957E-001	2,589616285231733E-001	4,000000000000000E+000
1,9368431E-001	2,601632684753792E-001	4,000000000000000E+000
1,9259505E-001	2,680010301173086E-001	4,000000000000000E+000
1,9131806E-001	2,474085698982151E-001	4,000000000000000E+000
1,9022435E-001	2,414111432843589E-001	4,000000000000000E+000
1,8883987E-001	2,400146008822721E-001	4,000000000000000E+000
1,8781711E-001	2,288162218001499E-001	4,000000000000000E+000
1,8657137E-001	2,236846294383428E-001	4,000000000000000E+000
1,8522774E-001	2,196217108845571E-001	4,000000000000000E+000
1,8419336E-001	2,097802249266332E-001	4,000000000000000E+000
1,8299696E-001	2,092436651561274E-001	4,000000000000000E+000
1,8174744E-001	2,016912746476014E-001	4,000000000000000E+000
1,8052928E-001	1,950710927959767E-001	4,000000000000000E+000
1,7931512E-001	1,923836200687763E-001	4,000000000000000E+000
1,7811035E-001	1,856794431719369E-001	4,000000000000000E+000
1,7696901E-001	1,822938983354514E-001	4,000000000000000E+000
1,7585398E-001	1,784932031856714E-001	4,000000000000000E+000
1,7454015E-001	1,710135627352569E-001	4,000000000000000E+000
1,7333576E-001	1,674198645912983E-001	4,000000000000000E+000
1,7207016E-001	1,646797915670537E-001	4,000000000000000E+000
1,7096901E-001	1,591444900237815E-001	4,000000000000000E+000
1,6975102E-001	1,558932944532941E-001	4,000000000000000E+000
1,6857459E-001	1,488258374005522E-001	4,000000000000000E+000
1,6732658E-001	1,484312529964544E-001	4,000000000000000E+000
1,6621134E-001	1,436215910189611E-001	4,000000000000000E+000
1,6495392E-001	1,377361572080261E-001	4,000000000000000E+000
1,6380104E-001	1,360692052748398E-001	4,000000000000000E+000
1,6243239E-001	1,305102680063877E-001	4,000000000000000E+000
1,6148514E-001	1,257349519636826E-001	4,000000000000000E+000
1,6009408E-001	1,242282404068479E-001	4,000000000000000E+000
1,5907550E-001	1,186229545166029E-001	4,000000000000000E+000
1,5767749E-001	1,153853387696912E-001	4,000000000000000E+000
1,5652569E-001	1,123865288251116E-001	4,000000000000000E+000
1,5538712E-001	1,085829710980222E-001	4,000000000000000E+000
1,5412252E-001	1,023513113301573E-001	4,000000000000000E+000
1,5288088E-001	1,022610727997275E-001	4,000000000000000E+000
1,5181616E-001	9,834490970523047E-002	4,000000000000000E+000
1,5023759E-001	9,233031169127637E-002	4,000000000000000E+000
1,4980376E-001	8,925917749918351E-002	4,000000000000000E+000
1,4786232E-001	8,567438513273395E-002	4,000000000000000E+000
1,4707036E-001	8,181908649189790E-002	4,000000000000000E+000
1,4579168E-001	7,922057098928967E-002	4,000000000000000E+000
1,4461739E-001	7,651368585842061E-002	4,000000000000000E+000
1,4340983E-001	7,133203134570210E-002	4,000000000000000E+000
1,4216834E-001	6,725776676386053E-002	4,000000000000000E+000
1,4105281E-001	6,544458147039198E-002	4,000000000000000E+000
1,3986348E-001	6,188980272445055E-002	4,000000000000000E+000
1,3848618E-001	5,538699982679196E-002	4,000000000000000E+000
1,3738105E-001	5,431302538447735E-002	4,000000000000000E+000
1,3640021E-001	4,937261536758364E-002	4,000000000000000E+000
1,3497929E-001	4,629936097868884E-002	4,000000000000000E+000
1,3368893E-001	4,302908462112241E-002	4,000000000000000E+000
1,3256751E-001	4,041063666442857E-002	4,000000000000000E+000
1,3136318E-001	3,473579257843096E-002	4,000000000000000E+000
1,3016111E-001	3,174874872018807E-002	4,000000000000000E+000
1,2901139E-001	3,071549475566004E-002	4,000000000000000E+000
1,2785417E-001	2,434789296131812E-002	4,000000000000000E+000
1,2656222E-001	2,378577282258820E-002	4,000000000000000E+000
1,2538850E-001	1,948160551546613E-002	4,000000000000000E+000
1,2421890E-001	1,572778491228954E-002	4,000000000000000E+000
1,2301464E-001	1,590964372762422E-002	4,000000000000000E+000
1,2178159E-001	1,163548460654390E-002	4,000000000000000E+000
1,2061244E-001	8,757768419282358E-003	4,000000000000000E+000
1,1940221E-001	8,053238345113359E-003	4,000000000000000E+000
1,1820891E-001	3,114207749435813E-003	4,000000000000000E+000
1,1697917E-001	1,991667300511910E-003	4,000000000000000E+000
1,1572044E-001	-1,579657874346880E-003	4,000000000000000E+000
1,1458880E-001	-3,331652721027659E-003	4,000000000000000E+000
1,1340386E-001	-4,055164366339639E-003	4,000000000000000E+000
1,1222348E-001	-8,139617685797164E-003	4,000000000000000E+000
1,1101582E-001	-9,702012932528425E-003	4,000000000000000E+000
1,0974284E-001	-1,212269687433343E-002	4,000000000000000E+000
1,0859173E-001	-1,555171690388642E-002	4,000000000000000E+000
1,0736856E-001	-1,631160112797431E-002	4,000000000000000E+000
1,0613962E-001	-2,061693583797294E-002	4,000000000000000E+000
1,0505636E-001	-2,145677227990406E-002	4,000000000000000E+000
1,0090847E-001	-3,212053338827871E-002	4,000000000000000E+000
9,6713573E-002	-5,014718502718984E-002	4,000000000000000E+000
9,5303603E-002	-5,052886864319175E-002	4,000000000000000E+000
9,4033241E-002	-4,587708902599175E-002	4,000000000000000E+000
9,2857689E-002	-4,108351218261919E-002	4,000000000000000E+000
9,1904692E-002	-3,927247112194343E-002	4,000000000000000E+000
9,0590112E-002	-4,173893789077349E-002	4,000000000000000E+000
8,9551374E-002	-4,777866379569151E-002	4,000000000000000E+000
8,8415816E-002	-5,463146733840130E-002	4,000000000000000E+000
8,7201089E-002	-5,921077293438670E-002	4,000000000000000E+000
8,5711129E-002	-6,101964973128871E-002	4,000000000000000E+000
8,4547833E-002	-6,099142506718635E-002	4,000000000000000E+000
8,3439305E-002	-6,075822747812620E-002	4,000000000000000E+000
8,2270071E-002	-6,170333047177512E-002	4,000000000000000E+000
8,1169181E-002	-6,392067732910312E-002	4,000000000000000E+000
7,9951875E-002	-6,704707986662273E-002	4,000000000000000E+000
7,8794383E-002	-7,067187306583245E-002	4,000000000000000E+000
7,7462614E-002	-7,414310539563862E-002	4,000000000000000E+000
7,6167561E-002	-7,671859343449983E-002	4,000000000000000E+000
7,5098589E-002	-7,856982915136188E-002	4,000000000000000E+000
7,3889233E-002	-7,986363778710004E-002	4,000000000000000E+000
7,2587967E-002	-8,103338779161551E-002	4,000000000000000E+000
7,1491733E-002	-8,221084862749128E-002	4,000000000000000E+000
7,0217147E-002	-8,452466140389077E-002	4,000000000000000E+000
6,9092691E-002	-8,728027561274199E-002	4,000000000000000E+000
6,8016976E-002	-9,055239411773730E-002	4,000000000000000E+000
6,6647135E-002	-9,336611318522747E-002	4,000000000000000E+000
6,5619171E-002	-9,514783695771367E-002	4,000000000000000E+000
6,4346336E-002	-9,694668123093275E-002	4,000000000000000E+000
6,3065864E-002	-9,873300237275018E-002	4,000000000000000E+000
6,1946794E-002	-1,001447150462166E-001	4,000000000000000E+000
6,0775083E-002	-1,025259911742369E-001	4,000000000000000E+000
5,9507977E-002	-1,047768761528898E-001	4,000000000000000E+000
5,8330186E-002	-1,075633054435323E-001	4,000000000000000E+000
5,4189749E-002	-1,145712775188121E-001	4,000000000000000E+000
4,9747229E-002	-1,259121290468436E-001	4,000000000000000E+000
4,8577871E-002	-1,218802639179759E-001	4,000000000000000E+000
4,7383059E-002	-1,263165635367227E-001	4,000000000000000E+000
4,6142001E-002	-1,310449060380317E-001	4,000000000000000E+000
4,5013312E-002	-1,315630103151002E-001	4,000000000000000E+000
4,3730501E-002	-1,318571666790240E-001	4,000000000000000E+000
4,2696137E-002	-1,360514764156606E-001	4,000000000000000E+000
4,1347172E-002	-1,381408850494252E-001	4,000000000000000E+000
4,0163923E-002	-1,393627965158814E-001	4,000000000000000E+000
3,8981806E-002	-1,425412404782103E-001	4,000000000000000E+000
3,7701834E-002	-1,446831333882139E-001	4,000000000000000E+000
3,6635760E-002	-1,459336723718376E-001	4,000000000000000E+000
3,5316303E-002	-1,496270553389971E-001	4,000000000000000E+000
3,4162171E-002	-1,502276643425119E-001	4,000000000000000E+000
3,3083826E-002	-1,533200102233048E-001	4,000000000000000E+000
3,1732734E-002	-1,562345075567633E-001	4,000000000000000E+000
3,0644588E-002	-1,560018625438071E-001	4,000000000000000E+000
2,9409193E-002	-1,597804920769437E-001	4,000000000000000E+000
2,8167216E-002	-1,623723196400392E-001	4,000000000000000E+000
2,7019840E-002	-1,631063355253659E-001	4,000000000000000E+000
2,5836529E-002	-1,683524502333493E-001	4,000000000000000E+000
2,4574310E-002	-1,682823610802490E-001	4,000000000000000E+000
2,3485735E-002	-1,697948119706578E-001	4,000000000000000E+000
2,2199467E-002	-1,751116682857239E-001	4,000000000000000E+000
2,1004543E-002	-1,737729157838555E-001	4,000000000000000E+000
1,9927509E-002	-1,779380691004913E-001	4,000000000000000E+000
1,8530954E-002	-1,800830313414159E-001	4,000000000000000E+000
1,7372329E-002	-1,811082293645958E-001	4,000000000000000E+000
1,6235042E-002	-1,847940860380830E-001	4,000000000000000E+000
1,4981315E-002	-1,862253057403951E-001	4,000000000000000E+000
1,3727800E-002	-1,876118898076966E-001	4,000000000000000E+000
1,2666761E-002	-1,914850996884825E-001	4,000000000000000E+000
1,1355931E-002	-1,919470217178092E-001	4,000000000000000E+000
1,0168298E-002	-1,952688298748670E-001	4,000000000000000E+000
8,9524323E-003	-1,980287326107457E-001	4,000000000000000E+000
7,7984766E-003	-1,985681641575255E-001	4,000000000000000E+000
6,5073883E-003	-2,004720058391318E-001	4,000000000000000E+000
5,4845605E-003	-2,047917638901025E-001	4,000000000000000E+000
4,1149268E-003	-2,050840264764024E-001	4,000000000000000E+000
3,1019270E-003	-2,066769430206885E-001	4,000000000000000E+000
1,7270992E-003	-2,112278708437874E-001	4,000000000000000E+000
5,9610809E-004	-2,120865984837073E-001	4,000000000000000E+000
-6,7877246E-004	-2,150296316206184E-001	4,000000000000000E+000
-1,7998243E-003	-2,154740314344288E-001	4,000000000000000E+000
-2,9641069E-003	-2,180001259591702E-001	4,000000000000000E+000
-4,1699964E-003	-2,206928051007839E-001	4,000000000000000E+000
-5,4593873E-003	-2,221039862725540E-001	4,000000000000000E+000
-6,6013797E-003	-2,245337807840702E-001	4,000000000000000E+000
-7,8125773E-003	-2,272123611721870E-001	4,000000000000000E+000
-9,0393452E-003	-2,275831869079006E-001	4,000000000000000E+000
-1,0144400E-002	-2,318947778807745E-001	4,000000000000000E+000
-1,1481481E-002	-2,343796170790915E-001	4,000000000000000E+000
-1,2564109E-002	-2,341868415845687E-001	4,000000000000000E+000
-1,3637322E-002	-2,370801373660845E-001	4,000000000000000E+000
-1,5028572E-002	-2,398388751963569E-001	4,000000000000000E+000
-1,6241541E-002	-2,400286944746898E-001	4,000000000000000E+000
-1,7365029E-002	-2,444699603279497E-001	4,000000000000000E+000
-1,8596467E-002	-2,458405387070437E-001	4,000000000000000E+000
-1,9741930E-002	-2,467540684673513E-001	4,000000000000000E+000
-2,1067683E-002	-2,501220160888300E-001	4,000000000000000E+000
-2,2131419E-002	-2,521416505462377E-001	4,000000000000000E+000
-2,3383375E-002	-2,541762550956448E-001	4,000000000000000E+000
-2,4592875E-002	-2,584374894698458E-001	4,000000000000000E+000
-2,5768055E-002	-2,576600950625205E-001	4,000000000000000E+000
-2,7054051E-002	-2,592378846473163E-001	4,000000000000000E+000
-2,8220594E-002	-2,642462576429048E-001	4,000000000000000E+000
-2,9444601E-002	-2,641937734636777E-001	4,000000000000000E+000
-3,0556023E-002	-2,672741319768610E-001	4,000000000000000E+000
-3,1841561E-002	-2,692830562591546E-001	4,000000000000000E+000
-3,2953024E-002	-2,708473530537623E-001	4,000000000000000E+000
-3,4312814E-002	-2,740929112122902E-001	4,000000000000000E+000
-3,5392683E-002	-2,753881915662166E-001	4,000000000000000E+000
-3,6662254E-002	-2,772665955040041E-001	4,000000000000000E+000
-3,7817627E-002	-2,802371001733395E-001	4,000000000000000E+000
-3,8923178E-002	-2,812185943583718E-001	4,000000000000000E+000
-4,0244337E-002	-2,843784967144187E-001	4,000000000000000E+000
-4,1489709E-002	-2,873582189850907E-001	4,000000000000000E+000
-4,2588472E-002	-2,875277956611368E-001	4,000000000000000E+000
-4,3859322E-002	-2,900681779073128E-001	4,000000000000000E+000
-4,4924259E-002	-2,929601000699522E-001	4,000000000000000E+000
-4,6272665E-002	-2,941358925395243E-001	4,000000000000000E+000
-4,7307413E-002	-2,982026361299812E-001	4,000000000000000E+000
-4,8655394E-002	-2,985280774904548E-001	4,000000000000000E+000
-4,9778961E-002	-3,009316873503844E-001	4,000000000000000E+000
-5,0998010E-002	-3,043890092565027E-001	4,000000000000000E+000
-5,2268088E-002	-3,045516885273771E-001	4,000000000000000E+000
-5,3442053E-002	-3,088503450896862E-001	4,000000000000000E+000
-5,4637834E-002	-3,091013228813946E-001	4,000000000000000E+000
-5,5800062E-002	-3,107602087246191E-001	4,000000000000000E+000
-5,7056610E-002	-3,155380543278246E-001	4,000000000000000E+000
-5,8122899E-002	-3,160780320392429E-001	4,000000000000000E+000
-5,9373230E-002	-3,177672322339337E-001	4,000000000000000E+000
-6,0469076E-002	-3,219731127049887E-001	4,000000000000000E+000
-6,1887324E-002	-3,225133514324963E-001	4,000000000000000E+000
-6,2878601E-002	-3,256067693690530E-001	4,000000000000000E+000
-6,4228453E-002	-3,274609844062351E-001	4,000000000000000E+000
-6,5373078E-002	-3,281942504346018E-001	4,000000000000000E+000
-6,6626757E-002	-3,306883333457837E-001	4,000000000000000E+000
-6,7806751E-002	-3,343265750057380E-001	4,000000000000000E+000
-6,9037341E-002	-3,356492140511467E-001	4,000000000000000E+000
-7,0186548E-002	-3,369538140250365E-001	4,000000000000000E+000
-7,1339376E-002	-3,405348052124111E-001	4,000000000000000E+000
-7,2573565E-002	-3,414420708841464E-001	4,000000000000000E+000
-7,3757164E-002	-3,435959505451905E-001	4,000000000000000E+000
-7,5033531E-002	-3,470265581746822E-001	4,000000000000000E+000
-7,6117501E-002	-3,503019184615734E-001	4,000000000000000E+000
-7,7489682E-002	-3,503232389403932E-001	4,000000000000000E+000
-7,8491427E-002	-3,515415423273756E-001	4,000000000000000E+000
-7,9840466E-002	-3,539525628546945E-001	4,000000000000000E+000
-8,0967568E-002	-3,574974760240694E-001	4,000000000000000E+000
-8,2156546E-002	-3,586516448650166E-001	4,000000000000000E+000
-8,3437331E-002	-3,618781125923221E-001	4,000000000000000E+000
-8,4663458E-002	-3,625972796386714E-001	4,000000000000000E+000
-8,5777931E-002	-3,636222504450142E-001	4,000000000000000E+000
-8,7046802E-002	-3,683425301504837E-001	4,000000000000000E+000
-8,8266335E-002	-3,689746452814502E-001	4,000000000000000E+000
-8,9491203E-002	-3,688947800417517E-001	4,000000000000000E+000
-9,0555727E-002	-3,720547894179749E-001	4,000000000000000E+000
-9,1936313E-002	-3,750216886228701E-001	4,000000000000000E+000
-9,2940405E-002	-3,755299295557446E-001	4,000000000000000E+000
-9,4155215E-002	-3,787493159373598E-001	4,000000000000000E+000
-9,5414370E-002	-3,805681185589892E-001	4,000000000000000E+000
-9,6525237E-002	-3,814976500881898E-001	4,000000000000000E+000
-9,7783349E-002	-3,856812620587231E-001	4,000000000000000E+000
-9,8997131E-002	-3,870908603356727E-001	4,000000000000000E+000
-1,0016191E-001	-3,872228750950413E-001	4,000000000000000E+000
-1,0141850E-001	-3,923957260687718E-001	4,000000000000000E+000
-1,0256206E-001	-3,933948249366406E-001	4,000000000000000E+000
-1,0378160E-001	-3,944467575099591E-001	4,000000000000000E+000
-1,0500568E-001	-3,984842176411174E-001	4,000000000000000E+000
-1,0626810E-001	-3,992972249958537E-001	4,000000000000000E+000
-1,0731479E-001	-4,023432356814194E-001	4,000000000000000E+000
-1,0861854E-001	-4,049734469003002E-001	4,000000000000000E+000
-1,0976571E-001	-4,057130828042751E-001	4,000000000000000E+000
-1,1093608E-001	-4,101643359581768E-001	4,000000000000000E+000
-1,1211231E-001	-4,113699230882855E-001	4,000000000000000E+000
-1,1328678E-001	-4,138629390875357E-001	4,000000000000000E+000
-1,1468652E-001	-4,169087136785188E-001	4,000000000000000E+000
-1,1577404E-001	-4,175606456464500E-001	4,000000000000000E+000
-1,1692639E-001	-4,210589225835112E-001	4,000000000000000E+000
-1,1818840E-001	-4,223456134398775E-001	4,000000000000000E+000
-1,1944714E-001	-4,246939507709753E-001	4,000000000000000E+000
-1,2059063E-001	-4,284285795529961E-001	4,000000000000000E+000
-1,2195134E-001	-4,286985836267752E-001	4,000000000000000E+000
-1,2294558E-001	-4,322250526812339E-001	4,000000000000000E+000
-1,2423469E-001	-4,355075992730075E-001	4,000000000000000E+000
-1,2538227E-001	-4,358939072807058E-001	4,000000000000000E+000
-1,2646604E-001	-4,412606221675439E-001	4,000000000000000E+000
-1,2785944E-001	-4,415587840808759E-001	4,000000000000000E+000
-1,2891312E-001	-4,443562216798043E-001	4,000000000000000E+000
-1,3029143E-001	-4,469644046836994E-001	4,000000000000000E+000
-1,3132796E-001	-4,481155723505843E-001	4,000000000000000E+000
-1,3255529E-001	-4,519877234749767E-001	4,000000000000000E+000
-1,3383342E-001	-4,526366881198354E-001	4,000000000000000E+000
