Ewe/V	<I>/mA	cycle number	
-4,0228795E-002	-1,359374288133237E-001	5,000000000000000E+000
-4,1207865E-002	-1,372828091649954E-001	5,000000000000000E+000
-4,2263575E-002	-1,387269740613792E-001	5,000000000000000E+000
-4,3387420E-002	-1,402448716625151E-001	5,000000000000000E+000
-4,4310875E-002	-1,418317652747239E-001	5,000000000000000E+000
-4,5295253E-002	-1,428639135426940E-001	5,000000000000000E+000
-4,6258613E-002	-1,440920686582103E-001	5,000000000000000E+000
-4,7286514E-002	-1,455290734302250E-001	5,000000000000000E+000
-4,8229288E-002	-1,469658667920157E-001	5,000000000000000E+000
-4,9223851E-002	-1,477772189537059E-001	5,000000000000000E+000
-5,0257269E-002	-1,492727642568443E-001	5,000000000000000E+000
-5,1239099E-002	-1,498456410158213E-001	5,000000000000000E+000
-5,2202675E-002	-1,508716913069490E-001	5,000000000000000E+000
-5,3107023E-002	-1,520808071751771E-001	5,000000000000000E+000
-5,4296046E-002	-1,532594535448069E-001	5,000000000000000E+000
-5,5260845E-002	-1,579317804943350E-001	5,000000000000000E+000
-5,6147166E-002	-1,568512864307392E-001	5,000000000000000E+000
-5,7289265E-002	-1,588282452301221E-001	5,000000000000000E+000
-5,8259845E-002	-1,598324963253819E-001	5,000000000000000E+000
-5,9240825E-002	-1,616071801658512E-001	5,000000000000000E+000
-6,0295261E-002	-1,631224489537999E-001	5,000000000000000E+000
-6,1159480E-002	-1,647131610273692E-001	5,000000000000000E+000
-6,2252339E-002	-1,662791612583927E-001	5,000000000000000E+000
-6,3281514E-002	-1,679432400010732E-001	5,000000000000000E+000
-6,4211130E-002	-1,693947746858203E-001	5,000000000000000E+000
-6,5225221E-002	-1,709485202251618E-001	5,000000000000000E+000
-6,6184975E-002	-1,721746160700490E-001	5,000000000000000E+000
-6,7200989E-002	-1,737240169249059E-001	5,000000000000000E+000
-6,8240561E-002	-1,752716286314848E-001	5,000000000000000E+000
-6,9279492E-002	-1,766814295616412E-001	5,000000000000000E+000
-7,0232026E-002	-1,784197408317900E-001	5,000000000000000E+000
-7,1304291E-002	-1,796961466962883E-001	5,000000000000000E+000
-7,2235391E-002	-1,812433700930947E-001	5,000000000000000E+000
-7,3225707E-002	-1,822773250880545E-001	5,000000000000000E+000
-7,4223675E-002	-1,838056690887435E-001	5,000000000000000E+000
-7,5273164E-002	-1,888392958660710E-001	5,000000000000000E+000
-7,6190695E-002	-1,867566682760491E-001	5,000000000000000E+000
-7,7208839E-002	-1,877229105318996E-001	5,000000000000000E+000
-7,8145243E-002	-1,885183052961819E-001	5,000000000000000E+000
-7,9299010E-002	-1,890203089375655E-001	5,000000000000000E+000
-8,0139674E-002	-1,900141127407549E-001	5,000000000000000E+000
-8,1320412E-002	-1,905560840774942E-001	5,000000000000000E+000
-8,2424954E-002	-1,919583616028020E-001	5,000000000000000E+000
-8,3258815E-002	-1,931272461596454E-001	5,000000000000000E+000
-8,4259123E-002	-1,948635984574341E-001	5,000000000000000E+000
-8,5224815E-002	-1,967195000939277E-001	5,000000000000000E+000
-8,6271182E-002	-1,983398035970615E-001	5,000000000000000E+000
-8,7226897E-002	-1,998767438474010E-001	5,000000000000000E+000
-8,8272639E-002	-2,014787503414682E-001	5,000000000000000E+000
-8,9235574E-002	-2,033157851676353E-001	5,000000000000000E+000
-9,0184703E-002	-2,051012310613363E-001	5,000000000000000E+000
-9,1175035E-002	-2,067869068511445E-001	5,000000000000000E+000
-9,2261724E-002	-2,083435753851917E-001	5,000000000000000E+000
-9,3313821E-002	-2,100702687684024E-001	5,000000000000000E+000
-9,4208628E-002	-2,113214451819653E-001	5,000000000000000E+000
-9,5213160E-002	-2,129278950419069E-001	5,000000000000000E+000
-9,6251130E-002	-2,184681206191375E-001	5,000000000000000E+000
-9,7139865E-002	-2,163256940612981E-001	5,000000000000000E+000
-9,8318897E-002	-2,181746034313825E-001	5,000000000000000E+000
-9,9221334E-002	-2,199826878624860E-001	5,000000000000000E+000
-1,0024371E-001	-2,212149838839350E-001	5,000000000000000E+000
-1,0126418E-001	-2,225192806993910E-001	5,000000000000000E+000
-1,0217383E-001	-2,240292931027295E-001	5,000000000000000E+000
-1,0321468E-001	-2,251449275192705E-001	5,000000000000000E+000
-1,0428567E-001	-2,261418742903816E-001	5,000000000000000E+000
-1,0524840E-001	-2,271074161269802E-001	5,000000000000000E+000
-1,0628182E-001	-2,277720274998697E-001	5,000000000000000E+000
-1,0712396E-001	-2,285429960530667E-001	5,000000000000000E+000
-1,0820769E-001	-2,282141646784206E-001	5,000000000000000E+000
-1,0925575E-001	-2,288421863276096E-001	5,000000000000000E+000
-1,1019682E-001	-2,297706789880367E-001	5,000000000000000E+000
-1,1115105E-001	-2,312543356739409E-001	5,000000000000000E+000
-1,1222800E-001	-2,328845363032692E-001	5,000000000000000E+000
-1,1324592E-001	-2,349092683030496E-001	5,000000000000000E+000
-1,1417998E-001	-2,365178947673281E-001	5,000000000000000E+000
-1,1534353E-001	-2,384051433117649E-001	5,000000000000000E+000
-1,1620542E-001	-2,403791848595971E-001	5,000000000000000E+000
-1,1727303E-001	-2,421144346137432E-001	5,000000000000000E+000
-1,1823966E-001	-2,457252117003204E-001	5,000000000000000E+000
-1,1917423E-001	-2,469987607457576E-001	5,000000000000000E+000
-1,2023482E-001	-2,482117869011645E-001	5,000000000000000E+000
-1,2120582E-001	-2,498463595337750E-001	5,000000000000000E+000
-1,2215964E-001	-2,514495765790343E-001	5,000000000000000E+000
-1,2323084E-001	-2,537051628654190E-001	5,000000000000000E+000
-1,2421308E-001	-2,547344573669950E-001	5,000000000000000E+000
-1,2517540E-001	-2,566587563811056E-001	5,000000000000000E+000
-1,2615384E-001	-2,584260106086723E-001	5,000000000000000E+000
-1,2731102E-001	-2,605092162783760E-001	5,000000000000000E+000
-1,2821111E-001	-2,617648003053739E-001	5,000000000000000E+000
-1,2928316E-001	-2,637310066105174E-001	5,000000000000000E+000
-1,3030320E-001	-2,643668535424188E-001	5,000000000000000E+000
-1,3115194E-001	-2,661484459984214E-001	5,000000000000000E+000
-1,3216774E-001	-2,666987277722601E-001	5,000000000000000E+000
-1,3319202E-001	-2,679206905886522E-001	5,000000000000000E+000
-1,3415177E-001	-2,680105663991226E-001	5,000000000000000E+000
-1,3515335E-001	-2,687039544754137E-001	5,000000000000000E+000
-1,3623093E-001	-2,678609977010638E-001	5,000000000000000E+000
-1,3720299E-001	-2,677837843592790E-001	5,000000000000000E+000
-1,3823958E-001	-2,684506182041426E-001	5,000000000000000E+000
-1,3918045E-001	-2,696135053152418E-001	5,000000000000000E+000
-1,4019455E-001	-2,713243240852732E-001	5,000000000000000E+000
-1,4123094E-001	-2,735465829674557E-001	5,000000000000000E+000
-1,4220980E-001	-2,789819560065439E-001	5,000000000000000E+000
-1,4318608E-001	-2,783143208103452E-001	5,000000000000000E+000
-1,4424114E-001	-2,802447161844199E-001	5,000000000000000E+000
-1,4519517E-001	-2,826399606290382E-001	5,000000000000000E+000
-1,4620799E-001	-2,843641816483178E-001	5,000000000000000E+000
-1,4724863E-001	-2,866524091869986E-001	5,000000000000000E+000
-1,4817654E-001	-2,887845696726190E-001	5,000000000000000E+000
-1,4919658E-001	-2,909034000606168E-001	5,000000000000000E+000
-1,5016058E-001	-2,928105866691701E-001	5,000000000000000E+000
-1,5123816E-001	-2,947471476315213E-001	5,000000000000000E+000
-1,5219174E-001	-2,966563294176003E-001	5,000000000000000E+000
-1,5323217E-001	-2,988105335841977E-001	5,000000000000000E+000
-1,5420508E-001	-3,007364550398453E-001	5,000000000000000E+000
-1,5521663E-001	-3,025095953554331E-001	5,000000000000000E+000
-1,5616833E-001	-3,080531122007710E-001	5,000000000000000E+000
-1,5722229E-001	-3,066533793074383E-001	5,000000000000000E+000
-1,5815997E-001	-3,081230988674273E-001	5,000000000000000E+000
-1,5926237E-001	-3,093207503358522E-001	5,000000000000000E+000
-1,6026139E-001	-3,098085048453267E-001	5,000000000000000E+000
-1,6127485E-001	-3,109973483822408E-001	5,000000000000000E+000
-1,6225541E-001	-3,115080018889986E-001	5,000000000000000E+000
-1,6319713E-001	-3,106857160520216E-001	5,000000000000000E+000
-1,6426387E-001	-3,097348129376751E-001	5,000000000000000E+000
-1,6522236E-001	-3,086664894233548E-001	5,000000000000000E+000
-1,6623496E-001	-3,088969834821489E-001	5,000000000000000E+000
-1,6712722E-001	-3,101776744652947E-001	5,000000000000000E+000
-1,6819014E-001	-3,115531253473200E-001	5,000000000000000E+000
-1,6914862E-001	-3,140213522646154E-001	5,000000000000000E+000
-1,7017184E-001	-3,161799116318829E-001	5,000000000000000E+000
-1,7121671E-001	-3,187194446670925E-001	5,000000000000000E+000
-1,7227732E-001	-3,214008527445699E-001	5,000000000000000E+000
-1,7316087E-001	-3,240513258561903E-001	5,000000000000000E+000
-1,7419323E-001	-3,268137583250379E-001	5,000000000000000E+000
-1,7513578E-001	-3,292129906411783E-001	5,000000000000000E+000
-1,7625728E-001	-3,319805309228170E-001	5,000000000000000E+000
-1,7727071E-001	-3,375830982242605E-001	5,000000000000000E+000
-1,7818971E-001	-3,373656022983291E-001	5,000000000000000E+000
-1,7916177E-001	-3,395247383094890E-001	5,000000000000000E+000
-1,8025970E-001	-3,418237926283214E-001	5,000000000000000E+000
-1,8128018E-001	-3,440818557412260E-001	5,000000000000000E+000
-1,8222889E-001	-3,459808895260923E-001	5,000000000000000E+000
-1,8323365E-001	-3,484547066036598E-001	5,000000000000000E+000
-1,8415774E-001	-3,504857441617377E-001	5,000000000000000E+000
-1,8513830E-001	-3,526230250071309E-001	5,000000000000000E+000
-1,8619104E-001	-3,538946146662849E-001	5,000000000000000E+000
-1,8721344E-001	-3,553809116128832E-001	5,000000000000000E+000
-1,8824111E-001	-3,561694823826347E-001	5,000000000000000E+000
-1,8915775E-001	-3,563981113386232E-001	5,000000000000000E+000
-1,9003579E-001	-3,572884121547544E-001	5,000000000000000E+000
-1,9115476E-001	-3,559407012330149E-001	5,000000000000000E+000
-1,9217607E-001	-3,540853798234211E-001	5,000000000000000E+000
-1,9320014E-001	-3,517176634890742E-001	5,000000000000000E+000
-1,9422719E-001	-3,515688422549919E-001	5,000000000000000E+000
-1,9515659E-001	-3,519747386583028E-001	5,000000000000000E+000
-1,9619511E-001	-3,537338658287694E-001	5,000000000000000E+000
-1,9730642E-001	-3,561332166039684E-001	5,000000000000000E+000
-1,9816343E-001	-3,592028630276508E-001	5,000000000000000E+000
-1,9910987E-001	-3,613959274121687E-001	5,000000000000000E+000
-1,9917360E-001	-3,625993430614471E-001	5,000000000000000E+000
-1,9939968E-001	-3,673678860068321E-001	5,000000000000000E+000
-1,9891919E-001	-2,988303345110670E-001	5,000000000000000E+000
-1,9790702E-001	-2,947735306694295E-001	5,000000000000000E+000
-1,9686095E-001	-2,902211820085847E-001	5,000000000000000E+000
-1,9583349E-001	-2,865615752784330E-001	5,000000000000000E+000
-1,9485082E-001	-2,830772170693514E-001	5,000000000000000E+000
-1,9390146E-001	-2,800128162683296E-001	5,000000000000000E+000
-1,9290224E-001	-2,773560307040381E-001	5,000000000000000E+000
-1,9192041E-001	-2,747434112760752E-001	5,000000000000000E+000
-1,9095936E-001	-2,720830942918022E-001	5,000000000000000E+000
-1,8983380E-001	-2,689545860048375E-001	5,000000000000000E+000
-1,8891361E-001	-2,634048088350216E-001	5,000000000000000E+000
-1,8784323E-001	-2,642352166068207E-001	5,000000000000000E+000
-1,8687499E-001	-2,612800905222277E-001	5,000000000000000E+000
-1,8579295E-001	-2,590915235276847E-001	5,000000000000000E+000
-1,8481708E-001	-2,565372981286300E-001	5,000000000000000E+000
-1,8390232E-001	-2,535964276175939E-001	5,000000000000000E+000
-1,8280734E-001	-2,496724551957517E-001	5,000000000000000E+000
-1,8190724E-001	-2,459596006665379E-001	5,000000000000000E+000
-1,8088953E-001	-2,422287341647054E-001	5,000000000000000E+000
-1,7987995E-001	-2,343363273992312E-001	5,000000000000000E+000
-1,7883441E-001	-2,314907964836390E-001	5,000000000000000E+000
-1,7787531E-001	-2,256030289637334E-001	5,000000000000000E+000
-1,7684613E-001	-2,212037434154704E-001	5,000000000000000E+000
-1,7585157E-001	-2,175515174037876E-001	5,000000000000000E+000
-1,7484064E-001	-2,152256234678338E-001	5,000000000000000E+000
-1,7374100E-001	-2,136547516953815E-001	5,000000000000000E+000
-1,7291264E-001	-2,118508498210248E-001	5,000000000000000E+000
-1,7175718E-001	-2,109662031547883E-001	5,000000000000000E+000
-1,7089327E-001	-2,083333817103661E-001	5,000000000000000E+000
-1,6982877E-001	-2,075397310028264E-001	5,000000000000000E+000
-1,6885394E-001	-2,073563835324928E-001	5,000000000000000E+000
-1,6781035E-001	-2,064289064534628E-001	5,000000000000000E+000
-1,6692340E-001	-2,053387571488403E-001	5,000000000000000E+000
-1,6584986E-001	-2,040667058641292E-001	5,000000000000000E+000
-1,6482876E-001	-2,028241264245780E-001	5,000000000000000E+000
-1,6383184E-001	-2,012817767422854E-001	5,000000000000000E+000
-1,6292562E-001	-1,999459824550680E-001	5,000000000000000E+000
-1,6186331E-001	-1,983747361486570E-001	5,000000000000000E+000
-1,6098697E-001	-1,968189123112496E-001	5,000000000000000E+000
-1,5985614E-001	-1,955553391275715E-001	5,000000000000000E+000
-1,5889403E-001	-1,937424289709373E-001	5,000000000000000E+000
-1,5787210E-001	-1,921181649280086E-001	5,000000000000000E+000
-1,5692869E-001	-1,902230112140793E-001	5,000000000000000E+000
-1,5588573E-001	-1,880417147832398E-001	5,000000000000000E+000
-1,5485676E-001	-1,856112199085243E-001	5,000000000000000E+000
-1,5392968E-001	-1,830617025908494E-001	5,000000000000000E+000
-1,5295987E-001	-1,767560692711005E-001	5,000000000000000E+000
-1,5186691E-001	-1,770994397552879E-001	5,000000000000000E+000
-1,5092437E-001	-1,723129916548104E-001	5,000000000000000E+000
-1,4992258E-001	-1,684438481590602E-001	5,000000000000000E+000
-1,4899935E-001	-1,644620047752854E-001	5,000000000000000E+000
-1,4780863E-001	-1,619285956904700E-001	5,000000000000000E+000
-1,4687605E-001	-1,598732194138894E-001	5,000000000000000E+000
-1,4587300E-001	-1,581186771315211E-001	5,000000000000000E+000
-1,4489689E-001	-1,572425196128378E-001	5,000000000000000E+000
-1,4382356E-001	-1,558242381757329E-001	5,000000000000000E+000
-1,4288208E-001	-1,547334591030238E-001	5,000000000000000E+000
-1,4188750E-001	-1,538849801290778E-001	5,000000000000000E+000
-1,4086257E-001	-1,526869932293065E-001	5,000000000000000E+000
-1,3991545E-001	-1,503822689668997E-001	5,000000000000000E+000
-1,3885564E-001	-1,493157123008528E-001	5,000000000000000E+000
-1,3795087E-001	-1,489430404811474E-001	5,000000000000000E+000
-1,3688985E-001	-1,479074006201695E-001	5,000000000000000E+000
-1,3593158E-001	-1,466763789455097E-001	5,000000000000000E+000
-1,3487440E-001	-1,456541433904521E-001	5,000000000000000E+000
-1,3386540E-001	-1,440158788916751E-001	5,000000000000000E+000
-1,3290669E-001	-1,429909498353179E-001	5,000000000000000E+000
-1,3194080E-001	-1,412288802675894E-001	5,000000000000000E+000
-1,3087001E-001	-1,399260177794428E-001	5,000000000000000E+000
-1,2991641E-001	-1,384116556081499E-001	5,000000000000000E+000
-1,2887959E-001	-1,369878038272458E-001	5,000000000000000E+000
-1,2788714E-001	-1,351542638019756E-001	5,000000000000000E+000
-1,2695903E-001	-1,327396240602763E-001	5,000000000000000E+000
-1,2602773E-001	-1,307234901469196E-001	5,000000000000000E+000
-1,2488901E-001	-1,286681631010849E-001	5,000000000000000E+000
-1,2390866E-001	-1,264828856930957E-001	5,000000000000000E+000
-1,2287717E-001	-1,230187093929596E-001	5,000000000000000E+000
-1,2188016E-001	-1,166243279068211E-001	5,000000000000000E+000
-1,2088997E-001	-1,165796860716202E-001	5,000000000000000E+000
-1,1982407E-001	-1,141975483688937E-001	5,000000000000000E+000
-1,1890869E-001	-1,125208424701767E-001	5,000000000000000E+000
-1,1787973E-001	-1,105927153387002E-001	5,000000000000000E+000
-1,1691806E-001	-1,093303046719584E-001	5,000000000000000E+000
-1,1581460E-001	-1,083753634658122E-001	5,000000000000000E+000
-1,1487076E-001	-1,070274854686836E-001	5,000000000000000E+000
-1,1389041E-001	-1,059702171995821E-001	5,000000000000000E+000
-1,1287314E-001	-1,050733802452060E-001	5,000000000000000E+000
-1,1190341E-001	-1,039935720683488E-001	5,000000000000000E+000
-1,1089759E-001	-1,029012571800393E-001	5,000000000000000E+000
-1,0988540E-001	-1,014330735585338E-001	5,000000000000000E+000
-1,0880061E-001	-1,004505089367737E-001	5,000000000000000E+000
-1,0787970E-001	-9,915973531961808E-002	5,000000000000000E+000
-1,0693183E-001	-9,751282837371189E-002	5,000000000000000E+000
-1,0593578E-001	-9,672483913729768E-002	5,000000000000000E+000
-1,0482254E-001	-9,514314832631510E-002	5,000000000000000E+000
-1,0401756E-001	-9,359697515739951E-002	5,000000000000000E+000
-1,0291518E-001	-9,206008025082846E-002	5,000000000000000E+000
-1,0193270E-001	-8,903078604230819E-002	5,000000000000000E+000
-1,0094216E-001	-8,884457337100848E-002	5,000000000000000E+000
-9,9925101E-002	-8,774833532515924E-002	5,000000000000000E+000
-9,8933071E-002	-8,584777456578907E-002	5,000000000000000E+000
-9,7914517E-002	-8,383645943184903E-002	5,000000000000000E+000
-9,6894696E-002	-8,222777711408646E-002	5,000000000000000E+000
-9,5867857E-002	-8,030824242935808E-002	5,000000000000000E+000
-9,4932087E-002	-7,751254813693848E-002	5,000000000000000E+000
-9,3852617E-002	-7,523348435319765E-002	5,000000000000000E+000
-9,2939548E-002	-7,289996498729989E-002	5,000000000000000E+000
-9,1901056E-002	-7,030881984650827E-002	5,000000000000000E+000
-9,0870179E-002	-6,885103221025501E-002	5,000000000000000E+000
-8,9880913E-002	-6,742813409073287E-002	5,000000000000000E+000
-8,8883802E-002	-6,598879990633544E-002	5,000000000000000E+000
-8,7962896E-002	-6,461536996195916E-002	5,000000000000000E+000
-8,6952224E-002	-6,294178675549733E-002	5,000000000000000E+000
-8,5984826E-002	-6,022551728205566E-002	5,000000000000000E+000
-8,4913626E-002	-6,069972451465833E-002	5,000000000000000E+000
-8,3905056E-002	-5,943498659891899E-002	5,000000000000000E+000
-8,3012372E-002	-5,853184303204111E-002	5,000000000000000E+000
-8,1892349E-002	-5,715056283386533E-002	5,000000000000000E+000
-8,0925584E-002	-5,580146813170128E-002	5,000000000000000E+000
