Ewe/V	<I>/mA	cycle number	
-1,9149755E-001	-3,110208138478576E-001	2,000000000000000E+000
-1,9250228E-001	-3,139645497970007E-001	2,000000000000000E+000
-1,9354481E-001	-3,174276358482466E-001	2,000000000000000E+000
-1,9452451E-001	-3,205049117268244E-001	2,000000000000000E+000
-1,9553266E-001	-3,210703928575471E-001	2,000000000000000E+000
-1,9654275E-001	-3,193688076679340E-001	2,000000000000000E+000
-1,9744582E-001	-3,122132658199575E-001	2,000000000000000E+000
-1,9849379E-001	-3,090119878102131E-001	2,000000000000000E+000
-1,9924353E-001	-3,113110042953251E-001	2,000000000000000E+000
-1,9958661E-001	-3,124863642912654E-001	2,000000000000000E+000
-1,9891810E-001	-2,887373794973991E-001	2,000000000000000E+000
-1,9787872E-001	-2,869113370500231E-001	2,000000000000000E+000
-1,9695339E-001	-2,863009834524102E-001	2,000000000000000E+000
-1,9589067E-001	-2,856775797144671E-001	2,000000000000000E+000
-1,9486403E-001	-2,848654359717051E-001	2,000000000000000E+000
-1,9392617E-001	-2,824571333411647E-001	2,000000000000000E+000
-1,9289872E-001	-2,812115269264696E-001	2,000000000000000E+000
-1,9191325E-001	-2,766053015711116E-001	2,000000000000000E+000
-1,9084121E-001	-2,691741677139099E-001	2,000000000000000E+000
-1,8987426E-001	-2,582329793798693E-001	2,000000000000000E+000
-1,8889022E-001	-2,524475753307343E-001	2,000000000000000E+000
-1,8792292E-001	-2,536642925675832E-001	2,000000000000000E+000
-1,8692748E-001	-2,548412375014120E-001	2,000000000000000E+000
-1,8593083E-001	-2,562519593822359E-001	2,000000000000000E+000
-1,8498769E-001	-2,569516924477881E-001	2,000000000000000E+000
-1,8393090E-001	-2,569683524607511E-001	2,000000000000000E+000
-1,8289390E-001	-2,564839642770860E-001	2,000000000000000E+000
-1,8184754E-001	-2,554328451278038E-001	2,000000000000000E+000
-1,8100475E-001	-2,523420534476086E-001	2,000000000000000E+000
-1,7982697E-001	-2,469136461063681E-001	2,000000000000000E+000
-1,7899777E-001	-2,376389852552498E-001	2,000000000000000E+000
-1,7793591E-001	-2,321288153805117E-001	2,000000000000000E+000
-1,7689274E-001	-2,317450320762067E-001	2,000000000000000E+000
-1,7595632E-001	-2,327661421839839E-001	2,000000000000000E+000
-1,7479280E-001	-2,338009727083987E-001	2,000000000000000E+000
-1,7383473E-001	-2,344299797658564E-001	2,000000000000000E+000
-1,7294694E-001	-2,349262328956421E-001	2,000000000000000E+000
-1,7181312E-001	-2,344931574469364E-001	2,000000000000000E+000
-1,7087819E-001	-2,336779968054201E-001	2,000000000000000E+000
-1,6986388E-001	-2,318453699764271E-001	2,000000000000000E+000
-1,6886371E-001	-2,263345023341210E-001	2,000000000000000E+000
-1,6793083E-001	-2,194848617331839E-001	2,000000000000000E+000
-1,6696024E-001	-2,135550841620122E-001	2,000000000000000E+000
-1,6595528E-001	-2,122402890688844E-001	2,000000000000000E+000
-1,6492271E-001	-2,126803538175641E-001	2,000000000000000E+000
-1,6389734E-001	-2,136365122817177E-001	2,000000000000000E+000
-1,6285886E-001	-2,141657182256931E-001	2,000000000000000E+000
-1,6194177E-001	-2,144437340881531E-001	2,000000000000000E+000
-1,6089922E-001	-2,143041837822501E-001	2,000000000000000E+000
-1,5991655E-001	-2,135893767354675E-001	2,000000000000000E+000
-1,5878993E-001	-2,122126563486684E-001	2,000000000000000E+000
-1,5790045E-001	-2,087072385819981E-001	2,000000000000000E+000
-1,5692139E-001	-2,030963819749934E-001	2,000000000000000E+000
-1,5589891E-001	-1,944973968935226E-001	2,000000000000000E+000
-1,5484013E-001	-1,936851811457290E-001	2,000000000000000E+000
-1,5392540E-001	-1,942512072553786E-001	2,000000000000000E+000
-1,5287711E-001	-1,946048064985204E-001	2,000000000000000E+000
-1,5185133E-001	-1,949820423291793E-001	2,000000000000000E+000
-1,5095209E-001	-1,951952753933479E-001	2,000000000000000E+000
-1,4992398E-001	-1,948054527725884E-001	2,000000000000000E+000
-1,4889778E-001	-1,943115042177599E-001	2,000000000000000E+000
-1,4793590E-001	-1,931826658201989E-001	2,000000000000000E+000
-1,4692202E-001	-1,905419159922053E-001	2,000000000000000E+000
-1,4589179E-001	-1,863050553430279E-001	2,000000000000000E+000
-1,4491653E-001	-1,797159065113023E-001	2,000000000000000E+000
-1,4393345E-001	-1,765260854908441E-001	2,000000000000000E+000
-1,4291890E-001	-1,760723267647406E-001	2,000000000000000E+000
-1,4190291E-001	-1,761466925963764E-001	2,000000000000000E+000
-1,4095163E-001	-1,767406681104120E-001	2,000000000000000E+000
-1,3998722E-001	-1,764789969936294E-001	2,000000000000000E+000
-1,3892280E-001	-1,763422392067264E-001	2,000000000000000E+000
-1,3795838E-001	-1,757704276005150E-001	2,000000000000000E+000
-1,3695320E-001	-1,749954169995531E-001	2,000000000000000E+000
-1,3590024E-001	-1,726170166878507E-001	2,000000000000000E+000
-1,3484330E-001	-1,690918076266014E-001	2,000000000000000E+000
-1,3388991E-001	-1,632060457745359E-001	2,000000000000000E+000
-1,3286586E-001	-1,596437851311981E-001	2,000000000000000E+000
-1,3185261E-001	-1,588804453300932E-001	2,000000000000000E+000
-1,3096672E-001	-1,587436835419527E-001	2,000000000000000E+000
-1,2985772E-001	-1,588360839868304E-001	2,000000000000000E+000
-1,2890244E-001	-1,587928509926078E-001	2,000000000000000E+000
-1,2791722E-001	-1,585216204877249E-001	2,000000000000000E+000
-1,2694769E-001	-1,576307451317984E-001	2,000000000000000E+000
-1,2584421E-001	-1,569947650725090E-001	2,000000000000000E+000
-1,2492734E-001	-1,555420006625354E-001	2,000000000000000E+000
-1,2396928E-001	-1,527999811115919E-001	2,000000000000000E+000
-1,2291805E-001	-1,482014616054519E-001	2,000000000000000E+000
-1,2193918E-001	-1,439435146576553E-001	2,000000000000000E+000
-1,2098176E-001	-1,426089213367687E-001	2,000000000000000E+000
-1,1995047E-001	-1,422046248249154E-001	2,000000000000000E+000
-1,1888608E-001	-1,421143455534351E-001	2,000000000000000E+000
-1,1795284E-001	-1,419658809382883E-001	2,000000000000000E+000
-1,1698119E-001	-1,413321176681803E-001	2,000000000000000E+000
-1,1587773E-001	-1,407801090670679E-001	2,000000000000000E+000
-1,1493114E-001	-1,399299693638807E-001	2,000000000000000E+000
-1,1390995E-001	-1,373761117251386E-001	2,000000000000000E+000
-1,1288707E-001	-1,361230119407453E-001	2,000000000000000E+000
-1,1195067E-001	-1,326917274165207E-001	2,000000000000000E+000
-1,1095735E-001	-1,283933666741680E-001	2,000000000000000E+000
-1,0994221E-001	-1,263246229780765E-001	2,000000000000000E+000
-1,0896038E-001	-1,257121106609698E-001	2,000000000000000E+000
-1,0790382E-001	-1,256820719723627E-001	2,000000000000000E+000
-1,0693026E-001	-1,250469537141420E-001	2,000000000000000E+000
-1,0587562E-001	-1,246427560087149E-001	2,000000000000000E+000
-1,0494538E-001	-1,240458679040546E-001	2,000000000000000E+000
-1,0394869E-001	-1,230012878810087E-001	2,000000000000000E+000
-1,0296493E-001	-1,220862823193549E-001	2,000000000000000E+000
-1,0188079E-001	-1,202107859189039E-001	2,000000000000000E+000
-1,0095011E-001	-1,171248078829157E-001	2,000000000000000E+000
-9,9910751E-002	-1,131620209802082E-001	2,000000000000000E+000
-9,8924458E-002	-1,108081767473503E-001	2,000000000000000E+000
-9,7952463E-002	-1,081438621299133E-001	2,000000000000000E+000
-9,6923031E-002	-1,091040016186453E-001	2,000000000000000E+000
-9,5899172E-002	-1,086436308471970E-001	2,000000000000000E+000
-9,4905466E-002	-1,080621083060072E-001	2,000000000000000E+000
-9,3916625E-002	-1,072969934558157E-001	2,000000000000000E+000
-9,2853077E-002	-1,065375338032566E-001	2,000000000000000E+000
-9,2011772E-002	-1,055160739148655E-001	2,000000000000000E+000
-9,0881124E-002	-1,039528577347049E-001	2,000000000000000E+000
-8,9969978E-002	-1,016261651422139E-001	2,000000000000000E+000
-8,8890933E-002	-9,806733480137253E-002	2,000000000000000E+000
-8,7958768E-002	-9,512153699890535E-002	2,000000000000000E+000
-8,6932138E-002	-9,419882453598649E-002	2,000000000000000E+000
-8,5993402E-002	-9,356003979876346E-002	2,000000000000000E+000
-8,4940679E-002	-9,282819242044188E-002	2,000000000000000E+000
-8,3984539E-002	-9,222089900221286E-002	2,000000000000000E+000
-8,2953230E-002	-9,147533203509639E-002	2,000000000000000E+000
-8,1967801E-002	-9,049760257928696E-002	2,000000000000000E+000
-8,0946483E-002	-8,956761386555900E-002	2,000000000000000E+000
-7,9982489E-002	-8,828350565292764E-002	2,000000000000000E+000
-7,8991942E-002	-8,638805815846523E-002	2,000000000000000E+000
-7,7956408E-002	-8,326223552985884E-002	2,000000000000000E+000
-7,6978303E-002	-7,914570749185401E-002	2,000000000000000E+000
-7,5962640E-002	-7,852945527648203E-002	2,000000000000000E+000
-7,4976563E-002	-7,800314089076399E-002	2,000000000000000E+000
-7,3907912E-002	-7,705034140531963E-002	2,000000000000000E+000
-7,2983816E-002	-7,662667367710838E-002	2,000000000000000E+000
-7,2037019E-002	-7,560957315446898E-002	2,000000000000000E+000
-7,0904888E-002	-7,489709497463942E-002	2,000000000000000E+000
-6,9899492E-002	-7,380500378915011E-002	2,000000000000000E+000
-6,8974972E-002	-7,239067008615407E-002	2,000000000000000E+000
-6,7861527E-002	-7,074026175326242E-002	2,000000000000000E+000
-6,6840425E-002	-6,848664418794204E-002	2,000000000000000E+000
-6,5927587E-002	-6,547896502780937E-002	2,000000000000000E+000
-6,4929411E-002	-6,376793122574398E-002	2,000000000000000E+000
-6,4004682E-002	-6,268793091833302E-002	2,000000000000000E+000
-6,2950678E-002	-6,173954171094087E-002	2,000000000000000E+000
-6,1912794E-002	-6,101767254855345E-002	2,000000000000000E+000
-6,0882345E-002	-6,012140530920407E-002	2,000000000000000E+000
-5,9982255E-002	-5,909171832414972E-002	2,000000000000000E+000
-5,8894914E-002	-5,818355657781171E-002	2,000000000000000E+000
-5,7902470E-002	-5,687164687724011E-002	2,000000000000000E+000
-5,6905352E-002	-5,542958683023835E-002	2,000000000000000E+000
-5,5998463E-002	-5,340378244269517E-002	2,000000000000000E+000
-5,4981850E-002	-5,028234868034448E-002	2,000000000000000E+000
-5,3908095E-002	-4,851227444251660E-002	2,000000000000000E+000
-5,2912254E-002	-4,740189039148378E-002	2,000000000000000E+000
-5,1985189E-002	-4,636206245049812E-002	2,000000000000000E+000
-5,0455969E-002	-5,072883494819176E-002	2,000000000000000E+000
-4,9302638E-002	-4,284332063549223E-002	2,000000000000000E+000
-4,8200656E-002	-4,224653543766448E-002	2,000000000000000E+000
-4,7263198E-002	-4,111077736080115E-002	2,000000000000000E+000
-4,6294104E-002	-3,997100253710184E-002	2,000000000000000E+000
-4,5406099E-002	-3,835735744279289E-002	2,000000000000000E+000
-4,4303261E-002	-3,628612303657931E-002	2,000000000000000E+000
-4,3391060E-002	-3,379727167042859E-002	2,000000000000000E+000
-4,2366561E-002	-3,252267169214229E-002	2,000000000000000E+000
-4,1269250E-002	-3,136548900079950E-002	2,000000000000000E+000
-4,0203992E-002	-3,024838856611117E-002	2,000000000000000E+000
-3,9369699E-002	-2,934918488824267E-002	2,000000000000000E+000
-3,8429257E-002	-2,816562918532214E-002	2,000000000000000E+000
-3,7285458E-002	-2,717462534309123E-002	2,000000000000000E+000
-3,6212768E-002	-2,592494814328983E-002	2,000000000000000E+000
-3,5321370E-002	-2,482711714778651E-002	2,000000000000000E+000
-3,4277126E-002	-2,329599163581247E-002	2,000000000000000E+000
-3,3322372E-002	-2,107917579511792E-002	2,000000000000000E+000
-3,2281652E-002	-1,895947907878845E-002	2,000000000000000E+000
-3,1293239E-002	-1,754770012080864E-002	2,000000000000000E+000
-3,0328818E-002	-1,629050474191363E-002	2,000000000000000E+000
-2,9384138E-002	-1,537572380577867E-002	2,000000000000000E+000
-2,8405491E-002	-1,424059389952431E-002	2,000000000000000E+000
-2,7340870E-002	-1,312954472032962E-002	2,000000000000000E+000
-2,6287500E-002	-1,204676332310076E-002	2,000000000000000E+000
-2,5360223E-002	-1,074614719470479E-002	2,000000000000000E+000
-2,4401320E-002	-9,395245221202025E-003	2,000000000000000E+000
-2,3304006E-002	-8,259806161125510E-003	2,000000000000000E+000
-2,2268256E-002	-6,597586035409393E-003	2,000000000000000E+000
-2,1376643E-002	-4,851093888713937E-003	2,000000000000000E+000
-1,9936634E-002	-2,149377346876376E-003	2,000000000000000E+000
-1,8765844E-002	-1,980193499076889E-003	2,000000000000000E+000
-1,7807152E-002	-1,025873413574892E-004	2,000000000000000E+000
-1,6766943E-002	1,414920118501570E-003	2,000000000000000E+000
-1,5757727E-002	2,146565758502444E-003	2,000000000000000E+000
-1,4883948E-002	3,341105372345290E-003	2,000000000000000E+000
-1,3771349E-002	4,706034811399008E-003	2,000000000000000E+000
-1,2768713E-002	5,861593380729939E-003	2,000000000000000E+000
-1,1892174E-002	7,107432771051567E-003	2,000000000000000E+000
-1,0787493E-002	6,254799316988469E-003	2,000000000000000E+000
-9,0846177E-003	1,409085672585883E-002	2,000000000000000E+000
-8,0898441E-003	1,340468225276307E-002	2,000000000000000E+000
-7,1421894E-003	1,451756592831335E-002	2,000000000000000E+000
-6,1713960E-003	1,569730994567556E-002	2,000000000000000E+000
-5,2526128E-003	1,689001337918274E-002	2,000000000000000E+000
-4,2701447E-003	1,803082241288693E-002	2,000000000000000E+000
-3,1719827E-003	1,940669920899113E-002	2,000000000000000E+000
-2,1827214E-003	2,065575818091425E-002	2,000000000000000E+000
-1,1637405E-003	2,181817393715460E-002	2,000000000000000E+000
-1,7851267E-004	2,327969026777693E-002	2,000000000000000E+000
7,7890622E-004	2,474879324263723E-002	2,000000000000000E+000
1,8726095E-003	2,632015650333064E-002	2,000000000000000E+000
2,7841753E-003	2,738481655251235E-002	2,000000000000000E+000
3,7362867E-003	2,896717870263033E-002	2,000000000000000E+000
4,7580274E-003	3,023315944570913E-002	2,000000000000000E+000
5,5759349E-003	3,140244968346365E-002	2,000000000000000E+000
6,0403869E-003	3,188244967410961E-002	3,000000000000000E+000
6,8093794E-003	3,245461716627081E-002	3,000000000000000E+000
7,8266608E-003	3,400416328588987E-002	3,000000000000000E+000
8,6490707E-003	3,497798647300365E-002	3,000000000000000E+000
9,7839553E-003	3,637944082988220E-002	3,000000000000000E+000
1,0714203E-002	3,779117118015340E-002	3,000000000000000E+000
1,1754804E-002	4,039424967831340E-002	3,000000000000000E+000
1,2739604E-002	4,077160614973829E-002	3,000000000000000E+000
1,3739266E-002	4,193411646755740E-002	3,000000000000000E+000
1,4713881E-002	4,319411793430494E-002	3,000000000000000E+000
1,5705265E-002	4,470163765708313E-002	3,000000000000000E+000
1,6680302E-002	4,585183585166130E-002	3,000000000000000E+000
1,7670836E-002	4,727991481087401E-002	3,000000000000000E+000
1,8719537E-002	4,861867254065300E-002	3,000000000000000E+000
1,9795833E-002	4,998788907606566E-002	3,000000000000000E+000
2,0713981E-002	5,113605095970403E-002	3,000000000000000E+000
2,1711096E-002	5,255880399124202E-002	3,000000000000000E+000
2,2743661E-002	5,363560079907376E-002	3,000000000000000E+000
2,3746297E-002	5,476354948175977E-002	3,000000000000000E+000
2,4686944E-002	5,587280370915937E-002	3,000000000000000E+000
2,5762603E-002	5,747111910022788E-002	3,000000000000000E+000
2,6712807E-002	5,878642773152243E-002	3,000000000000000E+000
2,7695060E-002	6,009403824875192E-002	3,000000000000000E+000
2,8711490E-002	6,164456289089149E-002	3,000000000000000E+000
2,9814323E-002	6,312227018901861E-002	3,000000000000000E+000
3,0637583E-002	6,429275291695946E-002	3,000000000000000E+000
3,1674184E-002	6,574107213290792E-002	3,000000000000000E+000
3,2733917E-002	6,704070369920001E-002	3,000000000000000E+000
3,3711307E-002	7,009968308180015E-002	3,000000000000000E+000
3,4575708E-002	6,920227416170160E-002	3,000000000000000E+000
3,5643078E-002	7,028610011804126E-002	3,000000000000000E+000
3,6625974E-002	7,143194894996235E-002	3,000000000000000E+000
3,7698023E-002	7,294297365782165E-002	3,000000000000000E+000
3,8829509E-002	7,458197997227556E-002	3,000000000000000E+000
3,9771222E-002	7,599611325120459E-002	3,000000000000000E+000
4,0750511E-002	7,755549970358894E-002	3,000000000000000E+000
4,1736800E-002	7,892551150655880E-002	3,000000000000000E+000
4,2539250E-002	8,040110138244938E-002	3,000000000000000E+000
4,3701943E-002	8,143465189884111E-002	3,000000000000000E+000
4,4689510E-002	8,269562398049013E-002	3,000000000000000E+000
4,5590885E-002	8,357285204584963E-002	3,000000000000000E+000
4,6770137E-002	8,423944662704541E-002	3,000000000000000E+000
4,7740288E-002	8,529802623929239E-002	3,000000000000000E+000
4,8739530E-002	8,700602589589018E-002	3,000000000000000E+000
4,9697369E-002	8,849839366006584E-002	3,000000000000000E+000
5,0723787E-002	9,015157246203331E-002	3,000000000000000E+000
5,1660184E-002	9,157052915543340E-002	3,000000000000000E+000
5,2713346E-002	9,308742154044680E-002	3,000000000000000E+000
5,3683709E-002	9,456779142082827E-002	3,000000000000000E+000
5,4697383E-002	9,601849580563027E-002	3,000000000000000E+000
5,5677947E-002	9,715249029816064E-002	3,000000000000000E+000
5,6766998E-002	9,913010050163229E-002	3,000000000000000E+000
5,7663664E-002	9,850222277627485E-002	3,000000000000000E+000
5,8576487E-002	9,943520600252098E-002	3,000000000000000E+000
5,9706066E-002	1,009124858925738E-001	3,000000000000000E+000
6,0673892E-002	1,025934887325597E-001	3,000000000000000E+000
6,1648075E-002	1,044465714582692E-001	3,000000000000000E+000
6,2641375E-002	1,059147303889481E-001	3,000000000000000E+000
6,3694105E-002	1,074665611161405E-001	3,000000000000000E+000
6,4771667E-002	1,091865556900977E-001	3,000000000000000E+000
6,6343315E-002	1,107307171931977E-001	3,000000000000000E+000
6,7283116E-002	1,118321634518604E-001	3,000000000000000E+000
6,8342015E-002	1,124044767994845E-001	3,000000000000000E+000
6,9344223E-002	1,123903525682790E-001	3,000000000000000E+000
7,0363417E-002	1,135914873987161E-001	3,000000000000000E+000
7,1389183E-002	1,152844005781746E-001	3,000000000000000E+000
7,2329409E-002	1,170932684024733E-001	3,000000000000000E+000
7,3274523E-002	1,188534245722828E-001	3,000000000000000E+000
7,4337013E-002	1,207596723990584E-001	3,000000000000000E+000
7,5383596E-002	1,222569239325826E-001	3,000000000000000E+000
7,6281153E-002	1,238600932820531E-001	3,000000000000000E+000
7,7323064E-002	1,254585341170982E-001	3,000000000000000E+000
7,8185804E-002	1,263274882264716E-001	3,000000000000000E+000
7,9306044E-002	1,270268525479845E-001	3,000000000000000E+000
