Ewe/V	<I>/mA	cycle number	
-9,8182760E-002	-4,345440029412408E-001	5,000000000000000E+000
-9,9060990E-002	-4,362529551274026E-001	5,000000000000000E+000
-1,0021181E-001	-4,378797895947679E-001	5,000000000000000E+000
-1,0119109E-001	-4,404771506669931E-001	5,000000000000000E+000
-1,0205510E-001	-4,421012846675385E-001	5,000000000000000E+000
-1,0309213E-001	-4,433107418460875E-001	5,000000000000000E+000
-1,0410178E-001	-4,460007831738847E-001	5,000000000000000E+000
-1,0516767E-001	-4,483799089988074E-001	5,000000000000000E+000
-1,0607430E-001	-4,517638652145648E-001	5,000000000000000E+000
-1,0729241E-001	-4,610983593479947E-001	5,000000000000000E+000
-1,0812267E-001	-4,583678037613730E-001	5,000000000000000E+000
-1,0922550E-001	-4,561587791217292E-001	5,000000000000000E+000
-1,1017698E-001	-4,579118402066857E-001	5,000000000000000E+000
-1,1097199E-001	-4,602962798542447E-001	5,000000000000000E+000
-1,1219350E-001	-4,616128522773372E-001	5,000000000000000E+000
-1,1321738E-001	-4,635512435343125E-001	5,000000000000000E+000
-1,1416311E-001	-4,659070696410086E-001	5,000000000000000E+000
-1,1516362E-001	-4,674336299584768E-001	5,000000000000000E+000
-1,1613951E-001	-4,693298237074899E-001	5,000000000000000E+000
-1,1714766E-001	-4,719091293453754E-001	5,000000000000000E+000
-1,1819488E-001	-4,737975148406495E-001	5,000000000000000E+000
-1,1921450E-001	-4,758107704563175E-001	5,000000000000000E+000
-1,2016173E-001	-4,771424252410509E-001	5,000000000000000E+000
-1,2110650E-001	-4,823190757823692E-001	5,000000000000000E+000
-1,2213151E-001	-4,909038924508629E-001	5,000000000000000E+000
-1,2316196E-001	-4,875392464843253E-001	5,000000000000000E+000
-1,2418665E-001	-4,861204166405120E-001	5,000000000000000E+000
-1,2504517E-001	-4,874427466097089E-001	5,000000000000000E+000
-1,2617581E-001	-4,912052592327294E-001	5,000000000000000E+000
-1,2713768E-001	-4,930049578348799E-001	5,000000000000000E+000
-1,2805943E-001	-4,933945538553723E-001	5,000000000000000E+000
-1,2921427E-001	-4,955083632376018E-001	5,000000000000000E+000
-1,3014348E-001	-4,980819532583051E-001	5,000000000000000E+000
-1,3111828E-001	-5,005274481243562E-001	5,000000000000000E+000
-1,3220945E-001	-5,029538954582264E-001	5,000000000000000E+000
-1,3314883E-001	-5,040978693868956E-001	5,000000000000000E+000
-1,3414997E-001	-5,053484878088863E-001	5,000000000000000E+000
-1,3515835E-001	-5,072354008637672E-001	5,000000000000000E+000
-1,3614613E-001	-5,172629407995064E-001	5,000000000000000E+000
-1,3715234E-001	-5,199648694057628E-001	5,000000000000000E+000
-1,3806114E-001	-5,152969411962349E-001	5,000000000000000E+000
-1,3962249E-001	-5,152782753963638E-001	5,000000000000000E+000
-1,3994965E-001	-5,186588889337136E-001	5,000000000000000E+000
-1,4092022E-001	-5,217304281347106E-001	5,000000000000000E+000
-1,4212050E-001	-5,230718347075802E-001	5,000000000000000E+000
-1,4332777E-001	-5,239233481244998E-001	5,000000000000000E+000
-1,4409350E-001	-5,254769932491599E-001	5,000000000000000E+000
-1,4508446E-001	-5,279318572914535E-001	5,000000000000000E+000
-1,4625353E-001	-5,304585544767590E-001	5,000000000000000E+000
-1,4715555E-001	-5,331078738543302E-001	5,000000000000000E+000
-1,4806329E-001	-5,355839258409096E-001	5,000000000000000E+000
-1,4921983E-001	-5,358859238266533E-001	5,000000000000000E+000
-1,5016066E-001	-5,375488532914030E-001	5,000000000000000E+000
-1,5115225E-001	-5,493816222038310E-001	5,000000000000000E+000
-1,5209395E-001	-5,485801755696427E-001	5,000000000000000E+000
-1,5306963E-001	-5,450323404252728E-001	5,000000000000000E+000
-1,5412663E-001	-5,460142357365445E-001	5,000000000000000E+000
-1,5515642E-001	-5,496231957869071E-001	5,000000000000000E+000
-1,5621616E-001	-5,515019992987300E-001	5,000000000000000E+000
-1,5723747E-001	-5,527490502572610E-001	5,000000000000000E+000
-1,5822610E-001	-5,554221302154452E-001	5,000000000000000E+000
-1,5910794E-001	-5,577393387470178E-001	5,000000000000000E+000
-1,6014284E-001	-5,592982967694589E-001	5,000000000000000E+000
-1,6110750E-001	-5,618243971774852E-001	5,000000000000000E+000
-1,6210546E-001	-5,633475302278779E-001	5,000000000000000E+000
-1,6309343E-001	-5,646847077942869E-001	5,000000000000000E+000
-1,6411930E-001	-5,674264603876509E-001	5,000000000000000E+000
-1,6507342E-001	-5,790913406461975E-001	5,000000000000000E+000
-1,6617793E-001	-5,769238895607280E-001	5,000000000000000E+000
-1,6712137E-001	-5,741636521739188E-001	5,000000000000000E+000
-1,6812631E-001	-5,749271143900430E-001	5,000000000000000E+000
-1,6916186E-001	-5,776856626358091E-001	5,000000000000000E+000
-1,7007597E-001	-5,804499461276751E-001	5,000000000000000E+000
-1,7119920E-001	-5,825766627353417E-001	5,000000000000000E+000
-1,7211628E-001	-5,830370963990905E-001	5,000000000000000E+000
-1,7301275E-001	-5,857795053743757E-001	5,000000000000000E+000
-1,7412663E-001	-5,875675593981411E-001	5,000000000000000E+000
-1,7506495E-001	-5,884241145233489E-001	5,000000000000000E+000
-1,7614973E-001	-5,907184150483875E-001	5,000000000000000E+000
-1,7717932E-001	-5,943456001890208E-001	5,000000000000000E+000
-1,7805842E-001	-5,957523161196150E-001	5,000000000000000E+000
-1,7906357E-001	-5,966615319937549E-001	5,000000000000000E+000
-1,8019317E-001	-6,070076599199741E-001	5,000000000000000E+000
-1,8110344E-001	-6,064887017580778E-001	5,000000000000000E+000
-1,8206871E-001	-6,029619854072923E-001	5,000000000000000E+000
-1,8313099E-001	-6,044768944783652E-001	5,000000000000000E+000
-1,8410794E-001	-6,066848518288070E-001	5,000000000000000E+000
-1,8510526E-001	-6,082975706602927E-001	5,000000000000000E+000
-1,8611553E-001	-6,097897181106298E-001	5,000000000000000E+000
-1,8722712E-001	-6,115814161021245E-001	5,000000000000000E+000
-1,8809386E-001	-6,139611557979769E-001	5,000000000000000E+000
-1,8921389E-001	-6,160588301459542E-001	5,000000000000000E+000
-1,8983804E-001	-6,170700210948564E-001	5,000000000000000E+000
-1,9131000E-001	-6,170865636215463E-001	5,000000000000000E+000
-1,9200103E-001	-6,192850246508090E-001	5,000000000000000E+000
-1,9288753E-001	-6,215833234600723E-001	5,000000000000000E+000
-1,9436292E-001	-6,225618562247188E-001	5,000000000000000E+000
-1,9497940E-001	-6,235509791359739E-001	5,000000000000000E+000
-1,9601431E-001	-6,245575370913805E-001	5,000000000000000E+000
-1,9711493E-001	-6,264189353160985E-001	5,000000000000000E+000
-1,9820529E-001	-6,365175412760848E-001	5,000000000000000E+000
-1,9903868E-001	-6,350339121418069E-001	5,000000000000000E+000
-1,9950990E-001	-6,326506733894348E-001	5,000000000000000E+000
-1,9944765E-001	-6,315397620201111E-001	5,000000000000000E+000
-1,9971456E-001	-5,391984068685103E-001	5,000000000000000E+000
-1,9858976E-001	-2,889343948368666E-001	5,000000000000000E+000
-1,9687904E-001	-1,998761671711691E-001	5,000000000000000E+000
-1,9551739E-001	-2,784451239923423E-001	5,000000000000000E+000
-1,9490661E-001	-3,376770442118868E-001	5,000000000000000E+000
-1,9407330E-001	-3,039710862083456E-001	5,000000000000000E+000
-1,9308040E-001	-2,549841454601838E-001	5,000000000000000E+000
-1,9192764E-001	-2,444897822149663E-001	5,000000000000000E+000
-1,9096045E-001	-2,518759140738336E-001	5,000000000000000E+000
-1,8992642E-001	-2,497814041044975E-001	5,000000000000000E+000
-1,8893141E-001	-2,395557327060185E-001	5,000000000000000E+000
-1,8777703E-001	-2,236249053158748E-001	5,000000000000000E+000
-1,8692279E-001	-2,223863473854073E-001	5,000000000000000E+000
-1,8584098E-001	-2,216720650192450E-001	5,000000000000000E+000
-1,8504870E-001	-2,160364563266424E-001	5,000000000000000E+000
-1,8395153E-001	-2,070618599310468E-001	5,000000000000000E+000
-1,8283501E-001	-1,954228939624350E-001	5,000000000000000E+000
-1,8200834E-001	-1,966069409617273E-001	5,000000000000000E+000
-1,8084374E-001	-1,959880885778050E-001	5,000000000000000E+000
-1,7995596E-001	-1,906924481477801E-001	5,000000000000000E+000
-1,7901130E-001	-1,867700348925103E-001	5,000000000000000E+000
-1,7790151E-001	-1,794642818955862E-001	5,000000000000000E+000
-1,7693621E-001	-1,654324306323876E-001	5,000000000000000E+000
-1,7597179E-001	-1,676336072527594E-001	5,000000000000000E+000
-1,7479123E-001	-1,689412888210630E-001	5,000000000000000E+000
-1,7390962E-001	-1,650430359715962E-001	5,000000000000000E+000
-1,7299657E-001	-1,605210663886583E-001	5,000000000000000E+000
-1,7176974E-001	-1,565651407129027E-001	5,000000000000000E+000
-1,7089786E-001	-1,521844052719339E-001	5,000000000000000E+000
-1,6998148E-001	-1,402090853144826E-001	5,000000000000000E+000
-1,6883723E-001	-1,414911053418311E-001	5,000000000000000E+000
-1,6792633E-001	-1,416527213150396E-001	5,000000000000000E+000
-1,6693407E-001	-1,385188075202879E-001	5,000000000000000E+000
-1,6582467E-001	-1,350230835006290E-001	5,000000000000000E+000
-1,6491883E-001	-1,309023663230211E-001	5,000000000000000E+000
-1,6394591E-001	-1,275209666782755E-001	5,000000000000000E+000
-1,6295792E-001	-1,249098291171116E-001	5,000000000000000E+000
-1,6206484E-001	-1,148264682269653E-001	5,000000000000000E+000
-1,6080135E-001	-1,099386553768351E-001	5,000000000000000E+000
-1,5996578E-001	-1,132502946760117E-001	5,000000000000000E+000
-1,5899540E-001	-1,125903003089155E-001	5,000000000000000E+000
-1,5790956E-001	-1,089896020275775E-001	5,000000000000000E+000
-1,5688315E-001	-1,056096789737541E-001	5,000000000000000E+000
-1,5593274E-001	-1,020242503776291E-001	5,000000000000000E+000
-1,5491119E-001	-9,931704769648264E-002	5,000000000000000E+000
-1,5393382E-001	-9,660517829696680E-002	5,000000000000000E+000
-1,5294266E-001	-8,994564819376039E-002	5,000000000000000E+000
-1,5191162E-001	-8,243460797368440E-002	5,000000000000000E+000
-1,5099239E-001	-8,482475482580631E-002	5,000000000000000E+000
-1,4991717E-001	-8,402712588334282E-002	5,000000000000000E+000
-1,4889775E-001	-8,165733217902016E-002	5,000000000000000E+000
-1,4802058E-001	-7,842014978329348E-002	5,000000000000000E+000
-1,4688611E-001	-7,626392324083220E-002	5,000000000000000E+000
-1,4589688E-001	-7,388290565642008E-002	5,000000000000000E+000
-1,4501311E-001	-7,106732219108380E-002	5,000000000000000E+000
-1,4383937E-001	-6,807232822838061E-002	5,000000000000000E+000
-1,4298362E-001	-6,092649277626250E-002	5,000000000000000E+000
-1,4198336E-001	-5,270647653216841E-002	5,000000000000000E+000
-1,4085019E-001	-5,689251234192250E-002	5,000000000000000E+000
-1,3991611E-001	-5,764158373818251E-002	5,000000000000000E+000
-1,3888355E-001	-5,430046954117851E-002	5,000000000000000E+000
-1,3804989E-001	-5,168594422381517E-002	5,000000000000000E+000
-1,3702495E-001	-4,843645333474134E-002	5,000000000000000E+000
-1,3582766E-001	-4,606963645993456E-002	5,000000000000000E+000
-1,3492288E-001	-4,283435343839093E-002	5,000000000000000E+000
-1,3399138E-001	-4,053858750396283E-002	5,000000000000000E+000
-1,3293630E-001	-3,877407852633019E-002	5,000000000000000E+000
-1,3195141E-001	-3,315161874666556E-002	5,000000000000000E+000
-1,3093299E-001	-2,449556305590594E-002	5,000000000000000E+000
-1,2985900E-001	-2,788884742363327E-002	5,000000000000000E+000
-1,2886868E-001	-2,838893301385614E-002	5,000000000000000E+000
-1,2793483E-001	-2,625561758476480E-002	5,000000000000000E+000
-1,2698124E-001	-2,261335242939008E-002	5,000000000000000E+000
-1,2595269E-001	-1,971866744659364E-002	5,000000000000000E+000
-1,2486281E-001	-1,851256847294286E-002	5,000000000000000E+000
-1,2402853E-001	-1,600726470314837E-002	5,000000000000000E+000
-1,2294353E-001	-1,377172627346435E-002	5,000000000000000E+000
-1,2185173E-001	-1,190648080167495E-002	5,000000000000000E+000
-1,2093613E-001	-9,844636372589699E-003	5,000000000000000E+000
-1,2001069E-001	-3,405032261446828E-003	5,000000000000000E+000
-1,1888462E-001	5,552175874426107E-003	5,000000000000000E+000
-1,1783104E-001	9,375224459554563E-004	5,000000000000000E+000
-1,1705979E-001	8,835329495108612E-005	5,000000000000000E+000
-1,1597627E-001	2,302046558396692E-003	5,000000000000000E+000
-1,1492482E-001	5,786948537964534E-003	5,000000000000000E+000
-1,1397122E-001	8,087806274286583E-003	5,000000000000000E+000
-1,1286201E-001	9,697071385441375E-003	5,000000000000000E+000
-1,1198527E-001	1,163039448996037E-002	5,000000000000000E+000
-1,1107454E-001	1,441309864943228E-002	5,000000000000000E+000
-1,0989062E-001	1,719855934425144E-002	5,000000000000000E+000
-1,0888607E-001	1,840359917575071E-002	5,000000000000000E+000
-1,0790276E-001	2,054751849451960E-002	5,000000000000000E+000
-1,0692056E-001	2,477003592583865E-002	5,000000000000000E+000
-1,0599686E-001	3,568326111215148E-002	5,000000000000000E+000
-1,0487557E-001	3,195340249375378E-002	5,000000000000000E+000
-1,0388397E-001	2,978361271379976E-002	5,000000000000000E+000
-1,0294418E-001	3,208531789924668E-002	5,000000000000000E+000
-1,0193623E-001	3,437302677654475E-002	5,000000000000000E+000
-1,0079094E-001	3,695468013231418E-002	5,000000000000000E+000
-9,9999107E-002	3,913995430048078E-002	5,000000000000000E+000
-9,8986290E-002	4,038889351876511E-002	5,000000000000000E+000
-9,7865194E-002	4,293343422371737E-002	5,000000000000000E+000
-9,7016037E-002	4,478934634890830E-002	5,000000000000000E+000
-9,5907897E-002	4,644378384869507E-002	5,000000000000000E+000
-9,4874278E-002	5,032866928458035E-002	5,000000000000000E+000
-9,3950212E-002	6,068666920893728E-002	5,000000000000000E+000
-9,2911929E-002	6,035221800266305E-002	5,000000000000000E+000
-9,1920748E-002	5,652650312387997E-002	5,000000000000000E+000
-9,0979680E-002	5,777692621955399E-002	5,000000000000000E+000
-8,9915060E-002	5,974779091775395E-002	5,000000000000000E+000
-8,8983320E-002	6,252858150481999E-002	5,000000000000000E+000
-8,8024832E-002	6,458809792254927E-002	5,000000000000000E+000
-8,6876146E-002	6,644082699414045E-002	5,000000000000000E+000
-8,6000882E-002	6,870542140354208E-002	5,000000000000000E+000
-8,4990188E-002	7,142937781140479E-002	5,000000000000000E+000
-8,3882041E-002	7,243082106288068E-002	5,000000000000000E+000
-8,2997009E-002	7,500271535698441E-002	5,000000000000000E+000
-8,2041502E-002	7,714324076854040E-002	5,000000000000000E+000
-8,0867134E-002	7,919511598366702E-002	5,000000000000000E+000
-8,0178231E-002	8,519338369660523E-002	5,000000000000000E+000
-7,8882918E-002	9,274365163744525E-002	5,000000000000000E+000
-7,7932507E-002	8,854679758466460E-002	5,000000000000000E+000
-7,6969579E-002	8,690274805121589E-002	5,000000000000000E+000
-7,5904302E-002	9,063260335177714E-002	5,000000000000000E+000
-7,4937761E-002	9,306240780602429E-002	5,000000000000000E+000
-7,4013032E-002	9,442459929495151E-002	5,000000000000000E+000
-7,2980888E-002	9,618592542311588E-002	5,000000000000000E+000
-7,1981870E-002	9,837756319353116E-002	5,000000000000000E+000
-7,0849314E-002	9,945599347702228E-002	5,000000000000000E+000
-6,9955789E-002	1,015795466971922E-001	5,000000000000000E+000
-6,8972893E-002	1,052165143676882E-001	5,000000000000000E+000
-6,7935452E-002	1,065082960315829E-001	5,000000000000000E+000
-6,6951707E-002	1,080876554252526E-001	5,000000000000000E+000
-6,6033185E-002	1,124399670467636E-001	5,000000000000000E+000
-6,4986378E-002	1,217464695202788E-001	5,000000000000000E+000
-6,3865080E-002	1,185338794700025E-001	5,000000000000000E+000
-6,3051581E-002	1,169856957777586E-001	5,000000000000000E+000
-6,1913934E-002	1,188051269143922E-001	5,000000000000000E+000
-6,0954396E-002	1,219610982128267E-001	5,000000000000000E+000
-5,9968103E-002	1,240443601062806E-001	5,000000000000000E+000
-5,8937233E-002	1,251518431979803E-001	5,000000000000000E+000
-5,7958800E-002	1,274280992333341E-001	5,000000000000000E+000
-5,6994796E-002	1,295119973720930E-001	5,000000000000000E+000
-5,5847391E-002	1,316588785913253E-001	5,000000000000000E+000
-5,4924998E-002	1,326647826709735E-001	5,000000000000000E+000
-5,3880543E-002	1,350994546066638E-001	5,000000000000000E+000
-5,2902959E-002	1,378272452630986E-001	5,000000000000000E+000
-5,2030664E-002	1,389722585736308E-001	5,000000000000000E+000
-5,1043723E-002	1,440685364763743E-001	5,000000000000000E+000
-4,9947303E-002	1,525941635514354E-001	5,000000000000000E+000
-4,8881628E-002	1,489614433085078E-001	5,000000000000000E+000
-4,7865614E-002	1,470525175391231E-001	5,000000000000000E+000
-4,6960633E-002	1,493060837189355E-001	5,000000000000000E+000
-4,5959059E-002	1,513414112430636E-001	5,000000000000000E+000
-4,4978291E-002	1,535883959796696E-001	5,000000000000000E+000
-4,4038702E-002	1,543839146066197E-001	5,000000000000000E+000
-4,3068115E-002	1,566073587228962E-001	5,000000000000000E+000
-4,1930046E-002	1,595436216771815E-001	5,000000000000000E+000
-4,1012961E-002	1,603751842889722E-001	5,000000000000000E+000
-3,9971486E-002	1,619138177613624E-001	5,000000000000000E+000
-3,8970549E-002	1,642543394732958E-001	5,000000000000000E+000
-3,7969820E-002	1,660519286362812E-001	5,000000000000000E+000
-3,6886729E-002	1,675579179977329E-001	5,000000000000000E+000
-3,6100324E-002	1,726781648467290E-001	5,000000000000000E+000
-3,4873854E-002	1,804103980118978E-001	5,000000000000000E+000
-3,3973113E-002	1,767151136850269E-001	5,000000000000000E+000
-3,2985758E-002	1,743707728682136E-001	5,000000000000000E+000
-3,1901184E-002	1,767976166188925E-001	5,000000000000000E+000
-3,0950986E-002	1,787820529263833E-001	5,000000000000000E+000
-2,9955780E-002	1,801660716591869E-001	5,000000000000000E+000
-2,8990719E-002	1,827634318065572E-001	5,000000000000000E+000
-2,7947325E-002	1,852774312784380E-001	5,000000000000000E+000
-2,6886100E-002	1,863802449628968E-001	5,000000000000000E+000
-2,6046073E-002	1,875082966354167E-001	5,000000000000000E+000
-2,4917554E-002	1,908771926472479E-001	5,000000000000000E+000
-2,3846352E-002	1,925295058624927E-001	5,000000000000000E+000
-2,3025006E-002	1,928858079902254E-001	5,000000000000000E+000
-2,1905832E-002	1,945245498726660E-001	5,000000000000000E+000
-2,0935249E-002	1,965609389590099E-001	5,000000000000000E+000
-2,0013707E-002	1,981328922556709E-001	5,000000000000000E+000
-1,9026278E-002	2,060621344038138E-001	5,000000000000000E+000
