Ewe/V	<I>/mA	cycle number	
-5,6520063E-002	-4,490367670336539E-001	5,000000000000000E+000
-5,7508253E-002	-4,552680076513855E-001	5,000000000000000E+000
-5,8477562E-002	-4,619778825435770E-001	5,000000000000000E+000
-5,9478499E-002	-4,679800414014608E-001	5,000000000000000E+000
-6,0510851E-002	-4,738841210233247E-001	5,000000000000000E+000
-6,1545536E-002	-4,802811092748818E-001	5,000000000000000E+000
-6,2526301E-002	-4,851701823321888E-001	5,000000000000000E+000
-6,3497089E-002	-4,910851418972008E-001	5,000000000000000E+000
-6,4546004E-002	-4,971385679414695E-001	5,000000000000000E+000
-6,5528892E-002	-5,025140171249687E-001	5,000000000000000E+000
-6,6549994E-002	-5,084068028049344E-001	5,000000000000000E+000
-6,7591041E-002	-5,141297668322098E-001	5,000000000000000E+000
-6,8515979E-002	-5,192052208715019E-001	5,000000000000000E+000
-6,9454320E-002	-5,284660427003245E-001	5,000000000000000E+000
-7,0425257E-002	-5,303740532965293E-001	5,000000000000000E+000
-7,1513228E-002	-5,354647202831160E-001	5,000000000000000E+000
-7,2454087E-002	-5,400080650837855E-001	5,000000000000000E+000
-7,3516160E-002	-5,429816425053620E-001	5,000000000000000E+000
-7,4482277E-002	-5,458935975717996E-001	5,000000000000000E+000
-7,5516537E-002	-5,484216352407296E-001	5,000000000000000E+000
-7,6534458E-002	-5,489608638712939E-001	5,000000000000000E+000
-7,7481680E-002	-5,470603770679898E-001	5,000000000000000E+000
-7,8460753E-002	-5,471848340498076E-001	5,000000000000000E+000
-7,9530671E-002	-5,503269081624840E-001	5,000000000000000E+000
-8,0523320E-002	-5,555348429414952E-001	5,000000000000000E+000
-8,1629343E-002	-5,617369356979096E-001	5,000000000000000E+000
-8,2494624E-002	-5,696548337841181E-001	5,000000000000000E+000
-8,3524853E-002	-5,773460625981279E-001	5,000000000000000E+000
-8,4483758E-002	-5,836461742615522E-001	5,000000000000000E+000
-8,5513137E-002	-5,917864450150021E-001	5,000000000000000E+000
-8,6559273E-002	-5,991509531935044E-001	5,000000000000000E+000
-8,7456629E-002	-6,063446975313118E-001	5,000000000000000E+000
-8,8479429E-002	-6,129182780989328E-001	5,000000000000000E+000
-8,9477807E-002	-6,192614212114762E-001	5,000000000000000E+000
-9,0499975E-002	-6,253207116905166E-001	5,000000000000000E+000
-9,1472462E-002	-6,316931483128805E-001	5,000000000000000E+000
-9,2497587E-002	-6,381738253662137E-001	5,000000000000000E+000
-9,3452677E-002	-6,442422050361838E-001	5,000000000000000E+000
-9,4401591E-002	-6,503508932267614E-001	5,000000000000000E+000
-9,5458783E-002	-6,564947359988254E-001	5,000000000000000E+000
-9,6500047E-002	-6,623669751505865E-001	5,000000000000000E+000
-9,7527735E-002	-6,683480354129436E-001	5,000000000000000E+000
-9,8443337E-002	-6,735909501504560E-001	5,000000000000000E+000
-9,9488199E-002	-6,781605980359018E-001	5,000000000000000E+000
-1,0048638E-001	-6,819374410228534E-001	5,000000000000000E+000
-1,0142171E-001	-6,845607604934916E-001	5,000000000000000E+000
-1,0246425E-001	-6,865829873519624E-001	5,000000000000000E+000
-1,0346670E-001	-6,908156317141314E-001	5,000000000000000E+000
-1,0444360E-001	-6,848127208302142E-001	5,000000000000000E+000
-1,0552690E-001	-6,803226611680406E-001	5,000000000000000E+000
-1,0654483E-001	-6,767858389454551E-001	5,000000000000000E+000
-1,0762621E-001	-6,783815469696286E-001	5,000000000000000E+000
-1,0842315E-001	-6,823813908526462E-001	5,000000000000000E+000
-1,0953001E-001	-6,893985158660323E-001	5,000000000000000E+000
-1,1053392E-001	-6,986995428904059E-001	5,000000000000000E+000
-1,1140366E-001	-7,075257988439638E-001	5,000000000000000E+000
-1,1235832E-001	-7,168858771522819E-001	5,000000000000000E+000
-1,1346582E-001	-7,258158392376348E-001	5,000000000000000E+000
-1,1446612E-001	-7,346460739564549E-001	5,000000000000000E+000
-1,1543159E-001	-7,438024103434522E-001	5,000000000000000E+000
-1,1648050E-001	-7,513400075646715E-001	5,000000000000000E+000
-1,1728125E-001	-7,589048012677173E-001	5,000000000000000E+000
-1,1846898E-001	-7,666528065585396E-001	5,000000000000000E+000
-1,1947162E-001	-7,733568710068006E-001	5,000000000000000E+000
-1,2053350E-001	-7,807285261030010E-001	5,000000000000000E+000
-1,2146351E-001	-7,883975039132753E-001	5,000000000000000E+000
-1,2242454E-001	-7,951869303877968E-001	5,000000000000000E+000
-1,2346433E-001	-8,020432617825746E-001	5,000000000000000E+000
-1,2444890E-001	-8,086057708909085E-001	5,000000000000000E+000
-1,2544008E-001	-8,149372145223115E-001	5,000000000000000E+000
-1,2653953E-001	-8,211240382968548E-001	5,000000000000000E+000
-1,2749079E-001	-8,260129225026374E-001	5,000000000000000E+000
-1,2846412E-001	-8,283115000877910E-001	5,000000000000000E+000
-1,2938246E-001	-8,304451778531075E-001	5,000000000000000E+000
-1,3053094E-001	-8,306429155377835E-001	5,000000000000000E+000
-1,3138391E-001	-8,297648971072498E-001	5,000000000000000E+000
-1,3249822E-001	-8,246485992955641E-001	5,000000000000000E+000
-1,3352269E-001	-8,149664740905944E-001	5,000000000000000E+000
-1,3441283E-001	-8,062267698761456E-001	5,000000000000000E+000
-1,3550738E-001	-8,033323988525387E-001	5,000000000000000E+000
-1,3651404E-001	-8,072630231682600E-001	5,000000000000000E+000
-1,3752517E-001	-8,152147081370140E-001	5,000000000000000E+000
-1,3849320E-001	-8,259045973213146E-001	5,000000000000000E+000
-1,3948560E-001	-8,417517763252036E-001	5,000000000000000E+000
-1,4047933E-001	-8,492994929353370E-001	5,000000000000000E+000
-1,4138027E-001	-8,618259534446722E-001	5,000000000000000E+000
-1,4236104E-001	-8,735760202527842E-001	5,000000000000000E+000
-1,4339805E-001	-8,846065308381306E-001	5,000000000000000E+000
-1,4448540E-001	-8,947208645339657E-001	5,000000000000000E+000
-1,4536533E-001	-9,039415863549536E-001	5,000000000000000E+000
-1,4646052E-001	-9,118420627589012E-001	5,000000000000000E+000
-1,4748883E-001	-9,208513198213417E-001	5,000000000000000E+000
-1,4851058E-001	-9,301492920041916E-001	5,000000000000000E+000
-1,4940368E-001	-9,383151908405125E-001	5,000000000000000E+000
-1,5050882E-001	-9,468596071108335E-001	5,000000000000000E+000
-1,5148132E-001	-9,543992151609721E-001	5,000000000000000E+000
-1,5251386E-001	-9,626461509615183E-001	5,000000000000000E+000
-1,5349209E-001	-9,700933271087671E-001	5,000000000000000E+000
-1,5448135E-001	-9,766220102190175E-001	5,000000000000000E+000
-1,5542582E-001	-9,820696243809302E-001	5,000000000000000E+000
-1,5645900E-001	-9,839566377922875E-001	5,000000000000000E+000
-1,5737227E-001	-9,846497631321309E-001	5,000000000000000E+000
-1,5843391E-001	-9,831786388531327E-001	5,000000000000000E+000
-1,5946373E-001	-9,795986713013676E-001	5,000000000000000E+000
-1,6036701E-001	-9,709704035065219E-001	5,000000000000000E+000
-1,6151038E-001	-9,550844056842234E-001	5,000000000000000E+000
-1,6239434E-001	-9,392876060576087E-001	5,000000000000000E+000
-1,6344325E-001	-9,320464688870627E-001	5,000000000000000E+000
-1,6445120E-001	-9,329781145271312E-001	5,000000000000000E+000
-1,6550009E-001	-9,425536473799099E-001	5,000000000000000E+000
-1,6650739E-001	-9,566491619269897E-001	5,000000000000000E+000
-1,6741452E-001	-9,716013559761194E-001	5,000000000000000E+000
-1,6845727E-001	-9,866226706653833E-001	5,000000000000000E+000
-1,6930684E-001	-1,006605494146544E+000	5,000000000000000E+000
-1,7044871E-001	-1,017546226994860E+000	5,000000000000000E+000
-1,7138383E-001	-1,032219424533346E+000	5,000000000000000E+000
-1,7241086E-001	-1,045810412925974E+000	5,000000000000000E+000
-1,7336467E-001	-1,057995565028650E+000	5,000000000000000E+000
-1,7440127E-001	-1,068856237973601E+000	5,000000000000000E+000
-1,7544168E-001	-1,078492427244782E+000	5,000000000000000E+000
-1,7644325E-001	-1,089402342525618E+000	5,000000000000000E+000
-1,7824660E-001	-1,104102130591246E+000	5,000000000000000E+000
-1,8009406E-001	-1,119351997661092E+000	5,000000000000000E+000
-1,8111728E-001	-1,128838552369002E+000	5,000000000000000E+000
-1,8207811E-001	-1,137569323182105E+000	5,000000000000000E+000
-1,8302554E-001	-1,144157301738028E+000	5,000000000000000E+000
-1,8402965E-001	-1,147086646511321E+000	5,000000000000000E+000
-1,8508197E-001	-1,147187383017606E+000	5,000000000000000E+000
-1,8605679E-001	-1,145105168947740E+000	5,000000000000000E+000
-1,8705983E-001	-1,139799096828526E+000	5,000000000000000E+000
-1,8803869E-001	-1,131119227036832E+000	5,000000000000000E+000
-1,8905281E-001	-1,112278722744019E+000	5,000000000000000E+000
-1,9004586E-001	-1,085752363316715E+000	5,000000000000000E+000
-1,9107926E-001	-1,064633877430524E+000	5,000000000000000E+000
-1,9203563E-001	-1,058728549836410E+000	5,000000000000000E+000
-1,9302468E-001	-1,063281940813692E+000	5,000000000000000E+000
-1,9408187E-001	-1,077754159768418E+000	5,000000000000000E+000
-1,9500576E-001	-1,095838771926033E+000	5,000000000000000E+000
-1,9606780E-001	-1,116194091840747E+000	5,000000000000000E+000
-1,9706960E-001	-1,136262520112918E+000	5,000000000000000E+000
-1,9808497E-001	-1,154929558850000E+000	5,000000000000000E+000
-1,9896394E-001	-1,176601124112494E+000	5,000000000000000E+000
-1,9944409E-001	-1,188383221626282E+000	5,000000000000000E+000
-1,9988681E-001	-1,183762490749359E+000	5,000000000000000E+000
-1,9893084E-001	-1,136603487552038E+000	5,000000000000000E+000
-1,9794588E-001	-1,128704461476040E+000	5,000000000000000E+000
-1,9688295E-001	-1,120581035502255E+000	5,000000000000000E+000
-1,9591132E-001	-1,112855912910565E+000	5,000000000000000E+000
-1,9491124E-001	-1,106061570139390E+000	5,000000000000000E+000
-1,9388229E-001	-1,101036178362034E+000	5,000000000000000E+000
-1,9288324E-001	-1,096029755452436E+000	5,000000000000000E+000
-1,9190927E-001	-1,089907415728599E+000	5,000000000000000E+000
-1,9088943E-001	-1,082226956780580E+000	5,000000000000000E+000
-1,8989554E-001	-1,076149185084635E+000	5,000000000000000E+000
-1,8889819E-001	-1,069100286604627E+000	5,000000000000000E+000
-1,8788093E-001	-1,059877880745460E+000	5,000000000000000E+000
-1,8689995E-001	-1,048811817852156E+000	5,000000000000000E+000
-1,8589772E-001	-1,034398991821540E+000	5,000000000000000E+000
-1,8489508E-001	-1,017539005105695E+000	5,000000000000000E+000
-1,8388514E-001	-9,945863422213277E-001	5,000000000000000E+000
-1,8285824E-001	-9,733351814664069E-001	5,000000000000000E+000
-1,8188617E-001	-9,428955706146844E-001	5,000000000000000E+000
-1,8095168E-001	-9,051196679679885E-001	5,000000000000000E+000
-1,7990766E-001	-8,726831779090896E-001	5,000000000000000E+000
-1,7887148E-001	-8,544425505937765E-001	5,000000000000000E+000
-1,7793521E-001	-8,409594838610919E-001	5,000000000000000E+000
-1,7690681E-001	-8,415498339778047E-001	5,000000000000000E+000
-1,7587826E-001	-8,458655958270844E-001	5,000000000000000E+000
-1,7488404E-001	-8,515554305759583E-001	5,000000000000000E+000
-1,7384410E-001	-8,558766777213247E-001	5,000000000000000E+000
-1,7284293E-001	-8,598991891162253E-001	5,000000000000000E+000
-1,7185488E-001	-8,635071114016064E-001	5,000000000000000E+000
-1,7087759E-001	-8,648546364468803E-001	5,000000000000000E+000
-1,6989577E-001	-8,664786431731457E-001	5,000000000000000E+000
-1,6886172E-001	-8,660702328197640E-001	5,000000000000000E+000
-1,6785781E-001	-8,641401506029054E-001	5,000000000000000E+000
-1,6693796E-001	-8,620700337924072E-001	5,000000000000000E+000
-1,6587526E-001	-8,588919639587381E-001	5,000000000000000E+000
-1,6488791E-001	-8,570191499570186E-001	5,000000000000000E+000
-1,6386938E-001	-8,528031233387674E-001	5,000000000000000E+000
-1,6289368E-001	-8,494096640497464E-001	5,000000000000000E+000
-1,6186792E-001	-8,446393472970311E-001	5,000000000000000E+000
-1,6086125E-001	-8,398780389171492E-001	5,000000000000000E+000
-1,5987137E-001	-8,344123462835942E-001	5,000000000000000E+000
-1,5884708E-001	-8,268660227250715E-001	5,000000000000000E+000
-1,5789029E-001	-8,153538849825646E-001	5,000000000000000E+000
-1,5682462E-001	-8,033575244868754E-001	5,000000000000000E+000
-1,5583345E-001	-7,895318883885096E-001	5,000000000000000E+000
-1,5485694E-001	-7,734732775328039E-001	5,000000000000000E+000
-1,5392542E-001	-7,526353468290603E-001	5,000000000000000E+000
-1,5285802E-001	-7,250482184398503E-001	5,000000000000000E+000
-1,5184632E-001	-6,972945131775408E-001	5,000000000000000E+000
-1,5088274E-001	-6,803915469079356E-001	5,000000000000000E+000
-1,4986970E-001	-6,718867197115372E-001	5,000000000000000E+000
-1,4888130E-001	-6,690199737333540E-001	5,000000000000000E+000
-1,4788926E-001	-6,703788171418843E-001	5,000000000000000E+000
-1,4686437E-001	-6,710990572658666E-001	5,000000000000000E+000
-1,4585982E-001	-6,729925945401192E-001	5,000000000000000E+000
-1,4487608E-001	-6,758482070743206E-001	5,000000000000000E+000
-1,4390084E-001	-6,769572057657758E-001	5,000000000000000E+000
-1,4287251E-001	-6,785637656640624E-001	5,000000000000000E+000
-1,4189515E-001	-6,777703160833963E-001	5,000000000000000E+000
-1,4088148E-001	-6,757012590662466E-001	5,000000000000000E+000
-1,3989560E-001	-6,730705483092200E-001	5,000000000000000E+000
-1,3885878E-001	-6,708036687535548E-001	5,000000000000000E+000
-1,3788609E-001	-6,686157923088256E-001	5,000000000000000E+000
-1,3691361E-001	-6,644050327853996E-001	5,000000000000000E+000
-1,3587426E-001	-6,607135406488327E-001	5,000000000000000E+000
-1,3489476E-001	-6,575645862354143E-001	5,000000000000000E+000
-1,3384904E-001	-6,538047002007552E-001	5,000000000000000E+000
-1,3286467E-001	-6,477052145637554E-001	5,000000000000000E+000
-1,3190852E-001	-6,435681659107395E-001	5,000000000000000E+000
-1,3084942E-001	-6,373573325884827E-001	5,000000000000000E+000
-1,2988733E-001	-6,283374680723561E-001	5,000000000000000E+000
-1,2890317E-001	-6,184748846313166E-001	5,000000000000000E+000
-1,2785850E-001	-6,076772569989135E-001	5,000000000000000E+000
-1,2692741E-001	-5,954416570150158E-001	5,000000000000000E+000
-1,2590545E-001	-5,800572230170182E-001	5,000000000000000E+000
-1,2491845E-001	-5,589832123886382E-001	5,000000000000000E+000
-1,2390363E-001	-5,390379043399456E-001	5,000000000000000E+000
-1,2290207E-001	-5,257989008807460E-001	5,000000000000000E+000
-1,2192491E-001	-5,153226483509759E-001	5,000000000000000E+000
-1,2091739E-001	-5,112471148475155E-001	5,000000000000000E+000
-1,1990796E-001	-5,088805158415592E-001	5,000000000000000E+000
-1,1891425E-001	-5,089362069653962E-001	5,000000000000000E+000
-1,1784985E-001	-5,096357945456260E-001	5,000000000000000E+000
-1,1689200E-001	-5,083898910217801E-001	5,000000000000000E+000
-1,1591695E-001	-5,073391601132826E-001	5,000000000000000E+000
-1,1489205E-001	-5,056493873190523E-001	5,000000000000000E+000
-1,1385481E-001	-5,040879189036764E-001	5,000000000000000E+000
-1,1283923E-001	-5,021556786571946E-001	5,000000000000000E+000
-1,1188055E-001	-4,989309117404952E-001	5,000000000000000E+000
-1,1086008E-001	-4,956610444933194E-001	5,000000000000000E+000
-1,0982262E-001	-4,918836180327659E-001	5,000000000000000E+000
-1,0888348E-001	-4,882827670986019E-001	5,000000000000000E+000
-1,0786746E-001	-4,848888105609337E-001	5,000000000000000E+000
-1,0684785E-001	-4,801100250850947E-001	5,000000000000000E+000
-1,0589574E-001	-4,757719616819571E-001	5,000000000000000E+000
-1,0483622E-001	-4,707645472501291E-001	5,000000000000000E+000
-1,0389981E-001	-4,656521252666934E-001	5,000000000000000E+000
-1,0287490E-001	-4,606155411650725E-001	5,000000000000000E+000
-1,0186462E-001	-4,531280288162343E-001	5,000000000000000E+000
-1,0089532E-001	-4,443357708967373E-001	5,000000000000000E+000
-9,9203505E-002	-3,913512463526181E-001	5,000000000000000E+000
-9,7355150E-002	-4,002414449189722E-001	5,000000000000000E+000
-9,6345268E-002	-3,836089385052517E-001	5,000000000000000E+000
-9,5372163E-002	-3,700832085321757E-001	5,000000000000000E+000
-9,4206490E-002	-3,596649867120307E-001	5,000000000000000E+000
-9,3302570E-002	-3,525575382841956E-001	5,000000000000000E+000
-9,2278503E-002	-3,485709747506509E-001	5,000000000000000E+000
-9,1268003E-002	-3,448641647119066E-001	5,000000000000000E+000
-9,0417378E-002	-3,431459935899401E-001	5,000000000000000E+000
-8,9286737E-002	-3,410302095839541E-001	5,000000000000000E+000
-8,8354364E-002	-3,384484258583846E-001	5,000000000000000E+000
-8,7277226E-002	-3,360804892145104E-001	5,000000000000000E+000
-8,6300060E-002	-3,331978986712367E-001	5,000000000000000E+000
-8,5209981E-002	-3,297651399237408E-001	5,000000000000000E+000
-8,4366135E-002	-3,267463180753911E-001	5,000000000000000E+000
-8,3399169E-002	-3,221830379528297E-001	5,000000000000000E+000
-8,2197197E-002	-3,182307119067329E-001	5,000000000000000E+000
-8,1369065E-002	-3,134924668249575E-001	5,000000000000000E+000
-8,0287039E-002	-3,095588728837249E-001	5,000000000000000E+000
-7,9413682E-002	-3,054083054367864E-001	5,000000000000000E+000
-7,8248017E-002	-3,008933434159391E-001	5,000000000000000E+000
-7,7326268E-002	-2,958368554504371E-001	5,000000000000000E+000
-7,6357394E-002	-2,908239767162346E-001	5,000000000000000E+000
-7,5260714E-002	-2,855576568076174E-001	5,000000000000000E+000
-7,4411355E-002	-2,802117060249048E-001	5,000000000000000E+000
-7,3293246E-002	-2,733537684091267E-001	5,000000000000000E+000
-7,2370641E-002	-2,659891308285300E-001	5,000000000000000E+000
-7,1381807E-002	-2,586405235860076E-001	5,000000000000000E+000
-7,0306689E-002	-2,483437607815073E-001	5,000000000000000E+000
-6,9198683E-002	-2,392888957013686E-001	5,000000000000000E+000
-6,8373948E-002	-2,280342685990027E-001	5,000000000000000E+000
-6,7323543E-002	-2,169099058567849E-001	5,000000000000000E+000
-6,6431090E-002	-2,076257294199106E-001	5,000000000000000E+000
-6,5260537E-002	-2,009069156289713E-001	5,000000000000000E+000
-6,4276174E-002	-1,956992880699937E-001	5,000000000000000E+000
-6,3415982E-002	-1,915906555562592E-001	5,000000000000000E+000
-6,2392324E-002	-1,877164824917493E-001	5,000000000000000E+000
-6,1295867E-002	-1,845606799211552E-001	5,000000000000000E+000
