Ewe/V	<I>/mA	cycle number	
2,9841812E-002	-1,321576816311181E-001	5,000000000000000E+000
2,8555049E-002	-1,418096498738217E-001	5,000000000000000E+000
2,7421262E-002	-1,488542158428272E-001	5,000000000000000E+000
2,6205538E-002	-1,585788441201049E-001	5,000000000000000E+000
2,4886793E-002	-1,678649819902300E-001	5,000000000000000E+000
2,3828793E-002	-1,731762125402583E-001	5,000000000000000E+000
2,2640452E-002	-1,827092259093965E-001	5,000000000000000E+000
2,1391613E-002	-1,883538426482110E-001	5,000000000000000E+000
2,0329053E-002	-1,998726580705910E-001	5,000000000000000E+000
1,9072996E-002	-2,034210893357848E-001	5,000000000000000E+000
1,7754951E-002	-2,132050910699439E-001	5,000000000000000E+000
1,6520118E-002	-2,193819216271438E-001	5,000000000000000E+000
1,5457137E-002	-2,288572441999954E-001	5,000000000000000E+000
1,4198957E-002	-2,336884225692817E-001	5,000000000000000E+000
1,2866690E-002	-2,427896394155039E-001	5,000000000000000E+000
1,2026701E-002	-2,494093067944034E-001	5,000000000000000E+000
1,0738027E-002	-2,575303926035608E-001	5,000000000000000E+000
9,4077457E-003	-2,663000159049669E-001	5,000000000000000E+000
8,2493369E-003	-2,700686741833729E-001	5,000000000000000E+000
7,0130201E-003	-2,814114687142943E-001	5,000000000000000E+000
5,8280770E-003	-2,860160447113824E-001	5,000000000000000E+000
4,7562150E-003	-2,967055425332434E-001	5,000000000000000E+000
3,4014464E-003	-3,019529319814558E-001	5,000000000000000E+000
2,1712861E-003	-3,099363882081683E-001	5,000000000000000E+000
1,0869633E-003	-3,173723253938885E-001	5,000000000000000E+000
-1,4241053E-004	-3,276417909396998E-001	5,000000000000000E+000
-1,3316007E-003	-3,325576967262238E-001	5,000000000000000E+000
-2,4766363E-003	-3,402560007525604E-001	5,000000000000000E+000
-3,6539386E-003	-3,483010314262671E-001	5,000000000000000E+000
-5,0171246E-003	-3,572611053500117E-001	5,000000000000000E+000
-6,2510683E-003	-3,635668192615007E-001	5,000000000000000E+000
-7,3914337E-003	-3,710406189849071E-001	5,000000000000000E+000
-8,5349837E-003	-3,795035611967457E-001	5,000000000000000E+000
-9,7702006E-003	-3,861940447111718E-001	5,000000000000000E+000
-1,0965686E-002	-3,953879339258286E-001	5,000000000000000E+000
-1,2114118E-002	-4,013838865406196E-001	5,000000000000000E+000
-1,3408811E-002	-4,096438684112718E-001	5,000000000000000E+000
-1,4596440E-002	-4,178464863604558E-001	5,000000000000000E+000
-1,5493455E-002	-4,257290935493077E-001	5,000000000000000E+000
-1,6875612E-002	-4,321045231772596E-001	5,000000000000000E+000
-1,8169031E-002	-4,393343692710108E-001	5,000000000000000E+000
-1,9323198E-002	-4,481838377671199E-001	5,000000000000000E+000
-2,0353451E-002	-4,570406161106400E-001	5,000000000000000E+000
-2,1733267E-002	-4,621597062925700E-001	5,000000000000000E+000
-2,3016710E-002	-4,707991151630686E-001	5,000000000000000E+000
-2,4184885E-002	-4,783892488339898E-001	5,000000000000000E+000
-2,5304085E-002	-4,896931252830345E-001	5,000000000000000E+000
-2,6554625E-002	-4,923269564622172E-001	5,000000000000000E+000
-2,7926801E-002	-5,019135322719297E-001	5,000000000000000E+000
-2,8976310E-002	-5,094949700481566E-001	5,000000000000000E+000
-3,0163726E-002	-5,185418669975141E-001	5,000000000000000E+000
-3,1313397E-002	-5,238828537791651E-001	5,000000000000000E+000
-3,2591745E-002	-5,317999031006666E-001	5,000000000000000E+000
-3,3792187E-002	-5,389836577620972E-001	5,000000000000000E+000
-3,4707919E-002	-5,477961305684107E-001	5,000000000000000E+000
-3,6151774E-002	-5,550469336384474E-001	5,000000000000000E+000
-3,7345212E-002	-5,610981495443017E-001	5,000000000000000E+000
-3,8536523E-002	-5,691008804973929E-001	5,000000000000000E+000
-3,9655231E-002	-5,762204772327095E-001	5,000000000000000E+000
-4,1026630E-002	-5,856104406929150E-001	5,000000000000000E+000
-4,2256575E-002	-5,898220619936989E-001	5,000000000000000E+000
-4,3298226E-002	-5,991654692592832E-001	5,000000000000000E+000
-4,4615846E-002	-6,046719424452416E-001	5,000000000000000E+000
-4,5822799E-002	-6,131112325690804E-001	5,000000000000000E+000
-4,7004905E-002	-6,216504301151460E-001	5,000000000000000E+000
-4,8128713E-002	-6,251765715553308E-001	5,000000000000000E+000
-4,9285423E-002	-6,317310898124950E-001	5,000000000000000E+000
-5,0530657E-002	-6,382918295502238E-001	5,000000000000000E+000
-5,1716588E-002	-6,459072217629789E-001	5,000000000000000E+000
-5,2805714E-002	-6,517274106024882E-001	5,000000000000000E+000
-5,4174498E-002	-6,572993931412281E-001	5,000000000000000E+000
-5,5284929E-002	-6,651785085365809E-001	5,000000000000000E+000
-5,6474544E-002	-6,710915372629334E-001	5,000000000000000E+000
-5,7675760E-002	-6,797768490182039E-001	5,000000000000000E+000
-5,9053637E-002	-6,853604848470729E-001	5,000000000000000E+000
-6,0001031E-002	-6,934102999641407E-001	5,000000000000000E+000
-6,1257306E-002	-7,013893578356774E-001	5,000000000000000E+000
-6,2662907E-002	-7,110384058905752E-001	5,000000000000000E+000
-6,3733429E-002	-7,154858532077153E-001	5,000000000000000E+000
-6,4914778E-002	-7,242775383120801E-001	5,000000000000000E+000
-6,6102266E-002	-7,321855843636289E-001	5,000000000000000E+000
-6,7315288E-002	-7,425961674630841E-001	5,000000000000000E+000
-6,8516582E-002	-7,462254054585689E-001	5,000000000000000E+000
-6,9691770E-002	-7,553573430955591E-001	5,000000000000000E+000
-7,1007684E-002	-7,628210431430524E-001	5,000000000000000E+000
-7,1953095E-002	-7,717487942556716E-001	5,000000000000000E+000
-7,3170014E-002	-7,792436465905569E-001	5,000000000000000E+000
-7,4402094E-002	-7,852708262960526E-001	5,000000000000000E+000
-7,5678103E-002	-7,947942825913845E-001	5,000000000000000E+000
-7,6951362E-002	-8,018593341112119E-001	5,000000000000000E+000
-7,8028537E-002	-8,110106250452311E-001	5,000000000000000E+000
-7,9320244E-002	-8,173756439678570E-001	5,000000000000000E+000
-8,0474414E-002	-8,242768293712253E-001	5,000000000000000E+000
-8,1723258E-002	-8,316055782682543E-001	5,000000000000000E+000
-8,2918912E-002	-8,428532224045053E-001	5,000000000000000E+000
-8,4101945E-002	-8,454983491554007E-001	5,000000000000000E+000
-8,5313007E-002	-8,548949346230849E-001	5,000000000000000E+000
-8,6631678E-002	-8,614179057638260E-001	5,000000000000000E+000
-8,7652080E-002	-8,686323809670284E-001	5,000000000000000E+000
-8,8838220E-002	-8,786879248089234E-001	5,000000000000000E+000
-9,0060525E-002	-8,812220742305095E-001	5,000000000000000E+000
-9,1275811E-002	-8,912590710937764E-001	5,000000000000000E+000
-9,2439540E-002	-8,969333287742396E-001	5,000000000000000E+000
-9,3608625E-002	-9,075660223477620E-001	5,000000000000000E+000
-9,4858736E-002	-9,125928591497079E-001	5,000000000000000E+000
-9,5948800E-002	-9,200502406133140E-001	5,000000000000000E+000
-9,7231805E-002	-9,269312959060922E-001	5,000000000000000E+000
-9,8478034E-002	-9,348268089169220E-001	5,000000000000000E+000
-9,9679887E-002	-9,428164075620273E-001	5,000000000000000E+000
-1,0085633E-001	-9,475846116224087E-001	5,000000000000000E+000
-1,0205743E-001	-9,568292934887346E-001	5,000000000000000E+000
-1,0333215E-001	-9,618621790885111E-001	5,000000000000000E+000
-1,0443184E-001	-9,726165292474160E-001	5,000000000000000E+000
-1,0554481E-001	-9,763597607379744E-001	5,000000000000000E+000
-1,0694394E-001	-9,849525901437186E-001	5,000000000000000E+000
-1,0816943E-001	-9,918478843238638E-001	5,000000000000000E+000
-1,0925984E-001	-1,000661829227786E+000	5,000000000000000E+000
-1,1047722E-001	-1,004759161978857E+000	5,000000000000000E+000
-1,1172055E-001	-1,012887953638301E+000	5,000000000000000E+000
-1,1281909E-001	-1,018791316866148E+000	5,000000000000000E+000
-1,1407024E-001	-1,026877047481115E+000	5,000000000000000E+000
-1,1535189E-001	-1,033231153890179E+000	5,000000000000000E+000
-1,1626957E-001	-1,038397652161720E+000	5,000000000000000E+000
-1,1770884E-001	-1,045586336184190E+000	5,000000000000000E+000
-1,1890143E-001	-1,050210725735975E+000	5,000000000000000E+000
-1,1995710E-001	-1,057145343200924E+000	5,000000000000000E+000
-1,2129961E-001	-1,064507861932116E+000	5,000000000000000E+000
-1,2250303E-001	-1,065522774174395E+000	5,000000000000000E+000
-1,2364869E-001	-1,072973723794954E+000	5,000000000000000E+000
-1,2479416E-001	-1,077274556155315E+000	5,000000000000000E+000
-1,2620710E-001	-1,082259922443576E+000	5,000000000000000E+000
-1,2734364E-001	-1,087430471295697E+000	5,000000000000000E+000
-1,2845874E-001	-1,089627446891328E+000	5,000000000000000E+000
-1,3191006E-001	-1,091538715452138E+000	5,000000000000000E+000
-1,3541968E-001	-1,101329361204989E+000	5,000000000000000E+000
-1,3658786E-001	-1,102585325638446E+000	5,000000000000000E+000
-1,3789400E-001	-1,103379904240789E+000	5,000000000000000E+000
-1,3905667E-001	-1,105299820890643E+000	5,000000000000000E+000
-1,4026390E-001	-1,108694394132023E+000	5,000000000000000E+000
-1,4141756E-001	-1,112794282289944E+000	5,000000000000000E+000
-1,4269036E-001	-1,117130750143485E+000	5,000000000000000E+000
-1,4382222E-001	-1,121505371980476E+000	5,000000000000000E+000
-1,4501461E-001	-1,128716590646133E+000	5,000000000000000E+000
-1,4626874E-001	-1,136011504076629E+000	5,000000000000000E+000
-1,4744136E-001	-1,147421275381923E+000	5,000000000000000E+000
-1,4863068E-001	-1,152383618496557E+000	5,000000000000000E+000
-1,4985722E-001	-1,161807596774047E+000	5,000000000000000E+000
-1,5102002E-001	-1,174273805188328E+000	5,000000000000000E+000
-1,5226689E-001	-1,181709948810749E+000	5,000000000000000E+000
-1,5344056E-001	-1,190708513643279E+000	5,000000000000000E+000
-1,5460344E-001	-1,199763353551841E+000	5,000000000000000E+000
-1,5581669E-001	-1,212314425527843E+000	5,000000000000000E+000
-1,5703429E-001	-1,220653212344686E+000	5,000000000000000E+000
-1,5823200E-001	-1,229957270371308E+000	5,000000000000000E+000
-1,5941368E-001	-1,239058820246200E+000	5,000000000000000E+000
-1,6062954E-001	-1,249345199541292E+000	5,000000000000000E+000
-1,6185485E-001	-1,259302761431574E+000	5,000000000000000E+000
-1,6307393E-001	-1,268672582564045E+000	5,000000000000000E+000
-1,6425924E-001	-1,277313709647087E+000	5,000000000000000E+000
-1,6542865E-001	-1,286006766397303E+000	5,000000000000000E+000
-1,6663057E-001	-1,294409210974766E+000	5,000000000000000E+000
-1,6781457E-001	-1,306308057961157E+000	5,000000000000000E+000
-1,6905023E-001	-1,311219457123013E+000	5,000000000000000E+000
-1,7025554E-001	-1,320191426021559E+000	5,000000000000000E+000
-1,7140189E-001	-1,328935478244807E+000	5,000000000000000E+000
-1,7260300E-001	-1,341377403612972E+000	5,000000000000000E+000
-1,7382596E-001	-1,347681596771711E+000	5,000000000000000E+000
-1,7499647E-001	-1,356297222224789E+000	5,000000000000000E+000
-1,7621149E-001	-1,365975731337029E+000	5,000000000000000E+000
-1,7744857E-001	-1,375588498078283E+000	5,000000000000000E+000
-1,7864923E-001	-1,384886301226086E+000	5,000000000000000E+000
-1,7983501E-001	-1,392028470834086E+000	5,000000000000000E+000
-1,8099542E-001	-1,402738152563366E+000	5,000000000000000E+000
-1,8219224E-001	-1,411980693642455E+000	5,000000000000000E+000
-1,8346462E-001	-1,420943147994371E+000	5,000000000000000E+000
-1,8463705E-001	-1,430055319098756E+000	5,000000000000000E+000
-1,8579535E-001	-1,437891345005481E+000	5,000000000000000E+000
-1,8706964E-001	-1,445344264800141E+000	5,000000000000000E+000
-1,8823679E-001	-1,453648029593744E+000	5,000000000000000E+000
-1,8947454E-001	-1,464124335183037E+000	5,000000000000000E+000
-1,9064689E-001	-1,470099697510396E+000	5,000000000000000E+000
-1,9183609E-001	-1,477397873506160E+000	5,000000000000000E+000
-1,9307232E-001	-1,489892750590418E+000	5,000000000000000E+000
-1,9422056E-001	-1,492274197879148E+000	5,000000000000000E+000
-1,9545192E-001	-1,506827013360125E+000	5,000000000000000E+000
-1,9668949E-001	-1,513967120761258E+000	5,000000000000000E+000
-1,9786000E-001	-1,521823358101155E+000	5,000000000000000E+000
-1,9890149E-001	-1,526763689870548E+000	5,000000000000000E+000
-1,9949386E-001	-1,546759009361267E+000	5,000000000000000E+000
-1,9957833E-001	-1,524208962917328E+000	5,000000000000000E+000
-1,9879715E-001	-1,357941350899633E+000	5,000000000000000E+000
-1,9757670E-001	-1,320987070108657E+000	5,000000000000000E+000
-1,9635794E-001	-1,288952653891300E+000	5,000000000000000E+000
-1,9512965E-001	-1,261396737070751E+000	5,000000000000000E+000
-1,9397938E-001	-1,237449651157172E+000	5,000000000000000E+000
-1,9273657E-001	-1,212347338299473E+000	5,000000000000000E+000
-1,9160038E-001	-1,187028710937337E+000	5,000000000000000E+000
-1,9037771E-001	-1,163905834740333E+000	5,000000000000000E+000
-1,8919137E-001	-1,142499239326249E+000	5,000000000000000E+000
-1,8793969E-001	-1,119750820242594E+000	5,000000000000000E+000
-1,8673061E-001	-1,096755312846248E+000	5,000000000000000E+000
-1,8553896E-001	-1,076653569639248E+000	5,000000000000000E+000
-1,8437834E-001	-1,052442286525750E+000	5,000000000000000E+000
-1,8310623E-001	-1,028012626015372E+000	5,000000000000000E+000
-1,8200797E-001	-1,001935469555772E+000	5,000000000000000E+000
-1,8074317E-001	-9,752101158956012E-001	5,000000000000000E+000
-1,7954470E-001	-9,534301921440704E-001	5,000000000000000E+000
-1,7837097E-001	-9,240572323970921E-001	5,000000000000000E+000
-1,7715621E-001	-9,003339684439027E-001	5,000000000000000E+000
-1,7595819E-001	-8,795013201759279E-001	5,000000000000000E+000
-1,7474040E-001	-8,613311991147246E-001	5,000000000000000E+000
-1,7350388E-001	-8,459966282049818E-001	5,000000000000000E+000
-1,7231588E-001	-8,343407815555111E-001	5,000000000000000E+000
-1,7115666E-001	-8,198208343366984E-001	5,000000000000000E+000
-1,6991594E-001	-8,129735106938618E-001	5,000000000000000E+000
-1,6870277E-001	-8,041881194286455E-001	5,000000000000000E+000
-1,6756220E-001	-7,956233380051945E-001	5,000000000000000E+000
-1,6636683E-001	-7,899641655644185E-001	5,000000000000000E+000
-1,6517887E-001	-7,787856397270749E-001	5,000000000000000E+000
-1,6401473E-001	-7,761124681241576E-001	5,000000000000000E+000
-1,6280028E-001	-7,689968121574395E-001	5,000000000000000E+000
-1,6159178E-001	-7,625493716008762E-001	5,000000000000000E+000
-1,6031796E-001	-7,562483501387747E-001	5,000000000000000E+000
-1,5919457E-001	-7,498051752077632E-001	5,000000000000000E+000
-1,5794793E-001	-7,442785244331596E-001	5,000000000000000E+000
-1,5676722E-001	-7,371712713631702E-001	5,000000000000000E+000
-1,5553197E-001	-7,317846728126618E-001	5,000000000000000E+000
-1,5431987E-001	-7,269199862558811E-001	5,000000000000000E+000
-1,5316068E-001	-7,197289131840439E-001	5,000000000000000E+000
-1,5195626E-001	-7,114166263878943E-001	5,000000000000000E+000
-1,5081698E-001	-7,062654896484055E-001	5,000000000000000E+000
-1,4956982E-001	-6,989991503198532E-001	5,000000000000000E+000
-1,4834987E-001	-6,918929914633400E-001	5,000000000000000E+000
-1,4718728E-001	-6,852822419669886E-001	5,000000000000000E+000
-1,4591469E-001	-6,811112601749834E-001	5,000000000000000E+000
-1,4471319E-001	-6,724171013209130E-001	5,000000000000000E+000
-1,4357071E-001	-6,660693933566404E-001	5,000000000000000E+000
-1,4239132E-001	-6,554446801827810E-001	5,000000000000000E+000
-1,4118522E-001	-6,519578454705552E-001	5,000000000000000E+000
-1,3997798E-001	-6,433857248889048E-001	5,000000000000000E+000
-1,3880642E-001	-6,354977424230608E-001	5,000000000000000E+000
-1,3753238E-001	-6,235087981395839E-001	5,000000000000000E+000
-1,3633096E-001	-6,179768606735809E-001	5,000000000000000E+000
-1,3517785E-001	-6,108706967465345E-001	5,000000000000000E+000
-1,3394260E-001	-6,036202408916607E-001	5,000000000000000E+000
-1,3274880E-001	-5,922794496420671E-001	5,000000000000000E+000
-1,3159125E-001	-5,853822676840039E-001	5,000000000000000E+000
-1,3035288E-001	-5,795278591556570E-001	5,000000000000000E+000
-1,2915054E-001	-5,703701114398445E-001	5,000000000000000E+000
-1,2797005E-001	-5,617130884719606E-001	5,000000000000000E+000
-1,2676501E-001	-5,520992877039412E-001	5,000000000000000E+000
-1,2558757E-001	-5,451660559435076E-001	5,000000000000000E+000
-1,2439243E-001	-5,370181703474364E-001	5,000000000000000E+000
-1,2318564E-001	-5,272568966805320E-001	5,000000000000000E+000
-1,2201100E-001	-5,231336357149601E-001	5,000000000000000E+000
-1,2079760E-001	-5,133087056520798E-001	5,000000000000000E+000
-1,1957764E-001	-5,059331036560852E-001	5,000000000000000E+000
-1,1835130E-001	-4,979602815777371E-001	5,000000000000000E+000
-1,1720000E-001	-4,876855755444733E-001	5,000000000000000E+000
-1,1597366E-001	-4,831475584327971E-001	5,000000000000000E+000
-1,1477831E-001	-4,744173167079380E-001	5,000000000000000E+000
-1,1354463E-001	-4,620879043165269E-001	5,000000000000000E+000
-1,1236952E-001	-4,535857448289691E-001	5,000000000000000E+000
-1,1120198E-001	-4,467628333303646E-001	5,000000000000000E+000
-1,0997839E-001	-4,355864549676574E-001	5,000000000000000E+000
-1,0882077E-001	-4,233089831023893E-001	5,000000000000000E+000
-1,0756237E-001	-4,146424564080200E-001	5,000000000000000E+000
-1,0637979E-001	-4,046329374800237E-001	5,000000000000000E+000
-1,0518917E-001	-3,940707511372032E-001	5,000000000000000E+000
-1,0398774E-001	-3,828795391535902E-001	5,000000000000000E+000
-1,0275037E-001	-3,736072740220049E-001	5,000000000000000E+000
-1,0154558E-001	-3,644898865928148E-001	5,000000000000000E+000
-1,0035554E-001	-3,540687708106498E-001	5,000000000000000E+000
-9,7176023E-002	-2,865596423184985E-001	5,000000000000000E+000
-9,3327254E-002	-2,787428655299466E-001	5,000000000000000E+000
-9,2404068E-002	-2,756082267797968E-001	5,000000000000000E+000
-9,1128752E-002	-2,518633939810861E-001	5,000000000000000E+000
-8,9951202E-002	-2,544575414439247E-001	5,000000000000000E+000
-8,8671871E-002	-2,349605850532591E-001	5,000000000000000E+000
-8,7512828E-002	-2,318307056880768E-001	5,000000000000000E+000
-8,6350314E-002	-2,182507933984097E-001	5,000000000000000E+000
-8,5053712E-002	-2,154492156373126E-001	5,000000000000000E+000
-8,3958782E-002	-2,060762140770542E-001	5,000000000000000E+000
