Ewe/V	<I>/mA	cycle number	
1,9587205E-001	1,603150311831591E+000	5,000000000000000E+000
1,9682543E-001	1,613331700468226E+000	5,000000000000000E+000
1,9784249E-001	1,614362741613558E+000	5,000000000000000E+000
1,9887060E-001	1,625068138431146E+000	5,000000000000000E+000
1,9986027E-001	1,627484639485676E+000	5,000000000000000E+000
2,0042616E-001	1,636520326137543E+000	5,000000000000000E+000
2,0049347E-001	1,623135487238564E+000	5,000000000000000E+000
1,9995712E-001	1,357450561779036E+000	5,000000000000000E+000
1,9894126E-001	1,339975276030597E+000	5,000000000000000E+000
1,9793779E-001	1,303102586004469E+000	5,000000000000000E+000
1,9685575E-001	1,277737226751118E+000	5,000000000000000E+000
1,9596268E-001	1,255278315809040E+000	5,000000000000000E+000
1,9493243E-001	1,235670946202138E+000	5,000000000000000E+000
1,9392408E-001	1,216294719113250E+000	5,000000000000000E+000
1,9289298E-001	1,183221769195779E+000	5,000000000000000E+000
1,9191478E-001	1,178359175825285E+000	5,000000000000000E+000
1,9089986E-001	1,165634048533525E+000	5,000000000000000E+000
1,8986520E-001	1,149230176919243E+000	5,000000000000000E+000
1,8892793E-001	1,136927280070566E+000	5,000000000000000E+000
1,8793337E-001	1,121403772164033E+000	5,000000000000000E+000
1,8692267E-001	1,107390940098814E+000	5,000000000000000E+000
1,8595254E-001	1,091619250920811E+000	5,000000000000000E+000
1,8490402E-001	1,081395499459987E+000	5,000000000000000E+000
1,8387359E-001	1,070019696955571E+000	5,000000000000000E+000
1,8295121E-001	1,058465727992978E+000	5,000000000000000E+000
1,8192904E-001	1,028551705039319E+000	5,000000000000000E+000
1,8095383E-001	1,031668304620933E+000	5,000000000000000E+000
1,7993082E-001	1,018786204409683E+000	5,000000000000000E+000
1,7894560E-001	1,008488192184208E+000	5,000000000000000E+000
1,7794615E-001	9,977297889094627E-001	5,000000000000000E+000
1,7693123E-001	9,850470839559815E-001	5,000000000000000E+000
1,7593919E-001	9,767815146414200E-001	5,000000000000000E+000
1,7493975E-001	9,639545384949688E-001	5,000000000000000E+000
1,7391482E-001	9,561238719357377E-001	5,000000000000000E+000
1,7291644E-001	9,427793022089941E-001	5,000000000000000E+000
1,7193972E-001	9,350525604354045E-001	5,000000000000000E+000
1,7090057E-001	9,252552533289427E-001	5,000000000000000E+000
1,6989347E-001	9,138263780494320E-001	5,000000000000000E+000
1,6892628E-001	9,026054783801865E-001	5,000000000000000E+000
1,6792163E-001	8,791813298206157E-001	5,000000000000000E+000
1,6686246E-001	8,825907254358762E-001	5,000000000000000E+000
1,6589996E-001	8,717346463171349E-001	5,000000000000000E+000
1,6486463E-001	8,631868859132128E-001	5,000000000000000E+000
1,6389406E-001	8,526767215743227E-001	5,000000000000000E+000
1,6289736E-001	8,428157162852585E-001	5,000000000000000E+000
1,6193359E-001	8,318896952033508E-001	5,000000000000000E+000
1,6089188E-001	8,231509423349044E-001	5,000000000000000E+000
1,5988439E-001	8,139942880564730E-001	5,000000000000000E+000
1,5889704E-001	8,036602378124371E-001	5,000000000000000E+000
1,5792453E-001	7,959801826444988E-001	5,000000000000000E+000
1,5688625E-001	7,849756523113101E-001	5,000000000000000E+000
1,5589827E-001	7,750106836643287E-001	5,000000000000000E+000
1,5494977E-001	7,655824901044603E-001	5,000000000000000E+000
1,5385075E-001	7,548198133137898E-001	5,000000000000000E+000
1,5287508E-001	7,473264847907988E-001	5,000000000000000E+000
1,5186933E-001	7,233061658011550E-001	5,000000000000000E+000
1,5091358E-001	7,258902302192967E-001	5,000000000000000E+000
1,4990628E-001	7,160865340200786E-001	5,000000000000000E+000
1,4890726E-001	7,082304277638389E-001	5,000000000000000E+000
1,4800337E-001	7,003000054327373E-001	5,000000000000000E+000
1,4690349E-001	6,922720280191346E-001	5,000000000000000E+000
1,4590403E-001	6,807371473405510E-001	5,000000000000000E+000
1,4487295E-001	6,740436583188254E-001	5,000000000000000E+000
1,4395864E-001	6,646450801830106E-001	5,000000000000000E+000
1,4293370E-001	6,562416273971188E-001	5,000000000000000E+000
1,4192747E-001	6,497008778128976E-001	5,000000000000000E+000
1,4097770E-001	6,392012510267584E-001	5,000000000000000E+000
1,3996255E-001	6,303373652174038E-001	5,000000000000000E+000
1,3893192E-001	6,219614497774000E-001	5,000000000000000E+000
1,3798340E-001	6,142835297117308E-001	5,000000000000000E+000
1,3689458E-001	6,042931028253720E-001	5,000000000000000E+000
1,3591699E-001	5,964157827289043E-001	5,000000000000000E+000
1,3488911E-001	5,880420090139129E-001	5,000000000000000E+000
1,3394152E-001	5,688249553075169E-001	5,000000000000000E+000
1,3293950E-001	5,692641322643297E-001	5,000000000000000E+000
1,3193369E-001	5,600692537781375E-001	5,000000000000000E+000
1,3095990E-001	5,530151044044453E-001	5,000000000000000E+000
1,2993267E-001	5,441745221162098E-001	5,000000000000000E+000
1,2895869E-001	5,368509428485098E-001	5,000000000000000E+000
1,2791127E-001	5,250996292323000E-001	5,000000000000000E+000
1,2701626E-001	5,182809156249286E-001	5,000000000000000E+000
1,2592553E-001	5,122026911186452E-001	5,000000000000000E+000
1,2489679E-001	5,033196950098509E-001	5,000000000000000E+000
1,2386870E-001	4,954720662014265E-001	5,000000000000000E+000
1,2291467E-001	4,894320044938170E-001	5,000000000000000E+000
1,2193964E-001	4,774197564499159E-001	5,000000000000000E+000
1,2088902E-001	4,733612067971587E-001	5,000000000000000E+000
1,1997321E-001	4,626218965341751E-001	5,000000000000000E+000
1,1890711E-001	4,542353442003440E-001	5,000000000000000E+000
1,1794906E-001	4,467377813610574E-001	5,000000000000000E+000
1,1691609E-001	4,402627742383638E-001	5,000000000000000E+000
1,1587141E-001	4,322411714044114E-001	5,000000000000000E+000
1,1493269E-001	4,230251310315600E-001	5,000000000000000E+000
1,1390947E-001	4,002968473683310E-001	5,000000000000000E+000
1,1288647E-001	4,056750075801059E-001	5,000000000000000E+000
1,1186346E-001	3,981753046714922E-001	5,000000000000000E+000
1,1090732E-001	3,894217463287841E-001	5,000000000000000E+000
1,0989492E-001	3,814149852001330E-001	5,000000000000000E+000
1,0888720E-001	3,745241671115052E-001	5,000000000000000E+000
1,0791982E-001	3,663667753054242E-001	5,000000000000000E+000
1,0692439E-001	3,575898745394728E-001	5,000000000000000E+000
1,0589523E-001	3,484099095350963E-001	5,000000000000000E+000
1,0492126E-001	3,411690486116443E-001	5,000000000000000E+000
1,0392732E-001	3,337902320070301E-001	5,000000000000000E+000
1,0289646E-001	3,240438223001538E-001	5,000000000000000E+000
1,0194202E-001	3,155278715938845E-001	5,000000000000000E+000
1,0089206E-001	3,081809313476289E-001	5,000000000000000E+000
9,9928901E-002	3,000044366183117E-001	5,000000000000000E+000
9,5142730E-002	2,357432781923094E-001	5,000000000000000E+000
9,0347044E-002	1,986912935002094E-001	5,000000000000000E+000
8,9349084E-002	2,344219220039032E-001	5,000000000000000E+000
8,8354304E-002	2,160146445094151E-001	5,000000000000000E+000
8,7558649E-002	1,849955702135859E-001	5,000000000000000E+000
8,6376220E-002	1,782302110417124E-001	5,000000000000000E+000
8,5350871E-002	1,810364598059093E-001	5,000000000000000E+000
8,4537171E-002	1,735513048382319E-001	5,000000000000000E+000
8,3474249E-002	1,579195092635930E-001	5,000000000000000E+000
8,2351893E-002	1,473733902320316E-001	5,000000000000000E+000
8,1494033E-002	1,419171979715533E-001	5,000000000000000E+000
8,0406919E-002	1,342971648636095E-001	5,000000000000000E+000
7,9361618E-002	1,249329803233399E-001	5,000000000000000E+000
7,8396775E-002	1,163316408621744E-001	5,000000000000000E+000
7,7378854E-002	1,066855900846551E-001	5,000000000000000E+000
7,6513983E-002	9,154094364849819E-002	5,000000000000000E+000
7,5413540E-002	7,466868830993523E-002	5,000000000000000E+000
7,4349761E-002	7,574966163924213E-002	5,000000000000000E+000
7,3463254E-002	7,531213999027364E-002	5,000000000000000E+000
7,2455950E-002	6,448799550707918E-002	5,000000000000000E+000
7,1419992E-002	5,098675570641556E-002	5,000000000000000E+000
7,0422880E-002	4,272050538970174E-002	5,000000000000000E+000
6,9364846E-002	3,703293624938753E-002	5,000000000000000E+000
6,8382390E-002	3,085589030565139E-002	5,000000000000000E+000
6,7582056E-002	2,220747120736638E-002	5,000000000000000E+000
6,6294111E-002	1,333488339373112E-002	5,000000000000000E+000
6,5379158E-002	5,095354734092122E-003	5,000000000000000E+000
6,4424083E-002	-5,676108527520917E-004	5,000000000000000E+000
6,3424416E-002	-7,783853164356605E-003	5,000000000000000E+000
6,2572286E-002	-1,527601174145979E-002	5,000000000000000E+000
6,1421275E-002	-2,257029844582170E-002	5,000000000000000E+000
6,0498890E-002	-3,001897990260555E-002	5,000000000000000E+000
5,9376102E-002	-3,667681590862543E-002	5,000000000000000E+000
5,8453921E-002	-4,428774070321295E-002	5,000000000000000E+000
5,7399921E-002	-5,022492473977380E-002	5,000000000000000E+000
5,6490909E-002	-5,558652433198105E-002	5,000000000000000E+000
5,5531349E-002	-6,733895146155394E-002	5,000000000000000E+000
5,4343663E-002	-8,388375335036691E-002	5,000000000000000E+000
5,3549912E-002	-8,083870409205263E-002	5,000000000000000E+000
5,2356441E-002	-7,938617431338782E-002	5,000000000000000E+000
5,1344257E-002	-8,929349344463011E-002	5,000000000000000E+000
5,0732650E-002	-9,984724347790086E-002	5,000000000000000E+000
4,9455326E-002	-1,039906541506448E-001	5,000000000000000E+000
4,8180979E-002	-1,093692185806706E-001	5,000000000000000E+000
4,7759354E-002	-1,186441290224645E-001	5,000000000000000E+000
4,6446163E-002	-1,237117821971574E-001	5,000000000000000E+000
4,5296416E-002	-1,295147271448511E-001	5,000000000000000E+000
4,4445567E-002	-1,372193847750573E-001	5,000000000000000E+000
4,3531451E-002	-1,427534181323917E-001	5,000000000000000E+000
4,2575736E-002	-1,496485576660946E-001	5,000000000000000E+000
4,1457199E-002	-1,581383489214601E-001	5,000000000000000E+000
4,0492784E-002	-1,638988721016272E-001	5,000000000000000E+000
3,9509464E-002	-1,698063564253975E-001	5,000000000000000E+000
3,8445272E-002	-1,767420209459185E-001	5,000000000000000E+000
3,7556633E-002	-1,827977586751022E-001	5,000000000000000E+000
3,6451265E-002	-1,898725420178380E-001	5,000000000000000E+000
3,5438653E-002	-1,973076632938402E-001	5,000000000000000E+000
3,4509473E-002	-2,046144532117373E-001	5,000000000000000E+000
3,3405792E-002	-2,107208758534398E-001	5,000000000000000E+000
3,2533292E-002	-2,175727636592149E-001	5,000000000000000E+000
3,1566806E-002	-2,293977211261837E-001	5,000000000000000E+000
3,0414492E-002	-2,421206328888528E-001	5,000000000000000E+000
2,9459199E-002	-2,399067267089979E-001	5,000000000000000E+000
2,8659722E-002	-2,411300013061721E-001	5,000000000000000E+000
2,7564535E-002	-2,523689882622826E-001	5,000000000000000E+000
2,6223525E-002	-2,610700099289203E-001	5,000000000000000E+000
2,5717843E-002	-2,679842430968866E-001	5,000000000000000E+000
2,4426939E-002	-2,717781475221273E-001	5,000000000000000E+000
2,3411144E-002	-2,785422332785350E-001	5,000000000000000E+000
2,2737123E-002	-2,873828179306441E-001	5,000000000000000E+000
2,1397816E-002	-2,935728029955902E-001	5,000000000000000E+000
2,0428510E-002	-3,000420756838551E-001	5,000000000000000E+000
1,9532019E-002	-3,071079675379824E-001	5,000000000000000E+000
1,8431740E-002	-3,139481988101682E-001	5,000000000000000E+000
1,7439509E-002	-3,210789458502816E-001	5,000000000000000E+000
1,6583564E-002	-3,289401163541088E-001	5,000000000000000E+000
1,5403040E-002	-3,360554198993162E-001	5,000000000000000E+000
1,4482773E-002	-3,417544574800164E-001	5,000000000000000E+000
1,3562505E-002	-3,484014749410571E-001	5,000000000000000E+000
1,2470082E-002	-3,556204585280893E-001	5,000000000000000E+000
1,1337746E-002	-3,635005156199123E-001	5,000000000000000E+000
1,0619358E-002	-3,698200899978265E-001	5,000000000000000E+000
9,4526345E-003	-3,770980465342286E-001	5,000000000000000E+000
8,6092101E-003	-3,937509851206817E-001	5,000000000000000E+000
7,5019612E-003	-4,026814813130635E-001	5,000000000000000E+000
6,3853352E-003	-3,988163215560947E-001	5,000000000000000E+000
5,5073118E-003	-4,016980674415311E-001	5,000000000000000E+000
4,6407524E-003	-4,142521702580968E-001	5,000000000000000E+000
3,4716933E-003	-4,237221658113413E-001	5,000000000000000E+000
2,5191603E-003	-4,274356970498849E-001	5,000000000000000E+000
1,5014568E-003	-4,329703509122016E-001	5,000000000000000E+000
6,0751342E-004	-4,429913599483886E-001	5,000000000000000E+000
-6,5495027E-004	-4,504076082699218E-001	5,000000000000000E+000
-1,5514416E-003	-4,557505332761345E-001	5,000000000000000E+000
-2,6045963E-003	-4,619653250750464E-001	5,000000000000000E+000
-3,4412241E-003	-4,696528034077742E-001	5,000000000000000E+000
-4,5088138E-003	-4,778117539438724E-001	5,000000000000000E+000
-5,5755549E-003	-4,854345533466500E-001	5,000000000000000E+000
-6,4932737E-003	-4,910442740979812E-001	5,000000000000000E+000
-7,4199089E-003	-4,969903651896530E-001	5,000000000000000E+000
-8,4894095E-003	-5,054892908794697E-001	5,000000000000000E+000
-9,5979702E-003	-5,129549540320608E-001	5,000000000000000E+000
-1,0544560E-002	-5,199828700084841E-001	5,000000000000000E+000
-1,1442961E-002	-5,268141785571867E-001	5,000000000000000E+000
-1,2504820E-002	-5,335587774881985E-001	5,000000000000000E+000
-1,3441171E-002	-5,427464934829116E-001	5,000000000000000E+000
-1,4455279E-002	-5,613645881983533E-001	5,000000000000000E+000
-1,5652575E-002	-5,615563083427126E-001	5,000000000000000E+000
-1,6506821E-002	-5,593214513695175E-001	5,000000000000000E+000
-1,7371682E-002	-5,687144925080543E-001	5,000000000000000E+000
-1,8338228E-002	-5,806259266941609E-001	5,000000000000000E+000
-1,9465681E-002	-5,866912058942648E-001	5,000000000000000E+000
-2,0528810E-002	-5,908295240434303E-001	5,000000000000000E+000
-2,1495992E-002	-5,975469748631852E-001	5,000000000000000E+000
-2,2479516E-002	-6,063084252721929E-001	5,000000000000000E+000
-2,3420164E-002	-6,143681392358206E-001	5,000000000000000E+000
-2,4477564E-002	-6,211215905301861E-001	5,000000000000000E+000
-2,5627306E-002	-6,281648120428951E-001	5,000000000000000E+000
-2,6445042E-002	-6,348554992582658E-001	5,000000000000000E+000
-2,7428992E-002	-6,415073260949514E-001	5,000000000000000E+000
-2,8569819E-002	-6,500790203895637E-001	5,000000000000000E+000
-2,9387340E-002	-6,574907998243962E-001	5,000000000000000E+000
-3,0513519E-002	-6,623346923410685E-001	5,000000000000000E+000
-3,1480279E-002	-6,699842460996770E-001	5,000000000000000E+000
-3,2448731E-002	-6,780583152366404E-001	5,000000000000000E+000
-3,3627562E-002	-6,837931728223339E-001	5,000000000000000E+000
-3,4339793E-002	-6,908810900317306E-001	5,000000000000000E+000
-3,5725057E-002	-6,987951387159745E-001	5,000000000000000E+000
-3,6602303E-002	-7,193431876625596E-001	5,000000000000000E+000
-3,7257645E-002	-7,229868982944421E-001	5,000000000000000E+000
-3,8421612E-002	-7,164533189885929E-001	5,000000000000000E+000
-3,9495144E-002	-7,236700337509525E-001	5,000000000000000E+000
-4,0535562E-002	-7,370151605638142E-001	5,000000000000000E+000
-4,1469626E-002	-7,450449455969255E-001	5,000000000000000E+000
-4,2477138E-002	-7,489047859821270E-001	5,000000000000000E+000
-4,3658093E-002	-7,537718224339205E-001	5,000000000000000E+000
-4,4586632E-002	-7,614677647749533E-001	5,000000000000000E+000
-4,5016743E-002	-7,710890612151058E-001	5,000000000000000E+000
-4,6645395E-002	-7,783597711628873E-001	5,000000000000000E+000
-4,7465038E-002	-7,825988307077854E-001	5,000000000000000E+000
-4,8216544E-002	-7,895652380021723E-001	5,000000000000000E+000
-4,9901441E-002	-7,975112928284540E-001	5,000000000000000E+000
-5,0360423E-002	-8,050913990915021E-001	5,000000000000000E+000
-5,1542647E-002	-8,104430360124564E-001	5,000000000000000E+000
-5,2386701E-002	-8,170603741632991E-001	5,000000000000000E+000
-5,3454079E-002	-8,246507276522195E-001	5,000000000000000E+000
-5,4474756E-002	-8,309325679050117E-001	5,000000000000000E+000
-5,5342589E-002	-8,382667193008171E-001	5,000000000000000E+000
-5,6523323E-002	-8,450008763207322E-001	5,000000000000000E+000
-5,7401560E-002	-8,517535009369688E-001	5,000000000000000E+000
-5,8360465E-002	-8,577125396760596E-001	5,000000000000000E+000
-5,9440967E-002	-8,746388800985478E-001	5,000000000000000E+000
-6,0489245E-002	-8,829787392039873E-001	5,000000000000000E+000
-6,1419904E-002	-8,773711213660942E-001	5,000000000000000E+000
-6,2544815E-002	-8,785256942113175E-001	5,000000000000000E+000
-6,3456170E-002	-8,897176035291796E-001	5,000000000000000E+000
-6,4473018E-002	-8,991203245758586E-001	5,000000000000000E+000
-6,5377153E-002	-9,037660058432540E-001	5,000000000000000E+000
-6,6633038E-002	-9,086860727984458E-001	5,000000000000000E+000
-6,7476660E-002	-9,147988366894442E-001	5,000000000000000E+000
-6,8488859E-002	-9,209099092469053E-001	5,000000000000000E+000
-6,9361784E-002	-9,281494522001603E-001	5,000000000000000E+000
-7,0441045E-002	-9,340983264976064E-001	5,000000000000000E+000
-7,1416728E-002	-9,406516187720815E-001	5,000000000000000E+000
-7,2321914E-002	-9,472986482109671E-001	5,000000000000000E+000
-7,3683299E-002	-9,536111954754828E-001	5,000000000000000E+000
-7,4435234E-002	-9,605332826290045E-001	5,000000000000000E+000
-7,5246170E-002	-9,681915000934751E-001	5,000000000000000E+000
-7,6570839E-002	-9,760355500426767E-001	5,000000000000000E+000
-7,7383690E-002	-9,815334743923616E-001	5,000000000000000E+000
-7,8437477E-002	-9,861742067150772E-001	5,000000000000000E+000
-7,9379819E-002	-9,938468212365255E-001	5,000000000000000E+000
-8,0519579E-002	-1,001494522866172E+000	5,000000000000000E+000
-8,1447929E-002	-1,008893119740405E+000	5,000000000000000E+000
-8,2379855E-002	-1,014336577228580E+000	5,000000000000000E+000
-8,3331421E-002	-1,024340486891257E+000	5,000000000000000E+000
-8,4247328E-002	-1,042788019947082E+000	5,000000000000000E+000
-8,5792333E-002	-1,042042001590339E+000	5,000000000000000E+000
-8,6228378E-002	-1,040412773391126E+000	5,000000000000000E+000
-8,7546475E-002	-1,048584668069250E+000	5,000000000000000E+000
-8,8647172E-002	-1,060921293062467E+000	5,000000000000000E+000
-8,9243494E-002	-1,066607825600333E+000	5,000000000000000E+000
