Ewe/V	<I>/mA	cycle number	
1,3701804E-001	1,267124216675899E+000	4,000000000000000E+000
1,3824141E-001	1,269083514844104E+000	4,000000000000000E+000
1,3946393E-001	1,273872855705801E+000	4,000000000000000E+000
1,4061633E-001	1,284000152532290E+000	4,000000000000000E+000
1,4187662E-001	1,282365445478786E+000	4,000000000000000E+000
1,4300255E-001	1,291501974100596E+000	4,000000000000000E+000
1,4425968E-001	1,295790758397846E+000	4,000000000000000E+000
1,4541130E-001	1,300229058480235E+000	4,000000000000000E+000
1,4660379E-001	1,304760594386609E+000	4,000000000000000E+000
1,4784195E-001	1,315227383557985E+000	4,000000000000000E+000
1,4899698E-001	1,314242982271097E+000	4,000000000000000E+000
1,5018211E-001	1,318370502959528E+000	4,000000000000000E+000
1,5144201E-001	1,321520894765856E+000	4,000000000000000E+000
1,5261252E-001	1,323624514940164E+000	4,000000000000000E+000
1,5385966E-001	1,325060727747368E+000	4,000000000000000E+000
1,5504758E-001	1,327866547637516E+000	4,000000000000000E+000
1,5622786E-001	1,327600280512815E+000	4,000000000000000E+000
1,5741087E-001	1,327576965024619E+000	4,000000000000000E+000
1,5861599E-001	1,328063814987047E+000	4,000000000000000E+000
1,5982620E-001	1,327729714465227E+000	4,000000000000000E+000
1,6105975E-001	1,330416676916046E+000	4,000000000000000E+000
1,6218780E-001	1,331669414157250E+000	4,000000000000000E+000
1,6341881E-001	1,335205064034434E+000	4,000000000000000E+000
1,6461474E-001	1,340595874590456E+000	4,000000000000000E+000
1,6582641E-001	1,343013416579064E+000	4,000000000000000E+000
1,6704234E-001	1,348427648380126E+000	4,000000000000000E+000
1,6821001E-001	1,352865910347274E+000	4,000000000000000E+000
1,6943488E-001	1,360030427609606E+000	4,000000000000000E+000
1,7063574E-001	1,366700626081892E+000	4,000000000000000E+000
1,7188600E-001	1,377339211551263E+000	4,000000000000000E+000
1,7303060E-001	1,384752986349029E+000	4,000000000000000E+000
1,7425072E-001	1,392594258904598E+000	4,000000000000000E+000
1,7546198E-001	1,401440110471516E+000	4,000000000000000E+000
1,7666090E-001	1,410212738646402E+000	4,000000000000000E+000
1,7790648E-001	1,417885296874577E+000	4,000000000000000E+000
1,7906873E-001	1,430942493128690E+000	4,000000000000000E+000
1,8023129E-001	1,436974082642273E+000	4,000000000000000E+000
1,8142448E-001	1,450152090957605E+000	4,000000000000000E+000
1,8268712E-001	1,455922770727831E+000	4,000000000000000E+000
1,8380384E-001	1,468916245736189E+000	4,000000000000000E+000
1,8504675E-001	1,475326461010368E+000	4,000000000000000E+000
1,8620336E-001	1,485521716496880E+000	4,000000000000000E+000
1,8740083E-001	1,494923391379420E+000	4,000000000000000E+000
1,8865804E-001	1,507348242026097E+000	4,000000000000000E+000
1,8979585E-001	1,517115879493460E+000	4,000000000000000E+000
1,9103026E-001	1,525627557550447E+000	4,000000000000000E+000
1,9216652E-001	1,536848487022020E+000	4,000000000000000E+000
1,9348943E-001	1,544084116920004E+000	4,000000000000000E+000
1,9467705E-001	1,556568389172082E+000	4,000000000000000E+000
1,9583353E-001	1,564035190545303E+000	4,000000000000000E+000
1,9701608E-001	1,572900155334974E+000	4,000000000000000E+000
1,9821714E-001	1,584940023030398E+000	4,000000000000000E+000
1,9943935E-001	1,592801508752416E+000	4,000000000000000E+000
2,0019372E-001	1,606705005073710E+000	4,000000000000000E+000
2,0052518E-001	1,603148007392882E+000	4,000000000000000E+000
1,9983011E-001	1,381581174847844E+000	4,000000000000000E+000
1,9863440E-001	1,339968954626890E+000	4,000000000000000E+000
1,9745365E-001	1,309668936766688E+000	4,000000000000000E+000
1,9621846E-001	1,286155590632313E+000	4,000000000000000E+000
1,9504046E-001	1,259166205043176E+000	4,000000000000000E+000
1,9382478E-001	1,239658454208877E+000	4,000000000000000E+000
1,9260478E-001	1,216914301151757E+000	4,000000000000000E+000
1,9139528E-001	1,197568868562854E+000	4,000000000000000E+000
1,9020849E-001	1,178336993739425E+000	4,000000000000000E+000
1,8901451E-001	1,159882508201040E+000	4,000000000000000E+000
1,8784727E-001	1,142987472298381E+000	4,000000000000000E+000
1,8662453E-001	1,128933312198909E+000	4,000000000000000E+000
1,8544015E-001	1,110694254403587E+000	4,000000000000000E+000
1,8428726E-001	1,097592593084470E+000	4,000000000000000E+000
1,8303850E-001	1,082488162650003E+000	4,000000000000000E+000
1,8187238E-001	1,064457029104235E+000	4,000000000000000E+000
1,8061991E-001	1,052014005732622E+000	4,000000000000000E+000
1,7947137E-001	1,035185905777055E+000	4,000000000000000E+000
1,7822491E-001	1,024834774486308E+000	4,000000000000000E+000
1,7709711E-001	1,010072950704922E+000	4,000000000000000E+000
1,7582051E-001	9,951297955035656E-001	4,000000000000000E+000
1,7464967E-001	9,846960289610783E-001	4,000000000000000E+000
1,7345622E-001	9,712633945703226E-001	4,000000000000000E+000
1,7222071E-001	9,543291164769077E-001	4,000000000000000E+000
1,7100029E-001	9,451088127852607E-001	4,000000000000000E+000
1,6987464E-001	9,284450055306941E-001	4,000000000000000E+000
1,6861695E-001	9,173513709015602E-001	4,000000000000000E+000
1,6743605E-001	9,048606952376392E-001	4,000000000000000E+000
1,6624250E-001	8,916837184483004E-001	4,000000000000000E+000
1,6499542E-001	8,787167627122958E-001	4,000000000000000E+000
1,6379866E-001	8,663237028651771E-001	4,000000000000000E+000
1,6265617E-001	8,535603467306068E-001	4,000000000000000E+000
1,6143602E-001	8,441470323509925E-001	4,000000000000000E+000
1,6023310E-001	8,319639920050079E-001	4,000000000000000E+000
1,5907036E-001	8,179415381617021E-001	4,000000000000000E+000
1,5780707E-001	8,066177496738325E-001	4,000000000000000E+000
1,5664570E-001	7,971831468899770E-001	4,000000000000000E+000
1,5541752E-001	7,852992647913908E-001	4,000000000000000E+000
1,5424539E-001	7,689653585354490E-001	4,000000000000000E+000
1,5302795E-001	7,585368467477593E-001	4,000000000000000E+000
1,5183398E-001	7,472448737912423E-001	4,000000000000000E+000
1,5063772E-001	7,314880097509135E-001	4,000000000000000E+000
1,4942093E-001	7,206341682381390E-001	4,000000000000000E+000
1,4822991E-001	7,050480879929477E-001	4,000000000000000E+000
1,4701171E-001	6,945676215993323E-001	4,000000000000000E+000
1,4584629E-001	6,808782787045016E-001	4,000000000000000E+000
1,4464074E-001	6,717895439532775E-001	4,000000000000000E+000
1,4340961E-001	6,594982527679303E-001	4,000000000000000E+000
1,4224787E-001	6,482911246949481E-001	4,000000000000000E+000
1,4107680E-001	6,289202542026986E-001	4,000000000000000E+000
1,3982394E-001	6,214332763036658E-001	4,000000000000000E+000
1,3866793E-001	6,078945373667903E-001	4,000000000000000E+000
1,3746807E-001	5,918863002141883E-001	4,000000000000000E+000
1,3625424E-001	5,803450147310905E-001	4,000000000000000E+000
1,3505177E-001	5,626342863758553E-001	4,000000000000000E+000
1,3388452E-001	5,496651468263880E-001	4,000000000000000E+000
1,3261133E-001	5,363810211765010E-001	4,000000000000000E+000
1,3137336E-001	5,208130371066986E-001	4,000000000000000E+000
1,3020819E-001	5,054890360183038E-001	4,000000000000000E+000
1,2908149E-001	4,899528722313287E-001	4,000000000000000E+000
1,2784919E-001	4,778737773670390E-001	4,000000000000000E+000
1,2661721E-001	4,672320510122800E-001	4,000000000000000E+000
1,2541090E-001	4,539967038910167E-001	4,000000000000000E+000
1,2422072E-001	4,399583414369443E-001	4,000000000000000E+000
1,2303790E-001	4,313310487971940E-001	4,000000000000000E+000
1,2183245E-001	4,190101050383730E-001	4,000000000000000E+000
1,2062062E-001	4,080193543513477E-001	4,000000000000000E+000
1,1944501E-001	3,999309299893135E-001	4,000000000000000E+000
1,1822129E-001	3,913046661807509E-001	4,000000000000000E+000
1,1702148E-001	3,829828383081981E-001	4,000000000000000E+000
1,1587606E-001	3,754237416605646E-001	4,000000000000000E+000
1,1462086E-001	3,700339318408332E-001	4,000000000000000E+000
1,1346778E-001	3,604996429833887E-001	4,000000000000000E+000
1,1226714E-001	3,568410252531371E-001	4,000000000000000E+000
1,1102156E-001	3,506184810194777E-001	4,000000000000000E+000
1,0980222E-001	3,415774669912131E-001	4,000000000000000E+000
1,0860837E-001	3,373916151252130E-001	4,000000000000000E+000
1,0733518E-001	3,293763711763970E-001	4,000000000000000E+000
1,0337841E-001	2,680049828315518E-001	4,000000000000000E+000
9,8720364E-002	2,757658960547785E-001	4,000000000000000E+000
9,7995035E-002	2,981024057587136E-001	4,000000000000000E+000
9,6573412E-002	2,489064828475462E-001	4,000000000000000E+000
9,5356204E-002	2,616432892865751E-001	4,000000000000000E+000
9,4198428E-002	2,564271707130885E-001	4,000000000000000E+000
9,2977472E-002	2,389455057025240E-001	4,000000000000000E+000
9,1847755E-002	2,371067644993756E-001	4,000000000000000E+000
9,0651564E-002	2,315795295397511E-001	4,000000000000000E+000
8,9513324E-002	2,221645474977181E-001	4,000000000000000E+000
8,8219687E-002	2,154221936146272E-001	4,000000000000000E+000
8,6927794E-002	2,084347961591213E-001	4,000000000000000E+000
8,5896187E-002	1,976078963855752E-001	4,000000000000000E+000
8,4600441E-002	1,926437282128506E-001	4,000000000000000E+000
8,3447970E-002	1,858838793532752E-001	4,000000000000000E+000
8,2264580E-002	1,762972183383283E-001	4,000000000000000E+000
8,1032813E-002	1,685020079301602E-001	4,000000000000000E+000
7,9872265E-002	1,628864394065377E-001	4,000000000000000E+000
7,8631498E-002	1,542196675307221E-001	4,000000000000000E+000
7,7455893E-002	1,466243229806425E-001	4,000000000000000E+000
7,6283619E-002	1,342431874967323E-001	4,000000000000000E+000
7,4924611E-002	1,306941383043996E-001	4,000000000000000E+000
7,3926054E-002	1,242477449920479E-001	4,000000000000000E+000
7,2575524E-002	1,138899626417292E-001	4,000000000000000E+000
7,1357816E-002	1,043306589126587E-001	4,000000000000000E+000
7,0176706E-002	1,008120398554537E-001	4,000000000000000E+000
6,9091961E-002	9,164476830132884E-002	4,000000000000000E+000
6,7741431E-002	8,273771415783662E-002	4,000000000000000E+000
6,6623889E-002	7,353512441666177E-002	4,000000000000000E+000
6,5183572E-002	6,861136201984741E-002	4,000000000000000E+000
6,4471804E-002	5,933434096988521E-002	4,000000000000000E+000
6,2814742E-002	5,139628543919472E-002	4,000000000000000E+000
6,2147874E-002	4,267787998078698E-002	4,000000000000000E+000
6,0716897E-002	3,531636367713675E-002	4,000000000000000E+000
5,9572499E-002	2,846574713637695E-002	4,000000000000000E+000
5,8285024E-002	1,866445894874813E-002	4,000000000000000E+000
5,7050336E-002	9,850829541661610E-003	4,000000000000000E+000
5,5796411E-002	3,937821309692571E-003	4,000000000000000E+000
5,4558177E-002	-4,288453118011529E-003	4,000000000000000E+000
5,3402953E-002	-1,241186813476140E-002	4,000000000000000E+000
5,2306261E-002	-2,279499807035018E-002	4,000000000000000E+000
5,0992463E-002	-2,792352383807573E-002	4,000000000000000E+000
4,9863983E-002	-3,585320470705899E-002	4,000000000000000E+000
4,8586771E-002	-4,751104442294923E-002	4,000000000000000E+000
4,7564935E-002	-5,365882664207500E-002	4,000000000000000E+000
4,6254318E-002	-6,011009475224904E-002	4,000000000000000E+000
4,5047086E-002	-7,087984784609735E-002	4,000000000000000E+000
4,3902267E-002	-7,841590657200725E-002	4,000000000000000E+000
4,2600252E-002	-8,826395641167251E-002	4,000000000000000E+000
4,1505523E-002	-9,500885268681936E-002	4,000000000000000E+000
4,0122736E-002	-1,033638581219648E-001	4,000000000000000E+000
3,9195750E-002	-1,112520802395283E-001	4,000000000000000E+000
3,7927877E-002	-1,226973088665141E-001	4,000000000000000E+000
3,6465269E-002	-1,284063107579843E-001	4,000000000000000E+000
3,5479661E-002	-1,377230891893197E-001	4,000000000000000E+000
3,4273002E-002	-1,486817107716982E-001	4,000000000000000E+000
3,3072557E-002	-1,547123091316922E-001	4,000000000000000E+000
3,1883370E-002	-1,630547931396263E-001	4,000000000000000E+000
3,0720927E-002	-1,717974892321594E-001	4,000000000000000E+000
2,9359724E-002	-1,835052631709169E-001	4,000000000000000E+000
2,8341847E-002	-1,891679231948391E-001	4,000000000000000E+000
2,7021468E-002	-1,987001836812983E-001	4,000000000000000E+000
2,6023829E-002	-2,089532110710728E-001	4,000000000000000E+000
2,4630928E-002	-2,182225934531603E-001	4,000000000000000E+000
2,3477616E-002	-2,238572459340236E-001	4,000000000000000E+000
2,2232167E-002	-2,352989814804736E-001	4,000000000000000E+000
2,1067465E-002	-2,443091116017767E-001	4,000000000000000E+000
1,9872582E-002	-2,538052242576936E-001	4,000000000000000E+000
1,8516326E-002	-2,616673492723045E-001	4,000000000000000E+000
1,7602714E-002	-2,690432909746754E-001	4,000000000000000E+000
1,6148034E-002	-2,839110857910576E-001	4,000000000000000E+000
1,5132490E-002	-2,874915092898958E-001	4,000000000000000E+000
1,3909334E-002	-2,966444881598438E-001	4,000000000000000E+000
1,2815610E-002	-3,096319383130988E-001	4,000000000000000E+000
1,1405435E-002	-3,153155661119076E-001	4,000000000000000E+000
1,0470133E-002	-3,222792488005424E-001	4,000000000000000E+000
9,1118300E-003	-3,346728959758933E-001	4,000000000000000E+000
8,1436988E-003	-3,424068153361550E-001	4,000000000000000E+000
6,6793938E-003	-3,488220295058211E-001	4,000000000000000E+000
5,4778922E-003	-3,582805078433542E-001	4,000000000000000E+000
4,4122497E-003	-3,659302045901613E-001	4,000000000000000E+000
3,1603740E-003	-3,781966132163568E-001	4,000000000000000E+000
1,9505929E-003	-3,828924049933748E-001	4,000000000000000E+000
5,9858349E-004	-3,913495391262334E-001	4,000000000000000E+000
-4,5552084E-004	-4,018950180874930E-001	4,000000000000000E+000
-1,8096163E-003	-4,089164611995582E-001	4,000000000000000E+000
-2,9281168E-003	-4,149903174558709E-001	4,000000000000000E+000
-4,0710303E-003	-4,245145283553193E-001	4,000000000000000E+000
-5,2724201E-003	-4,342022645977091E-001	4,000000000000000E+000
-6,4938772E-003	-4,399936484707582E-001	4,000000000000000E+000
-7,8444025E-003	-4,475135720783374E-001	4,000000000000000E+000
-8,8593084E-003	-4,569175483279473E-001	4,000000000000000E+000
-1,0105103E-002	-4,645513573368234E-001	4,000000000000000E+000
-1,1253885E-002	-4,750904594116854E-001	4,000000000000000E+000
-1,2464939E-002	-4,792051435430960E-001	4,000000000000000E+000
-1,3707624E-002	-4,884400785538467E-001	4,000000000000000E+000
-1,4792647E-002	-5,009555092029681E-001	4,000000000000000E+000
-1,6229145E-002	-5,042604311559078E-001	4,000000000000000E+000
-1,7214334E-002	-5,122181102461001E-001	4,000000000000000E+000
-1,8457020E-002	-5,216805810557199E-001	4,000000000000000E+000
-1,9683493E-002	-5,293990853415016E-001	4,000000000000000E+000
-2,0869214E-002	-5,389674711041135E-001	4,000000000000000E+000
-2,2005122E-002	-5,453130073017540E-001	4,000000000000000E+000
-2,3244200E-002	-5,534645472222053E-001	4,000000000000000E+000
-2,4380669E-002	-5,636377922190270E-001	4,000000000000000E+000
-2,5678296E-002	-5,724545187420311E-001	4,000000000000000E+000
-2,6934355E-002	-5,757382711119696E-001	4,000000000000000E+000
-2,8000172E-002	-5,872967429545337E-001	4,000000000000000E+000
-2,9349135E-002	-5,964483134362277E-001	4,000000000000000E+000
-3,0599672E-002	-6,004086348176436E-001	4,000000000000000E+000
-3,1757876E-002	-6,104262450416744E-001	4,000000000000000E+000
-3,2925200E-002	-6,182742652535009E-001	4,000000000000000E+000
-3,4043554E-002	-6,277652415964334E-001	4,000000000000000E+000
-3,5286877E-002	-6,350794604341328E-001	4,000000000000000E+000
-3,6469270E-002	-6,415061292290258E-001	4,000000000000000E+000
-3,7664410E-002	-6,510517526745647E-001	4,000000000000000E+000
-3,8837310E-002	-6,600151508701604E-001	4,000000000000000E+000
-4,0052187E-002	-6,668633309589636E-001	4,000000000000000E+000
-4,1271307E-002	-6,748550107995808E-001	4,000000000000000E+000
-4,2481516E-002	-6,822651003625368E-001	4,000000000000000E+000
-4,3656196E-002	-6,913234748946575E-001	4,000000000000000E+000
-4,4865478E-002	-7,020632024354260E-001	4,000000000000000E+000
-4,6055734E-002	-7,040896324475323E-001	4,000000000000000E+000
-4,7322612E-002	-7,162857701381045E-001	4,000000000000000E+000
-4,8474330E-002	-7,256497007673932E-001	4,000000000000000E+000
-4,9589224E-002	-7,292777532021777E-001	4,000000000000000E+000
-5,0892826E-002	-7,395946192555112E-001	4,000000000000000E+000
-5,1947013E-002	-7,459817139811271E-001	4,000000000000000E+000
-5,3267282E-002	-7,552554801158138E-001	4,000000000000000E+000
-5,4478545E-002	-7,646592503879237E-001	4,000000000000000E+000
-5,5612542E-002	-7,688189480384757E-001	4,000000000000000E+000
-5,6900658E-002	-7,785079362974656E-001	4,000000000000000E+000
-5,7802055E-002	-7,883304642530646E-001	4,000000000000000E+000
-5,9265096E-002	-7,953054606224619E-001	4,000000000000000E+000
-6,0616676E-002	-8,001416192769426E-001	4,000000000000000E+000
-6,1591242E-002	-8,098005081044009E-001	4,000000000000000E+000
-6,2792391E-002	-8,210364406824979E-001	4,000000000000000E+000
-6,4087518E-002	-8,256941628297447E-001	4,000000000000000E+000
-6,5135747E-002	-8,315002545886845E-001	4,000000000000000E+000
-6,6422589E-002	-8,417211149957156E-001	4,000000000000000E+000
-6,7638874E-002	-8,495490816249323E-001	4,000000000000000E+000
-6,8749450E-002	-8,575562338034306E-001	4,000000000000000E+000
-6,9916137E-002	-8,638639822084819E-001	4,000000000000000E+000
-7,1164131E-002	-8,722444797383122E-001	4,000000000000000E+000
-7,2333992E-002	-8,782953926776074E-001	4,000000000000000E+000
-7,3674433E-002	-8,874780676603553E-001	4,000000000000000E+000
-7,4861713E-002	-8,944609405438388E-001	4,000000000000000E+000
-7,5909093E-002	-9,021239041143865E-001	4,000000000000000E+000
-7,7247731E-002	-9,084353322611616E-001	4,000000000000000E+000
-7,8393288E-002	-9,166145043585594E-001	4,000000000000000E+000
-7,9697534E-002	-9,241470951345505E-001	4,000000000000000E+000
-8,1028521E-002	-9,281377949820904E-001	4,000000000000000E+000
-8,1872337E-002	-9,358407813469229E-001	4,000000000000000E+000
-8,3266303E-002	-9,445425097623605E-001	4,000000000000000E+000
-8,4427610E-002	-9,517858831591361E-001	4,000000000000000E+000
-8,5584320E-002	-9,560664055558554E-001	4,000000000000000E+000
-8,7010629E-002	-9,629403824090046E-001	4,000000000000000E+000
-8,7971412E-002	-9,707046423831684E-001	4,000000000000000E+000
-8,9260288E-002	-9,772857643180970E-001	4,000000000000000E+000
-9,0378299E-002	-9,831023191239809E-001	4,000000000000000E+000
-9,1567695E-002	-9,854865347863111E-001	4,000000000000000E+000
