Ewe/V	<I>/mA	cycle number	
1,3391453E-001	6,853884508902302E-001	5,000000000000000E+000
1,3287579E-001	6,443791187333847E-001	5,000000000000000E+000
1,3193053E-001	6,253700957254154E-001	5,000000000000000E+000
1,3087058E-001	6,324951601801097E-001	5,000000000000000E+000
1,2986308E-001	6,422582893886564E-001	5,000000000000000E+000
1,2885700E-001	6,514824087804909E-001	5,000000000000000E+000
1,2784651E-001	6,547367534060689E-001	5,000000000000000E+000
1,2687309E-001	6,576778761076696E-001	5,000000000000000E+000
1,2586387E-001	6,571091588034683E-001	5,000000000000000E+000
1,2487673E-001	6,557483208814157E-001	5,000000000000000E+000
1,2387010E-001	6,459764331855142E-001	5,000000000000000E+000
1,2287128E-001	6,276028238374876E-001	5,000000000000000E+000
1,2192512E-001	5,941909495741142E-001	5,000000000000000E+000
1,2090231E-001	5,692237783223391E-001	5,000000000000000E+000
1,1985192E-001	5,722682057293476E-001	5,000000000000000E+000
1,1886033E-001	5,803241118512773E-001	5,000000000000000E+000
1,1788572E-001	5,868816302606366E-001	5,000000000000000E+000
1,1688542E-001	5,910947374585578E-001	5,000000000000000E+000
1,1589553E-001	5,928414504699182E-001	5,000000000000000E+000
1,1484958E-001	5,925859852383542E-001	5,000000000000000E+000
1,1385565E-001	5,905183444006585E-001	5,000000000000000E+000
1,1288147E-001	5,842739414699647E-001	5,000000000000000E+000
1,1188798E-001	5,698686851257539E-001	5,000000000000000E+000
1,1086369E-001	5,433966335323124E-001	5,000000000000000E+000
1,0988145E-001	5,163007508963346E-001	5,000000000000000E+000
1,0884103E-001	5,129184681508274E-001	5,000000000000000E+000
1,0788573E-001	5,184607034618107E-001	5,000000000000000E+000
1,0681070E-001	5,240394908382946E-001	5,000000000000000E+000
1,0588662E-001	5,277011316545597E-001	5,000000000000000E+000
1,0487933E-001	5,283239535573467E-001	5,000000000000000E+000
1,0388583E-001	5,284371379486950E-001	5,000000000000000E+000
1,0288765E-001	5,261046711907333E-001	5,000000000000000E+000
1,0186315E-001	5,212553142811414E-001	5,000000000000000E+000
1,0090318E-001	5,112864937357346E-001	5,000000000000000E+000
9,9886239E-002	4,916546747640336E-001	5,000000000000000E+000
9,8502368E-002	4,331565643971178E-001	5,000000000000000E+000
9,7239278E-002	4,435301947372938E-001	5,000000000000000E+000
9,6153855E-002	4,486894159819252E-001	5,000000000000000E+000
9,5212586E-002	4,518961805022439E-001	5,000000000000000E+000
9,4076209E-002	4,532254773571527E-001	5,000000000000000E+000
9,3149573E-002	4,526217118319549E-001	5,000000000000000E+000
9,2145242E-002	4,514712598864676E-001	5,000000000000000E+000
9,1212451E-002	4,488273095339537E-001	5,000000000000000E+000
9,0209603E-002	4,425064862740249E-001	5,000000000000000E+000
8,9204848E-002	4,306749204794569E-001	5,000000000000000E+000
8,8021353E-002	4,105209070775242E-001	5,000000000000000E+000
8,7180488E-002	3,893816989536081E-001	5,000000000000000E+000
8,6094856E-002	3,858255583241021E-001	5,000000000000000E+000
8,5090950E-002	3,884054905286547E-001	5,000000000000000E+000
8,4110819E-002	3,908596887011773E-001	5,000000000000000E+000
8,3119653E-002	3,915416511051619E-001	5,000000000000000E+000
8,2240142E-002	3,906796203098377E-001	5,000000000000000E+000
8,1267655E-002	3,890435732556168E-001	5,000000000000000E+000
8,0209196E-002	3,866402290899442E-001	5,000000000000000E+000
7,9174504E-002	3,816581149068154E-001	5,000000000000000E+000
7,8103736E-002	3,719136275833979E-001	5,000000000000000E+000
7,7121906E-002	3,562775707148296E-001	5,000000000000000E+000
7,6231606E-002	3,348093379840815E-001	5,000000000000000E+000
7,5160399E-002	3,272237695270679E-001	5,000000000000000E+000
7,4258186E-002	3,279426488335488E-001	5,000000000000000E+000
7,3084876E-002	3,290115846320991E-001	5,000000000000000E+000
7,2208762E-002	3,297206779459019E-001	5,000000000000000E+000
7,1143724E-002	3,283061664551501E-001	5,000000000000000E+000
7,0157431E-002	3,263880327619881E-001	5,000000000000000E+000
6,9153316E-002	3,234597437290681E-001	5,000000000000000E+000
6,8118833E-002	3,192653367985733E-001	5,000000000000000E+000
6,7302808E-002	3,112423945287306E-001	5,000000000000000E+000
6,6261545E-002	2,993819613906519E-001	5,000000000000000E+000
6,5102033E-002	2,812911613188960E-001	5,000000000000000E+000
6,4146526E-002	2,706275887235447E-001	5,000000000000000E+000
6,3174039E-002	2,692264628217179E-001	5,000000000000000E+000
6,2168013E-002	2,695280389722301E-001	5,000000000000000E+000
6,1174504E-002	2,690777435070943E-001	5,000000000000000E+000
6,0193531E-002	2,672253256249765E-001	5,000000000000000E+000
5,9215520E-002	2,649388039760578E-001	5,000000000000000E+000
5,8187626E-002	2,616975027722901E-001	5,000000000000000E+000
5,7239771E-002	2,580538196489233E-001	5,000000000000000E+000
5,6145854E-002	2,517687438607776E-001	5,000000000000000E+000
5,5097159E-002	2,421452211630011E-001	5,000000000000000E+000
5,4196417E-002	2,274376951089065E-001	5,000000000000000E+000
5,3065788E-002	2,152457335894855E-001	5,000000000000000E+000
5,2264184E-002	2,116076447483564E-001	5,000000000000000E+000
5,1157530E-002	2,107609330021121E-001	5,000000000000000E+000
5,0202876E-002	2,093714970267486E-001	5,000000000000000E+000
4,9184114E-002	2,072823186991394E-001	5,000000000000000E+000
4,8251752E-002	2,042285968997970E-001	5,000000000000000E+000
4,7094572E-002	2,011430062077668E-001	5,000000000000000E+000
4,6181742E-002	1,972072044628908E-001	5,000000000000000E+000
4,5219865E-002	1,916675629887594E-001	5,000000000000000E+000
4,4281770E-002	1,839570117665943E-001	5,000000000000000E+000
4,3258019E-002	1,705571302833659E-001	5,000000000000000E+000
4,2220496E-002	1,585355361026743E-001	5,000000000000000E+000
4,1212350E-002	1,531209926189923E-001	5,000000000000000E+000
4,0194642E-002	1,512337070372372E-001	5,000000000000000E+000
3,9142970E-002	1,488443902797169E-001	5,000000000000000E+000
3,8161781E-002	1,465349056826972E-001	5,000000000000000E+000
3,7220921E-002	1,431847695709660E-001	5,000000000000000E+000
3,6167346E-002	1,397327061535587E-001	5,000000000000000E+000
3,5166837E-002	1,358451990721129E-001	5,000000000000000E+000
3,4180760E-002	1,308539617910149E-001	5,000000000000000E+000
3,3265803E-002	1,241402665532569E-001	5,000000000000000E+000
3,2239396E-002	1,149206271360597E-001	5,000000000000000E+000
3,1292807E-002	1,035387267669052E-001	5,000000000000000E+000
3,0294638E-002	9,666869191763305E-002	5,000000000000000E+000
2,9205177E-002	9,334115609871585E-002	5,000000000000000E+000
2,8261561E-002	9,037176217814857E-002	5,000000000000000E+000
2,7217960E-002	8,770421767365866E-002	5,000000000000000E+000
2,6278377E-002	8,338387819282977E-002	5,000000000000000E+000
2,5246877E-002	7,981055722295971E-002	5,000000000000000E+000
2,4198392E-002	7,550622370197502E-002	5,000000000000000E+000
2,3157550E-002	7,082776962434556E-002	5,000000000000000E+000
2,2256389E-002	6,482216084582948E-002	5,000000000000000E+000
2,1266919E-002	5,736510250372429E-002	5,000000000000000E+000
1,9971482E-002	4,874361646879047E-002	5,000000000000000E+000
1,8708775E-002	3,816384202973167E-002	5,000000000000000E+000
1,7498745E-002	3,387865876882434E-002	5,000000000000000E+000
1,6666148E-002	2,991963868219139E-002	5,000000000000000E+000
1,5626155E-002	2,617754111782211E-002	5,000000000000000E+000
1,4594229E-002	2,192410897825736E-002	5,000000000000000E+000
1,3482272E-002	1,762494960523869E-002	5,000000000000000E+000
1,2545024E-002	1,313769566628190E-002	5,000000000000000E+000
1,1624742E-002	5,806983722626044E-003	5,000000000000000E+000
1,0768423E-002	1,434040461516727E-003	5,000000000000000E+000
9,7600603E-003	-5,592281871671462E-003	5,000000000000000E+000
8,7323785E-003	-1,309769138741240E-002	5,000000000000000E+000
7,7760243E-003	-1,920953623657284E-002	5,000000000000000E+000
6,6356231E-003	-2,381652285112074E-002	5,000000000000000E+000
5,7440139E-003	-2,805982522356017E-002	5,000000000000000E+000
4,6008527E-003	-3,219328008385164E-002	5,000000000000000E+000
3,8395848E-003	-3,692370591495459E-002	5,000000000000000E+000
2,5616249E-003	-4,153560117076811E-002	5,000000000000000E+000
1,6980375E-003	-4,621577499589602E-002	5,000000000000000E+000
8,2319911E-004	-5,108190250272532E-002	5,000000000000000E+000
-2,4906042E-004	-5,666158693256182E-002	5,000000000000000E+000
-1,2606081E-003	-6,223870815571258E-002	5,000000000000000E+000
-2,1590099E-003	-6,825432193431012E-002	5,000000000000000E+000
-3,1631277E-003	-7,412041668538683E-002	5,000000000000000E+000
-4,2455774E-003	-7,951872278418826E-002	5,000000000000000E+000
-5,3178370E-003	-8,445172054106692E-002	5,000000000000000E+000
-6,1950115E-003	-8,938722789322062E-002	5,000000000000000E+000
-7,3052691E-003	-9,425387524620257E-002	5,000000000000000E+000
-8,3507821E-003	-9,908396751550826E-002	5,000000000000000E+000
-9,2564011E-003	-1,041233317443617E-001	5,000000000000000E+000
-1,0602151E-002	-1,157062694430353E-001	5,000000000000000E+000
-1,2027464E-002	-1,179784491520226E-001	5,000000000000000E+000
-1,2913766E-002	-1,227594108872668E-001	5,000000000000000E+000
-1,3893259E-002	-1,270082183182237E-001	5,000000000000000E+000
-1,4950023E-002	-1,325658850406329E-001	5,000000000000000E+000
-1,5958386E-002	-1,384564651245320E-001	5,000000000000000E+000
-1,6922595E-002	-1,439199933644244E-001	5,000000000000000E+000
-1,7890837E-002	-1,493157342559206E-001	5,000000000000000E+000
-1,8958511E-002	-1,571620583741200E-001	5,000000000000000E+000
-1,9949136E-002	-1,611987047449310E-001	5,000000000000000E+000
-2,0898061E-002	-1,663031879708995E-001	5,000000000000000E+000
-2,1994945E-002	-1,713436391825471E-001	5,000000000000000E+000
-2,2950877E-002	-1,759467941053487E-001	5,000000000000000E+000
-2,3995962E-002	-1,801710951624926E-001	5,000000000000000E+000
-2,4957841E-002	-1,826185815864139E-001	5,000000000000000E+000
-2,5927141E-002	-1,873063994399100E-001	5,000000000000000E+000
-2,7041644E-002	-1,935259736384509E-001	5,000000000000000E+000
-2,8004371E-002	-1,999653255291001E-001	5,000000000000000E+000
-2,8943317E-002	-2,057894638015163E-001	5,000000000000000E+000
-2,9920898E-002	-2,117003578416727E-001	5,000000000000000E+000
-3,0958558E-002	-2,174375603596372E-001	5,000000000000000E+000
-3,1921282E-002	-2,231369702904296E-001	5,000000000000000E+000
-3,3044491E-002	-2,284893614274481E-001	5,000000000000000E+000
-3,3938434E-002	-2,332369485456072E-001	5,000000000000000E+000
-3,4918778E-002	-2,370369088042668E-001	5,000000000000000E+000
-3,5916734E-002	-2,375419840423589E-001	5,000000000000000E+000
-3,7007470E-002	-2,405095261487141E-001	5,000000000000000E+000
-3,7897162E-002	-2,471048580482607E-001	5,000000000000000E+000
-3,8982585E-002	-2,540608990799500E-001	5,000000000000000E+000
-3,9925568E-002	-2,610470636713277E-001	5,000000000000000E+000
-4,0960461E-002	-2,674362603574996E-001	5,000000000000000E+000
-4,1840818E-002	-2,735525091627138E-001	5,000000000000000E+000
-4,2940252E-002	-2,795913516440315E-001	5,000000000000000E+000
-4,3946069E-002	-2,854030770077198E-001	5,000000000000000E+000
-4,4916227E-002	-2,903372415996812E-001	5,000000000000000E+000
-4,6052802E-002	-2,936425833376473E-001	5,000000000000000E+000
-4,6964154E-002	-2,940273686415624E-001	5,000000000000000E+000
-4,8027284E-002	-2,934325353966817E-001	5,000000000000000E+000
-4,8839498E-002	-2,993839084067272E-001	5,000000000000000E+000
-4,9910273E-002	-3,074616152034308E-001	5,000000000000000E+000
-5,0875995E-002	-3,169794645574362E-001	5,000000000000000E+000
-5,1909354E-002	-3,237811050688229E-001	5,000000000000000E+000
-5,2913465E-002	-3,301248493155939E-001	5,000000000000000E+000
-5,3865571E-002	-3,366168799844611E-001	5,000000000000000E+000
-5,4882005E-002	-3,428262071339070E-001	5,000000000000000E+000
-5,5898435E-002	-3,481349772601217E-001	5,000000000000000E+000
-5,6969002E-002	-3,511446294271279E-001	5,000000000000000E+000
-5,7855301E-002	-3,513591712409703E-001	5,000000000000000E+000
-5,8937542E-002	-3,478266940003749E-001	5,000000000000000E+000
-5,9891135E-002	-3,516004169359803E-001	5,000000000000000E+000
-6,0992684E-002	-3,605320900333702E-001	5,000000000000000E+000
-6,2043503E-002	-3,692007304893594E-001	5,000000000000000E+000
-6,3001134E-002	-3,778751532167757E-001	5,000000000000000E+000
-6,3976809E-002	-3,849943984230890E-001	5,000000000000000E+000
-6,4862683E-002	-3,922098523212783E-001	5,000000000000000E+000
-6,5879539E-002	-3,989492503719188E-001	5,000000000000000E+000
-6,6877916E-002	-4,047811291422003E-001	5,000000000000000E+000
-6,7817725E-002	-4,080598133581681E-001	5,000000000000000E+000
-6,8928622E-002	-4,083509645252317E-001	5,000000000000000E+000
-6,9969669E-002	-4,023957388406547E-001	5,000000000000000E+000
-7,0919447E-002	-4,034109209422709E-001	5,000000000000000E+000
-7,1994886E-002	-4,121078068597459E-001	5,000000000000000E+000
-7,2927043E-002	-4,221965352556214E-001	5,000000000000000E+000
-7,3959611E-002	-4,317489716879770E-001	5,000000000000000E+000
-7,4849524E-002	-4,400785365314404E-001	5,000000000000000E+000
-7,5945124E-002	-4,480100139561642E-001	5,000000000000000E+000
-7,6894268E-002	-4,553648658372698E-001	5,000000000000000E+000
-7,7929363E-002	-4,620164178863746E-001	5,000000000000000E+000
-7,8945167E-002	-4,662588717484937E-001	5,000000000000000E+000
-7,9778396E-002	-4,666171994198240E-001	5,000000000000000E+000
-8,0988213E-002	-4,594159242179661E-001	5,000000000000000E+000
-8,1899136E-002	-4,553196448142872E-001	5,000000000000000E+000
-8,3006427E-002	-4,632910609383281E-001	5,000000000000000E+000
-8,3981894E-002	-4,748012233111600E-001	5,000000000000000E+000
-8,4964141E-002	-4,882995662175915E-001	5,000000000000000E+000
-8,5967161E-002	-4,964710156674739E-001	5,000000000000000E+000
-8,6982533E-002	-5,048261302074910E-001	5,000000000000000E+000
-8,7886661E-002	-5,132730763957483E-001	5,000000000000000E+000
-8,8973582E-002	-5,206805315144631E-001	5,000000000000000E+000
-8,9873463E-002	-5,255893643393570E-001	5,000000000000000E+000
-9,0943597E-002	-5,258483149249233E-001	5,000000000000000E+000
-9,1931783E-002	-5,197033386125618E-001	5,000000000000000E+000
-9,2886664E-002	-5,091238587542821E-001	5,000000000000000E+000
-9,4028763E-002	-5,142433632993030E-001	5,000000000000000E+000
-9,4893627E-002	-5,269823244048464E-001	5,000000000000000E+000
-9,5924281E-002	-5,401781151002223E-001	5,000000000000000E+000
-9,6877873E-002	-5,514907200165373E-001	5,000000000000000E+000
-9,7902581E-002	-5,613079146930451E-001	5,000000000000000E+000
-9,8933861E-002	-5,701907088083225E-001	5,000000000000000E+000
-9,9896386E-002	-5,786131648691693E-001	5,000000000000000E+000
-1,0080944E-001	-5,850825249734859E-001	5,000000000000000E+000
-1,0194857E-001	-5,860822798201293E-001	5,000000000000000E+000
-1,0288941E-001	-5,799465785837827E-001	5,000000000000000E+000
-1,0388802E-001	-5,645107059153147E-001	5,000000000000000E+000
-1,0490104E-001	-5,646782071778080E-001	5,000000000000000E+000
-1,0582385E-001	-5,783618865189730E-001	5,000000000000000E+000
-1,0688531E-001	-5,931327184317325E-001	5,000000000000000E+000
-1,0786077E-001	-6,070793217254997E-001	5,000000000000000E+000
-1,0892028E-001	-6,181422431987742E-001	5,000000000000000E+000
-1,0985775E-001	-6,282136524441064E-001	5,000000000000000E+000
-1,1091956E-001	-6,382831805558089E-001	5,000000000000000E+000
-1,1191137E-001	-6,457318066170923E-001	5,000000000000000E+000
-1,1301441E-001	-6,476005436507633E-001	5,000000000000000E+000
-1,1395061E-001	-6,426321984165240E-001	5,000000000000000E+000
-1,1490052E-001	-6,237113985559368E-001	5,000000000000000E+000
-1,1578722E-001	-6,167774864093025E-001	5,000000000000000E+000
-1,1690214E-001	-6,297938731947452E-001	5,000000000000000E+000
-1,1791758E-001	-6,469790358786214E-001	5,000000000000000E+000
-1,1887138E-001	-6,629823454552207E-001	5,000000000000000E+000
-1,1978996E-001	-6,759842825984528E-001	5,000000000000000E+000
-1,2093609E-001	-6,874910679956310E-001	5,000000000000000E+000
-1,2188033E-001	-6,982977997373642E-001	5,000000000000000E+000
-1,2287363E-001	-7,071704981089750E-001	5,000000000000000E+000
-1,2385185E-001	-7,111591901630181E-001	5,000000000000000E+000
-1,2493897E-001	-7,069841168682887E-001	5,000000000000000E+000
-1,2588261E-001	-6,875222281173392E-001	5,000000000000000E+000
-1,2687525E-001	-6,715621322531407E-001	5,000000000000000E+000
-1,2785538E-001	-6,816542260348797E-001	5,000000000000000E+000
-1,2895525E-001	-7,009095639266372E-001	5,000000000000000E+000
-1,2997805E-001	-7,196846936863892E-001	5,000000000000000E+000
-1,3069175E-001	-7,352728784360263E-001	5,000000000000000E+000
-1,3186017E-001	-7,480869608482870E-001	5,000000000000000E+000
-1,3279149E-001	-7,603680163070017E-001	5,000000000000000E+000
-1,3384548E-001	-7,702237606324545E-001	5,000000000000000E+000
-1,3488166E-001	-7,761984178451478E-001	5,000000000000000E+000
-1,3595264E-001	-7,725228972181171E-001	5,000000000000000E+000
-1,3701536E-001	-7,555446360536191E-001	5,000000000000000E+000
-1,3777004E-001	-7,279585919998279E-001	5,000000000000000E+000
-1,3874550E-001	-7,318150355584097E-001	5,000000000000000E+000
-1,3986233E-001	-7,530074432768217E-001	5,000000000000000E+000
-1,4082038E-001	-7,752626819743007E-001	5,000000000000000E+000
-1,4187725E-001	-7,958899795733139E-001	5,000000000000000E+000
-1,4288887E-001	-8,098242226298211E-001	5,000000000000000E+000
-1,4385541E-001	-8,235084195103894E-001	5,000000000000000E+000
-1,4491284E-001	-8,355766696234550E-001	5,000000000000000E+000
-1,4588998E-001	-8,434613547115397E-001	5,000000000000000E+000
-1,4685568E-001	-8,407977789088548E-001	5,000000000000000E+000
-1,4785491E-001	-8,255415836142177E-001	5,000000000000000E+000
-1,4890788E-001	-7,899999135675353E-001	5,000000000000000E+000
-1,4987208E-001	-7,829126245859586E-001	5,000000000000000E+000
-1,5094046E-001	-8,052314931043885E-001	5,000000000000000E+000
-1,5185140E-001	-8,306426582513033E-001	5,000000000000000E+000
-1,5284064E-001	-8,536488736669234E-001	5,000000000000000E+000
-1,5381567E-001	-8,709705531321186E-001	5,000000000000000E+000
-1,5488900E-001	-8,868657694094644E-001	5,000000000000000E+000
