Ewe/V	<I>/mA	cycle number	
-7,5818703E-002	-2,345084403124114E-001	3,000000000000000E+000
-7,4804246E-002	-2,244154380427467E-001	3,000000000000000E+000
-7,3803313E-002	-2,215784401762191E-001	3,000000000000000E+000
-7,2877117E-002	-2,133652033129088E-001	3,000000000000000E+000
-7,1813338E-002	-2,048678850082457E-001	3,000000000000000E+000
-7,0840433E-002	-1,977743301411259E-001	3,000000000000000E+000
-6,9838643E-002	-1,874953384588778E-001	3,000000000000000E+000
-6,8915404E-002	-1,783715547450515E-001	3,000000000000000E+000
-6,7860335E-002	-1,685339865248849E-001	3,000000000000000E+000
-6,6752844E-002	-1,599652046958604E-001	3,000000000000000E+000
-6,5768681E-002	-1,506086588293926E-001	3,000000000000000E+000
-6,4789191E-002	-1,433359996751979E-001	3,000000000000000E+000
-6,3781455E-002	-1,349211931616684E-001	3,000000000000000E+000
-6,2743582E-002	-1,282783042665363E-001	3,000000000000000E+000
-6,1878938E-002	-1,223630633515613E-001	3,000000000000000E+000
-6,0940623E-002	-1,156737301175275E-001	3,000000000000000E+000
-6,0026512E-002	-1,110105105714563E-001	3,000000000000000E+000
-5,8873791E-002	-1,046173568595094E-001	3,000000000000000E+000
-5,7729147E-002	-1,004361947545674E-001	3,000000000000000E+000
-5,6896124E-002	-9,530395513866119E-002	3,000000000000000E+000
-5,5796482E-002	-8,902372847337037E-002	3,000000000000000E+000
-5,4840554E-002	-8,501053704983641E-002	3,000000000000000E+000
-5,3854909E-002	-7,961564270469035E-002	3,000000000000000E+000
-5,2885596E-002	-6,388947408090123E-002	3,000000000000000E+000
-5,1764764E-002	-7,186092980231851E-002	3,000000000000000E+000
-5,0881647E-002	-6,127027566091980E-002	3,000000000000000E+000
-4,9841866E-002	-5,755855276624466E-002	3,000000000000000E+000
-4,8812695E-002	-5,262111149042727E-002	3,000000000000000E+000
-4,7965035E-002	-4,609158605065494E-002	3,000000000000000E+000
-4,6916123E-002	-4,181021664731410E-002	3,000000000000000E+000
-4,5847472E-002	-3,525980561971645E-002	3,000000000000000E+000
-4,4964142E-002	-3,022533428965180E-002	3,000000000000000E+000
-4,3955568E-002	-2,484114831248811E-002	3,000000000000000E+000
-4,2872053E-002	-1,818257162489720E-002	3,000000000000000E+000
-4,1896593E-002	-1,350355065531198E-002	3,000000000000000E+000
-4,0962107E-002	-7,285994818731614E-003	3,000000000000000E+000
-3,9914683E-002	-1,234815293067799E-003	3,000000000000000E+000
-3,8862377E-002	4,270469007678926E-003	3,000000000000000E+000
-3,7941899E-002	9,670879844634328E-003	3,000000000000000E+000
-3,6838431E-002	1,703653033311847E-002	3,000000000000000E+000
-3,5900760E-002	2,072291030587323E-002	3,000000000000000E+000
-3,4876265E-002	2,847709369800422E-002	3,000000000000000E+000
-3,3959605E-002	3,412075712306747E-002	3,000000000000000E+000
-3,2870363E-002	3,917356650021664E-002	3,000000000000000E+000
-3,1895328E-002	4,583246412221353E-002	3,000000000000000E+000
-3,0930480E-002	5,111516990453116E-002	3,000000000000000E+000
-2,9949289E-002	5,733156103330361E-002	3,000000000000000E+000
-2,8948355E-002	6,359683198065325E-002	3,000000000000000E+000
-2,7927896E-002	6,979742141750944E-002	3,000000000000000E+000
-2,6849901E-002	7,588624084989271E-002	3,000000000000000E+000
-2,5933882E-002	8,149089122242814E-002	3,000000000000000E+000
-2,4918295E-002	9,822232174661216E-002	3,000000000000000E+000
-2,3818051E-002	9,249265388482164E-002	3,000000000000000E+000
-2,2840893E-002	1,030079120149218E-001	3,000000000000000E+000
-2,1930818E-002	1,068438043585047E-001	3,000000000000000E+000
-2,0918209E-002	1,140103202649501E-001	3,000000000000000E+000
-1,9866752E-002	1,209268853805652E-001	3,000000000000000E+000
-1,8860299E-002	1,272673312600497E-001	3,000000000000000E+000
-1,7974213E-002	1,333258284850875E-001	3,000000000000000E+000
-1,6837629E-002	1,403859856719569E-001	3,000000000000000E+000
-1,5855163E-002	1,469271730165929E-001	3,000000000000000E+000
-1,4938294E-002	1,534239376196638E-001	3,000000000000000E+000
-1,3798740E-002	1,592313296213335E-001	3,000000000000000E+000
-1,2994166E-002	1,674368219682957E-001	3,000000000000000E+000
-1,1978373E-002	1,741561599127537E-001	3,000000000000000E+000
-1,0912269E-002	1,801354429400016E-001	3,000000000000000E+000
-9,9179177E-003	1,885170682540376E-001	3,000000000000000E+000
-8,9416085E-003	1,941558484557189E-001	3,000000000000000E+000
-7,9075582E-003	2,015204457048749E-001	3,000000000000000E+000
-7,0095803E-003	2,079003574067937E-001	3,000000000000000E+000
-5,9309518E-003	2,138108159156730E-001	3,000000000000000E+000
-4,9264100E-003	2,212049875718849E-001	3,000000000000000E+000
-3,9467048E-003	2,251282531198937E-001	3,000000000000000E+000
-2,8776287E-003	2,333617398592969E-001	3,000000000000000E+000
-1,8671426E-003	2,383415964561415E-001	3,000000000000000E+000
-9,8423741E-004	2,433704438800410E-001	3,000000000000000E+000
1,0030100E-004	2,611013987981217E-001	3,000000000000000E+000
9,8180317E-004	2,521889805793762E-001	3,000000000000000E+000
1,2301538E-003	2,511124610900879E-001	4,000000000000000E+000
1,2438501E-003	2,583169904020106E-001	4,000000000000000E+000
2,3158975E-003	2,647691279546258E-001	4,000000000000000E+000
3,2092044E-003	2,709152914531963E-001	4,000000000000000E+000
4,3033287E-003	2,766052153375422E-001	4,000000000000000E+000
5,3133899E-003	2,825895836059428E-001	4,000000000000000E+000
6,1871670E-003	2,887069034234933E-001	4,000000000000000E+000
7,2874478E-003	2,935559152780731E-001	4,000000000000000E+000
8,2370099E-003	3,008999598678215E-001	4,000000000000000E+000
9,3173357E-003	3,062760756195844E-001	4,000000000000000E+000
1,0279421E-002	3,120335074038165E-001	4,000000000000000E+000
1,1255093E-002	3,183424955285679E-001	4,000000000000000E+000
1,2268550E-002	3,243281590597094E-001	4,000000000000000E+000
1,3322554E-002	3,298351079898154E-001	4,000000000000000E+000
1,4290798E-002	3,360641340518171E-001	4,000000000000000E+000
1,5258614E-002	3,420857109077691E-001	4,000000000000000E+000
1,6294358E-002	3,482449545473276E-001	4,000000000000000E+000
1,7273001E-002	3,537748349933993E-001	4,000000000000000E+000
1,8304721E-002	3,596402317182070E-001	4,000000000000000E+000
1,9216282E-002	3,654392643883412E-001	4,000000000000000E+000
2,0217853E-002	3,732983042589497E-001	4,000000000000000E+000
2,1227276E-002	3,768138561863468E-001	4,000000000000000E+000
2,2208678E-002	3,850422597800698E-001	4,000000000000000E+000
2,3239542E-002	3,893369845528589E-001	4,000000000000000E+000
2,4218824E-002	3,954141468792751E-001	4,000000000000000E+000
2,5313159E-002	4,023333730745242E-001	4,000000000000000E+000
2,6410548E-002	4,175567054965854E-001	4,000000000000000E+000
2,7354263E-002	4,107160599022694E-001	4,000000000000000E+000
2,8248208E-002	4,235897313337769E-001	4,000000000000000E+000
2,9258272E-002	4,258383310710387E-001	4,000000000000000E+000
3,0348999E-002	4,327256349174111E-001	4,000000000000000E+000
3,1227870E-002	4,391099995053898E-001	4,000000000000000E+000
3,2217555E-002	4,432427783807107E-001	4,000000000000000E+000
3,3368994E-002	4,497282947672332E-001	4,000000000000000E+000
3,4133445E-002	4,548433568949504E-001	4,000000000000000E+000
3,5322461E-002	4,616735231441753E-001	4,000000000000000E+000
3,6321051E-002	4,663112935765348E-001	4,000000000000000E+000
3,7254695E-002	4,719935605923347E-001	4,000000000000000E+000
3,8149703E-002	4,767266648769786E-001	4,000000000000000E+000
3,9287347E-002	4,835947597037169E-001	4,000000000000000E+000
4,0249437E-002	4,881819365546098E-001	4,000000000000000E+000
4,1108981E-002	4,931104810804967E-001	4,000000000000000E+000
4,2198014E-002	4,973295838054703E-001	4,000000000000000E+000
4,3209560E-002	5,036049129751845E-001	4,000000000000000E+000
4,4219624E-002	5,071665241072587E-001	4,000000000000000E+000
4,5277242E-002	5,116830707217268E-001	4,000000000000000E+000
4,6206418E-002	5,163955042759598E-001	4,000000000000000E+000
4,7172964E-002	5,210625190391323E-001	4,000000000000000E+000
4,8263900E-002	5,260479882256028E-001	4,000000000000000E+000
4,9288187E-002	5,309974533091840E-001	4,000000000000000E+000
5,0296973E-002	5,379049643977636E-001	4,000000000000000E+000
5,1268190E-002	5,418416955508301E-001	4,000000000000000E+000
5,2293107E-002	5,493748156457314E-001	4,000000000000000E+000
5,3370249E-002	5,546407649914444E-001	4,000000000000000E+000
5,4140225E-002	5,612534346162463E-001	4,000000000000000E+000
5,5238534E-002	5,769663822009345E-001	4,000000000000000E+000
5,6227606E-002	5,720275157234731E-001	4,000000000000000E+000
5,7204757E-002	5,832998365577744E-001	4,000000000000000E+000
5,8188077E-002	5,874197740211269E-001	4,000000000000000E+000
5,9250779E-002	5,934573635976363E-001	4,000000000000000E+000
6,0233887E-002	5,997505445136806E-001	4,000000000000000E+000
6,1146293E-002	6,059340685606012E-001	4,000000000000000E+000
6,2277995E-002	6,119141817713807E-001	4,000000000000000E+000
6,3240930E-002	6,188125127098649E-001	4,000000000000000E+000
6,4300239E-002	6,233976834143196E-001	4,000000000000000E+000
6,5099500E-002	6,309267538082270E-001	4,000000000000000E+000
6,6092372E-002	6,361998299964604E-001	4,000000000000000E+000
6,7237020E-002	6,434664190229462E-001	4,000000000000000E+000
6,8273410E-002	6,486933696497657E-001	4,000000000000000E+000
6,9138266E-002	6,539132671637695E-001	4,000000000000000E+000
7,0236832E-002	6,605423122851415E-001	4,000000000000000E+000
7,1232475E-002	6,654139853393035E-001	4,000000000000000E+000
7,2235525E-002	6,727655654669675E-001	4,000000000000000E+000
7,3195279E-002	6,775547456927633E-001	4,000000000000000E+000
7,4284732E-002	6,837693582185453E-001	4,000000000000000E+000
7,5146839E-002	6,895935902785926E-001	4,000000000000000E+000
7,6121442E-002	6,947855881622296E-001	4,000000000000000E+000
7,7141479E-002	7,038172399107800E-001	4,000000000000000E+000
7,8279130E-002	7,060236560387771E-001	4,000000000000000E+000
7,9251193E-002	7,138699902635494E-001	4,000000000000000E+000
8,0151714E-002	7,187529961682060E-001	4,000000000000000E+000
8,1201896E-002	7,246283034069663E-001	4,000000000000000E+000
8,2192160E-002	7,382866606219807E-001	4,000000000000000E+000
8,3280362E-002	7,329675954145696E-001	4,000000000000000E+000
8,4216975E-002	7,458113814290215E-001	4,000000000000000E+000
8,5199855E-002	7,468416270696476E-001	4,000000000000000E+000
8,6128622E-002	7,546855145030569E-001	4,000000000000000E+000
8,7310418E-002	7,591214131874340E-001	4,000000000000000E+000
8,8244058E-002	7,640735056872172E-001	4,000000000000000E+000
8,9204021E-002	7,694370019663568E-001	4,000000000000000E+000
9,0305150E-002	7,738476488739279E-001	4,000000000000000E+000
9,1255143E-002	7,779094800870467E-001	4,000000000000000E+000
9,2151836E-002	7,830022780949051E-001	4,000000000000000E+000
9,3205206E-002	7,869124798000691E-001	4,000000000000000E+000
9,4320565E-002	7,906629214477210E-001	4,000000000000000E+000
9,5306851E-002	7,945296666584944E-001	4,000000000000000E+000
9,6144117E-002	7,974549384477250E-001	4,000000000000000E+000
9,7183041E-002	8,019786041954315E-001	4,000000000000000E+000
9,8157018E-002	8,026719576575712E-001	4,000000000000000E+000
9,9222481E-002	8,044443597189250E-001	4,000000000000000E+000
1,0017481E-001	8,061552047729508E-001	4,000000000000000E+000
1,0146338E-001	8,052452317852969E-001	4,000000000000000E+000
1,0230871E-001	8,070532693010257E-001	4,000000000000000E+000
1,0317505E-001	8,094363176367374E-001	4,000000000000000E+000
1,0424095E-001	8,110473494873283E-001	4,000000000000000E+000
1,0519815E-001	8,146745479769200E-001	4,000000000000000E+000
1,0623878E-001	8,197409313482549E-001	4,000000000000000E+000
1,0712700E-001	8,242452290530036E-001	4,000000000000000E+000
1,0821050E-001	8,315506142357165E-001	4,000000000000000E+000
1,0922799E-001	8,370203810950958E-001	4,000000000000000E+000
1,1022765E-001	8,445520801469684E-001	4,000000000000000E+000
1,1122562E-001	8,512212776889427E-001	4,000000000000000E+000
1,1219513E-001	8,582572161944420E-001	4,000000000000000E+000
1,1312219E-001	8,658968371132207E-001	4,000000000000000E+000
1,1432458E-001	8,727223740683696E-001	4,000000000000000E+000
1,1517245E-001	8,794545934328610E-001	4,000000000000000E+000
1,1625702E-001	8,871584176603271E-001	4,000000000000000E+000
1,1718388E-001	9,004317503939931E-001	4,000000000000000E+000
1,1819518E-001	9,011170781321045E-001	4,000000000000000E+000
1,1923093E-001	9,110091420718369E-001	4,000000000000000E+000
1,2015054E-001	9,150482301807248E-001	4,000000000000000E+000
1,2122069E-001	9,233262939378601E-001	4,000000000000000E+000
1,2213777E-001	9,310634601343830E-001	4,000000000000000E+000
1,2319156E-001	9,355867003711609E-001	4,000000000000000E+000
1,2420905E-001	9,444151679053903E-001	4,000000000000000E+000
1,2511764E-001	9,490532596699115E-001	4,000000000000000E+000
1,2615825E-001	9,563276010255031E-001	4,000000000000000E+000
1,2721865E-001	9,624068880350229E-001	4,000000000000000E+000
1,2825291E-001	9,690555136961265E-001	4,000000000000000E+000
1,2920098E-001	9,755285007672150E-001	4,000000000000000E+000
1,3017750E-001	9,825096226607757E-001	4,000000000000000E+000
1,3120838E-001	9,877463800625641E-001	4,000000000000000E+000
1,3220868E-001	9,958703338892985E-001	4,000000000000000E+000
1,3309965E-001	1,000993858815898E+000	4,000000000000000E+000
1,3417317E-001	1,007567833798628E+000	4,000000000000000E+000
1,3523206E-001	1,015426510220604E+000	4,000000000000000E+000
1,3599353E-001	1,020251476412845E+000	4,000000000000000E+000
1,3712737E-001	1,026529707635447E+000	4,000000000000000E+000
1,3820939E-001	1,033052231909506E+000	4,000000000000000E+000
1,3914768E-001	1,038513518662915E+000	4,000000000000000E+000
1,4014798E-001	1,045711649478315E+000	4,000000000000000E+000
1,4117250E-001	1,059333897299240E+000	4,000000000000000E+000
1,4226680E-001	1,057347490038318E+000	4,000000000000000E+000
1,4315245E-001	1,066765350186163E+000	4,000000000000000E+000
1,4422385E-001	1,070490408378348E+000	4,000000000000000E+000
1,4520951E-001	1,074542505873575E+000	4,000000000000000E+000
1,4615971E-001	1,078973009768458E+000	4,000000000000000E+000
1,4722200E-001	1,082205682061611E+000	4,000000000000000E+000
1,4815965E-001	1,086813211441043E+000	4,000000000000000E+000
1,4905022E-001	1,088237337043719E+000	4,000000000000000E+000
1,5018445E-001	1,090996162448498E+000	4,000000000000000E+000
1,5128623E-001	1,093700659668284E+000	4,000000000000000E+000
1,5216127E-001	1,094127571003309E+000	4,000000000000000E+000
1,5307452E-001	1,094885004580854E+000	4,000000000000000E+000
1,5417863E-001	1,094632912116751E+000	4,000000000000000E+000
1,5516473E-001	1,090589510380394E+000	4,000000000000000E+000
1,5604274E-001	1,085960890269950E+000	4,000000000000000E+000
1,5714896E-001	1,081140644020506E+000	4,000000000000000E+000
1,5824732E-001	1,073935427702970E+000	4,000000000000000E+000
1,5918204E-001	1,072565475168329E+000	4,000000000000000E+000
1,6031204E-001	1,070607510809268E+000	4,000000000000000E+000
1,6123019E-001	1,071695297956468E+000	4,000000000000000E+000
1,6212922E-001	1,074104630595286E+000	4,000000000000000E+000
1,6310085E-001	1,079313249327242E+000	4,000000000000000E+000
1,6404638E-001	1,087958023366006E+000	4,000000000000000E+000
1,6526215E-001	1,094601489086122E+000	4,000000000000000E+000
1,6932446E-001	1,130298028079173E+000	4,000000000000000E+000
1,7030652E-001	1,142477228202765E+000	4,000000000000000E+000
1,7125733E-001	1,151590398409308E+000	4,000000000000000E+000
1,7230816E-001	1,162398705258966E+000	4,000000000000000E+000
1,7330572E-001	1,173494370861192E+000	4,000000000000000E+000
1,7433740E-001	1,182647936873976E+000	4,000000000000000E+000
1,7529994E-001	1,191788630973964E+000	4,000000000000000E+000
1,7633039E-001	1,203613165041643E+000	4,000000000000000E+000
1,7729692E-001	1,217753316379262E+000	4,000000000000000E+000
1,7833601E-001	1,223610906861728E+000	4,000000000000000E+000
1,7931190E-001	1,234186877806983E+000	4,000000000000000E+000
1,8035147E-001	1,241789498366416E+000	4,000000000000000E+000
1,8136217E-001	1,251855298669806E+000	4,000000000000000E+000
1,8235907E-001	1,259573468938473E+000	4,000000000000000E+000
1,8336298E-001	1,267463567563235E+000	4,000000000000000E+000
1,8426540E-001	1,277162345022798E+000	4,000000000000000E+000
1,8532450E-001	1,283930047001279E+000	4,000000000000000E+000
1,8634495E-001	1,292601975198426E+000	4,000000000000000E+000
1,8732169E-001	1,301394661888484E+000	4,000000000000000E+000
1,8832880E-001	1,310432572228223E+000	4,000000000000000E+000
1,8933864E-001	1,318988809362058E+000	4,000000000000000E+000
1,9028248E-001	1,327405120660039E+000	4,000000000000000E+000
1,9134328E-001	1,335468047195018E+000	4,000000000000000E+000
1,9232893E-001	1,344878147977091E+000	4,000000000000000E+000
1,9328633E-001	1,352024709598890E+000	4,000000000000000E+000
1,9432102E-001	1,360207473341791E+000	4,000000000000000E+000
1,9536024E-001	1,371523895611368E+000	4,000000000000000E+000
1,9634619E-001	1,376501086064514E+000	4,000000000000000E+000
1,9731531E-001	1,384336970643041E+000	4,000000000000000E+000
1,9829606E-001	1,391873849452375E+000	4,000000000000000E+000
1,9932905E-001	1,398712708511290E+000	4,000000000000000E+000
2,0018758E-001	1,403792767785493E+000	4,000000000000000E+000
2,0067106E-001	1,411573767662048E+000	4,000000000000000E+000
1,9989263E-001	1,296710259074139E+000	4,000000000000000E+000
1,9893627E-001	1,258909473506118E+000	4,000000000000000E+000
1,9795169E-001	1,238116035237915E+000	4,000000000000000E+000
1,9694929E-001	1,215456707610036E+000	4,000000000000000E+000
1,9595069E-001	1,195472639571463E+000	4,000000000000000E+000
1,9489585E-001	1,173754385569030E+000	4,000000000000000E+000
1,9395179E-001	1,153334397822624E+000	4,000000000000000E+000
1,9289273E-001	1,130896693819930E+000	4,000000000000000E+000
1,9192003E-001	1,110751512667376E+000	4,000000000000000E+000
1,9090763E-001	1,089463784566359E+000	4,000000000000000E+000
1,8989481E-001	1,065579201508733E+000	4,000000000000000E+000
1,8895373E-001	1,039369421493682E+000	4,000000000000000E+000
1,8793476E-001	1,010997888114720E+000	4,000000000000000E+000
1,8688087E-001	9,784564598877381E-001	4,000000000000000E+000
1,8590045E-001	9,558852458269200E-001	4,000000000000000E+000
1,8486893E-001	9,351745984103097E-001	4,000000000000000E+000
1,8393849E-001	9,159797655625503E-001	4,000000000000000E+000
1,8294287E-001	9,017876157951026E-001	4,000000000000000E+000
1,8189479E-001	8,928653821866561E-001	4,000000000000000E+000
